# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
623             	smoothSolver	3.08796870e-03	1.37542120e-05	6	3.02958360e-02	1.72158950e-04	6	false	GAMG	1.01279170e-02	4.41907350e-05	5	true
624             	smoothSolver	3.08910720e-03	1.38082190e-05	6	3.02438120e-02	1.72157650e-04	6	false	GAMG	1.01207910e-02	4.31299220e-05	5	true
625             	smoothSolver	3.08984170e-03	1.38584950e-05	6	3.01861950e-02	1.72101690e-04	6	false	GAMG	1.01049180e-02	4.16013770e-05	5	true
626             	smoothSolver	3.09039470e-03	1.38997340e-05	6	3.01258400e-02	1.72070900e-04	6	false	GAMG	1.00726290e-02	3.97126530e-05	5	true
627             	smoothSolver	3.09051450e-03	1.39283310e-05	6	3.00710570e-02	1.71923690e-04	6	false	GAMG	1.00464840e-02	3.79371570e-05	5	true
628             	smoothSolver	3.09000980e-03	1.39405010e-05	6	3.00149450e-02	1.71688260e-04	6	false	GAMG	1.00089660e-02	3.65889940e-05	5	true
629             	smoothSolver	3.08825040e-03	1.39312810e-05	6	2.99651890e-02	1.71490830e-04	6	false	GAMG	9.96920760e-03	3.51251810e-05	5	true
630             	smoothSolver	3.08560110e-03	1.38971600e-05	6	2.99246690e-02	1.71204600e-04	6	false	GAMG	9.92737680e-03	3.29148410e-05	5	true
631             	smoothSolver	3.08175440e-03	1.38388880e-05	6	2.98859080e-02	1.70771490e-04	6	false	GAMG	9.89031040e-03	3.26216730e-05	5	true
632             	smoothSolver	3.07762090e-03	1.37538140e-05	6	2.98526140e-02	1.70303780e-04	6	false	GAMG	9.86523090e-03	3.42578330e-05	5	true
633             	smoothSolver	3.07236310e-03	1.36416960e-05	6	2.98270720e-02	1.69810100e-04	6	false	GAMG	9.84231130e-03	3.54520540e-05	5	true
634             	smoothSolver	3.06643850e-03	1.35040900e-05	6	2.98080880e-02	1.69202940e-04	6	false	GAMG	9.83313060e-03	3.63382320e-05	5	true
635             	smoothSolver	3.06032780e-03	1.33487770e-05	6	2.97884020e-02	1.68545220e-04	6	false	GAMG	9.83775670e-03	3.73097180e-05	5	true
636             	smoothSolver	3.05398920e-03	1.31916100e-05	6	2.97667130e-02	1.67880660e-04	6	false	GAMG	9.84623210e-03	3.82959420e-05	5	true
637             	smoothSolver	3.04801120e-03	1.30686100e-05	6	2.97418070e-02	1.67371180e-04	6	false	GAMG	9.86946070e-03	3.91055130e-05	5	true
638             	smoothSolver	3.04373320e-03	1.29771730e-05	6	2.97134650e-02	1.67027110e-04	6	false	GAMG	9.89111250e-03	3.99111710e-05	5	true
639             	smoothSolver	3.04093600e-03	1.29208770e-05	6	2.96895140e-02	1.66876530e-04	6	false	GAMG	9.92320560e-03	4.08009250e-05	5	true
640             	smoothSolver	3.03849950e-03	1.29063950e-05	6	2.96647960e-02	1.66834040e-04	6	false	GAMG	9.94723480e-03	4.17863130e-05	5	true
641             	smoothSolver	3.03707550e-03	1.29229500e-05	6	2.96451380e-02	1.66919260e-04	6	false	GAMG	9.97233770e-03	4.30580310e-05	5	true
642             	smoothSolver	3.03649640e-03	1.29673130e-05	6	2.96217350e-02	1.67168760e-04	6	false	GAMG	9.99450600e-03	4.44215440e-05	5	true
643             	smoothSolver	3.03658300e-03	1.30382270e-05	6	2.96016590e-02	1.67426730e-04	6	false	GAMG	1.00042410e-02	4.55755980e-05	5	true
644             	smoothSolver	3.03751800e-03	1.31234600e-05	6	2.95863120e-02	1.67836860e-04	6	false	GAMG	1.00081560e-02	4.61806900e-05	5	true
645             	smoothSolver	3.03935140e-03	1.32205350e-05	6	2.95719910e-02	1.68250330e-04	6	false	GAMG	1.00054210e-02	4.61544710e-05	5	true
646             	smoothSolver	3.04152940e-03	1.33238360e-05	6	2.95613760e-02	1.68647760e-04	6	false	GAMG	9.99009250e-03	4.54771850e-05	5	true
647             	smoothSolver	3.04328260e-03	1.34285930e-05	6	2.95536680e-02	1.69127430e-04	6	false	GAMG	9.97003870e-03	4.41724840e-05	5	true
648             	smoothSolver	3.04496860e-03	1.35294810e-05	6	2.95514420e-02	1.69500550e-04	6	false	GAMG	9.94244010e-03	4.21644150e-05	5	true
649             	smoothSolver	3.04627130e-03	1.36225600e-05	6	2.95478470e-02	1.69817830e-04	6	false	GAMG	9.90383330e-03	3.97257650e-05	5	true
650             	smoothSolver	3.04681310e-03	1.37036810e-05	6	2.95523960e-02	1.70152660e-04	6	false	GAMG	9.86604150e-03	3.71406180e-05	5	true
651             	smoothSolver	3.04678210e-03	1.37691000e-05	6	2.95669270e-02	1.70375790e-04	6	false	GAMG	9.82999350e-03	3.47687810e-05	5	true
652             	smoothSolver	3.04578910e-03	1.38140550e-05	6	2.95824520e-02	1.70465640e-04	6	false	GAMG	9.79551590e-03	3.22880230e-05	5	true
653             	smoothSolver	3.04361190e-03	1.38340170e-05	6	2.96016210e-02	1.70612770e-04	6	false	GAMG	9.76873280e-03	2.98506100e-05	5	true
654             	smoothSolver	3.04027970e-03	1.38259300e-05	6	2.96261020e-02	1.70628970e-04	6	false	GAMG	9.73865740e-03	3.07247870e-05	5	true
655             	smoothSolver	3.03592690e-03	1.37876460e-05	6	2.96500140e-02	1.70502500e-04	6	false	GAMG	9.71463130e-03	3.24915830e-05	5	true
656             	smoothSolver	3.03085540e-03	1.37209320e-05	6	2.96783470e-02	1.70211860e-04	6	false	GAMG	9.70320540e-03	3.36370230e-05	5	true
657             	smoothSolver	3.02505580e-03	1.36260710e-05	6	2.97122870e-02	1.69869430e-04	6	false	GAMG	9.69713990e-03	3.46284630e-05	5	true
658             	smoothSolver	3.01881710e-03	1.35122280e-05	6	2.97391010e-02	1.69412970e-04	6	false	GAMG	9.70077430e-03	3.57031930e-05	5	true
659             	smoothSolver	3.01243460e-03	1.33914720e-05	6	2.97565640e-02	1.68981210e-04	6	false	GAMG	9.70846610e-03	3.70512900e-05	5	true
660             	smoothSolver	3.00660840e-03	1.32961020e-05	6	2.97662610e-02	1.68629450e-04	6	false	GAMG	9.73124810e-03	3.86704330e-05	5	true
661             	smoothSolver	3.00176990e-03	1.32209850e-05	6	2.97689240e-02	1.68312090e-04	6	false	GAMG	9.74702830e-03	4.02894940e-05	5	true
662             	smoothSolver	2.99775260e-03	1.31719050e-05	6	2.97672020e-02	1.68151220e-04	6	false	GAMG	9.77819840e-03	4.16316580e-05	5	true
663             	smoothSolver	2.99519200e-03	1.31494140e-05	6	2.97564820e-02	1.68069820e-04	6	false	GAMG	9.79806690e-03	4.26140020e-05	5	true
664             	smoothSolver	2.99348750e-03	1.31484200e-05	6	2.97418690e-02	1.68009490e-04	6	false	GAMG	9.81776060e-03	4.31718820e-05	5	true
665             	smoothSolver	2.99286690e-03	1.31680710e-05	6	2.97201340e-02	1.68039550e-04	6	false	GAMG	9.83790000e-03	4.36080460e-05	5	true
666             	smoothSolver	2.99313230e-03	1.32046890e-05	6	2.96900680e-02	1.68036950e-04	6	false	GAMG	9.85247350e-03	4.37747810e-05	5	true
667             	smoothSolver	2.99420800e-03	1.32516770e-05	6	2.96544510e-02	1.68149700e-04	6	false	GAMG	9.85826990e-03	4.37975690e-05	5	true
668             	smoothSolver	2.99545550e-03	1.33054220e-05	6	2.96105410e-02	1.68214370e-04	6	false	GAMG	9.86292070e-03	4.34856660e-05	5	true
669             	smoothSolver	2.99685640e-03	1.33606550e-05	6	2.95628020e-02	1.68249530e-04	6	false	GAMG	9.85676720e-03	4.26741900e-05	5	true
670             	smoothSolver	2.99803610e-03	1.34143470e-05	6	2.95080150e-02	1.68299860e-04	6	false	GAMG	9.83808420e-03	4.14694250e-05	5	true
671             	smoothSolver	2.99908920e-03	1.34620540e-05	6	2.94510320e-02	1.68215370e-04	6	false	GAMG	9.82065850e-03	3.98357660e-05	5	true
672             	smoothSolver	2.99938560e-03	1.34995070e-05	6	2.93923570e-02	1.68100310e-04	6	false	GAMG	9.78668730e-03	3.79570110e-05	5	true
673             	smoothSolver	2.99917000e-03	1.35220470e-05	6	2.93400290e-02	1.67988850e-04	6	false	GAMG	9.76043690e-03	3.64150210e-05	5	true
674             	smoothSolver	2.99837970e-03	1.35266140e-05	6	2.92928020e-02	1.67755270e-04	6	false	GAMG	9.72247540e-03	3.51357120e-05	5	true
675             	smoothSolver	2.99686320e-03	1.35109370e-05	6	2.92464570e-02	1.67450610e-04	6	false	GAMG	9.68176400e-03	3.34045170e-05	5	true
676             	smoothSolver	2.99428230e-03	1.34702280e-05	6	2.92063790e-02	1.67158180e-04	6	false	GAMG	9.65041980e-03	3.13576630e-05	5	true
677             	smoothSolver	2.99030350e-03	1.34036230e-05	6	2.91731800e-02	1.66763730e-04	6	false	GAMG	9.61751470e-03	3.23974200e-05	5	true
678             	smoothSolver	2.98538440e-03	1.33097910e-05	6	2.91466530e-02	1.66259220e-04	6	false	GAMG	9.58951080e-03	3.38438680e-05	5	true
679             	smoothSolver	2.97993210e-03	1.31932420e-05	6	2.91229360e-02	1.65660290e-04	6	false	GAMG	9.57776640e-03	3.48272420e-05	5	true
680             	smoothSolver	2.97442820e-03	1.30523560e-05	6	2.91100650e-02	1.65082870e-04	6	false	GAMG	9.56898800e-03	3.56970820e-05	5	true
681             	smoothSolver	2.96901330e-03	1.29013050e-05	6	2.90951140e-02	1.64470490e-04	6	false	GAMG	9.57749520e-03	3.66982560e-05	5	true
682             	smoothSolver	2.96351770e-03	1.27581480e-05	6	2.90742030e-02	1.63935420e-04	6	false	GAMG	9.59064610e-03	3.76027610e-05	5	true
683             	smoothSolver	2.95831210e-03	1.26523120e-05	6	2.90497900e-02	1.63507290e-04	6	false	GAMG	9.61210940e-03	3.83536030e-05	5	true
684             	smoothSolver	2.95481430e-03	1.25749690e-05	6	2.90257520e-02	1.63200730e-04	6	false	GAMG	9.63977360e-03	3.92033070e-05	5	true
685             	smoothSolver	2.95181900e-03	1.25395700e-05	6	2.90023340e-02	1.63058140e-04	6	false	GAMG	9.67044250e-03	4.01490620e-05	5	true
686             	smoothSolver	2.94992290e-03	1.25386630e-05	6	2.89803020e-02	1.63128760e-04	6	false	GAMG	9.69496300e-03	4.11631490e-05	5	true
687             	smoothSolver	2.94886150e-03	1.25641910e-05	6	2.89602880e-02	1.63243870e-04	6	false	GAMG	9.71225890e-03	4.24937440e-05	5	true
688             	smoothSolver	2.94896420e-03	1.26194410e-05	6	2.89440740e-02	1.63520570e-04	6	false	GAMG	9.73396390e-03	4.37459160e-05	5	true
689             	smoothSolver	2.94985740e-03	1.26923790e-05	6	2.89264120e-02	1.63849380e-04	6	false	GAMG	9.74785160e-03	4.46994360e-05	5	true
690             	smoothSolver	2.95133370e-03	1.27806270e-05	6	2.89140700e-02	1.64223720e-04	6	false	GAMG	9.74481990e-03	4.50285880e-05	5	true
691             	smoothSolver	2.95326550e-03	1.28787300e-05	6	2.88990120e-02	1.64698300e-04	6	false	GAMG	9.73806690e-03	4.47650600e-05	5	true
692             	smoothSolver	2.95532910e-03	1.29810280e-05	6	2.88878310e-02	1.65085760e-04	6	false	GAMG	9.71593170e-03	4.38561270e-05	5	true
693             	smoothSolver	2.95726740e-03	1.30824760e-05	6	2.88809270e-02	1.65504480e-04	6	false	GAMG	9.69544950e-03	4.22903420e-05	5	true
694             	smoothSolver	2.95898930e-03	1.31780190e-05	6	2.88815200e-02	1.65934900e-04	6	false	GAMG	9.67003810e-03	4.01682210e-05	5	true
695             	smoothSolver	2.96003180e-03	1.32639630e-05	6	2.88860950e-02	1.66205680e-04	6	false	GAMG	9.63207130e-03	3.77082190e-05	5	true
696             	smoothSolver	2.96042580e-03	1.33368860e-05	6	2.88912310e-02	1.66444900e-04	6	false	GAMG	9.59873470e-03	3.52886930e-05	5	true
697             	smoothSolver	2.95973020e-03	1.33925300e-05	6	2.89036940e-02	1.66676160e-04	6	false	GAMG	9.55524030e-03	3.29669170e-05	5	true
698             	smoothSolver	2.95810780e-03	1.34264790e-05	6	2.89190000e-02	1.66809310e-04	6	false	GAMG	9.52845170e-03	3.04251160e-05	5	true
699             	smoothSolver	2.95549820e-03	1.34351170e-05	6	2.89409170e-02	1.66778840e-04	6	false	GAMG	9.49301490e-03	2.90749690e-05	5	true
700             	smoothSolver	2.95227120e-03	1.34154340e-05	6	2.89689160e-02	1.66779300e-04	6	false	GAMG	9.47921420e-03	3.07790120e-05	5	true
701             	smoothSolver	2.94792930e-03	1.33676730e-05	6	2.89986860e-02	1.66640390e-04	6	false	GAMG	9.45332160e-03	3.21685940e-05	5	true
702             	smoothSolver	2.94285760e-03	1.32924410e-05	6	2.90240530e-02	1.66349630e-04	6	false	GAMG	9.44369330e-03	3.31534910e-05	5	true
703             	smoothSolver	2.93725540e-03	1.31918180e-05	6	2.90486370e-02	1.65902710e-04	6	false	GAMG	9.44378460e-03	3.41351530e-05	5	true
704             	smoothSolver	2.93113530e-03	1.30764680e-05	6	2.90691110e-02	1.65408990e-04	6	false	GAMG	9.45351300e-03	3.53068630e-05	5	true
705             	smoothSolver	2.92543790e-03	1.29683940e-05	6	2.90828190e-02	1.65016620e-04	6	false	GAMG	9.46684710e-03	3.67155430e-05	5	true
706             	smoothSolver	2.92058080e-03	1.28843840e-05	6	2.90921980e-02	1.64766460e-04	6	false	GAMG	9.48579060e-03	3.83367410e-05	5	true
707             	smoothSolver	2.91642800e-03	1.28201310e-05	6	2.90955880e-02	1.64570920e-04	6	false	GAMG	9.50912640e-03	3.98036660e-05	5	true
708             	smoothSolver	2.91316020e-03	1.27855620e-05	6	2.90900010e-02	1.64411580e-04	6	false	GAMG	9.53226580e-03	4.09849850e-05	5	true
709             	smoothSolver	2.91073710e-03	1.27738740e-05	6	2.90815770e-02	1.64354290e-04	6	false	GAMG	9.55729240e-03	4.17168970e-05	5	true
710             	smoothSolver	2.90940990e-03	1.27801100e-05	6	2.90614720e-02	1.64307450e-04	6	false	GAMG	9.57858740e-03	4.22171410e-05	5	true
711             	smoothSolver	2.90949000e-03	1.28054670e-05	6	2.90401520e-02	1.64331930e-04	6	false	GAMG	9.59575320e-03	4.25194850e-05	5	true
712             	smoothSolver	2.91008100e-03	1.28452960e-05	6	2.90068240e-02	1.64357150e-04	6	false	GAMG	9.60361270e-03	4.27073830e-05	5	true
713             	smoothSolver	2.91131850e-03	1.28943420e-05	6	2.89693130e-02	1.64374610e-04	6	false	GAMG	9.61124680e-03	4.26611710e-05	5	true
714             	smoothSolver	2.91273310e-03	1.29490790e-05	6	2.89281810e-02	1.64480710e-04	6	false	GAMG	9.60326070e-03	4.21172930e-05	5	true
715             	smoothSolver	2.91401480e-03	1.30036730e-05	6	2.88827330e-02	1.64502020e-04	6	false	GAMG	9.59789820e-03	4.12283630e-05	5	true
716             	smoothSolver	2.91500940e-03	1.30553580e-05	6	2.88303310e-02	1.64524390e-04	6	false	GAMG	9.58513550e-03	3.98763700e-05	5	true
717             	smoothSolver	2.91598260e-03	1.30985580e-05	6	2.87756400e-02	1.64527120e-04	6	false	GAMG	9.55994280e-03	3.81514160e-05	5	true
718             	smoothSolver	2.91641760e-03	1.31301600e-05	6	2.87226400e-02	1.64386580e-04	6	false	GAMG	9.53207660e-03	3.63761570e-05	5	true
719             	smoothSolver	2.91636300e-03	1.31478970e-05	6	2.86693230e-02	1.64228740e-04	6	false	GAMG	9.49712890e-03	3.50253880e-05	5	true
720             	smoothSolver	2.91499920e-03	1.31457060e-05	6	2.86264190e-02	1.64058930e-04	6	false	GAMG	9.46274650e-03	3.37012320e-05	5	true
721             	smoothSolver	2.91304600e-03	1.31212130e-05	6	2.85888560e-02	1.63776500e-04	6	false	GAMG	9.42331540e-03	3.16832050e-05	5	true
722             	smoothSolver	2.91016400e-03	1.30748950e-05	6	2.85496560e-02	1.63376290e-04	6	false	GAMG	9.38889860e-03	3.06901780e-05	5	true
723             	smoothSolver	2.90669170e-03	1.30018420e-05	6	2.85210700e-02	1.62998780e-04	6	false	GAMG	9.36628420e-03	3.22010870e-05	5	true
724             	smoothSolver	2.90205160e-03	1.29028880e-05	6	2.84973970e-02	1.62521300e-04	6	false	GAMG	9.34186120e-03	3.34159410e-05	5	true
725             	smoothSolver	2.89673610e-03	1.27796870e-05	6	2.84789970e-02	1.61960920e-04	6	false	GAMG	9.33268920e-03	3.42686080e-05	5	true
726             	smoothSolver	2.89115770e-03	1.26375070e-05	6	2.84658320e-02	1.61307160e-04	6	false	GAMG	9.33361530e-03	3.51541880e-05	5	true
727             	smoothSolver	2.88543560e-03	1.24918150e-05	6	2.84532090e-02	1.60719160e-04	6	false	GAMG	9.34360500e-03	3.61336450e-05	5	true
728             	smoothSolver	2.88020570e-03	1.23688040e-05	6	2.84336460e-02	1.60263600e-04	6	false	GAMG	9.36274350e-03	3.69527890e-05	5	true
729             	smoothSolver	2.87625230e-03	1.22771930e-05	6	2.84124230e-02	1.59937260e-04	6	false	GAMG	9.38298820e-03	3.77302400e-05	5	true
730             	smoothSolver	2.87345210e-03	1.22165850e-05	6	2.83919680e-02	1.59772990e-04	6	false	GAMG	9.41187510e-03	3.85933840e-05	5	true
731             	smoothSolver	2.87110540e-03	1.21969840e-05	6	2.83712770e-02	1.59680850e-04	6	false	GAMG	9.43806450e-03	3.95301150e-05	5	true
732             	smoothSolver	2.86975300e-03	1.22074900e-05	6	2.83523530e-02	1.59772280e-04	6	false	GAMG	9.46602430e-03	4.06653690e-05	5	true
733             	smoothSolver	2.86907040e-03	1.22453200e-05	6	2.83316130e-02	1.59969030e-04	6	false	GAMG	9.48605890e-03	4.19884730e-05	5	true
734             	smoothSolver	2.86920560e-03	1.23082520e-05	6	2.83159580e-02	1.60218620e-04	6	false	GAMG	9.49836840e-03	4.31012520e-05	5	true
735             	smoothSolver	2.87013260e-03	1.23857430e-05	6	2.83013760e-02	1.60592470e-04	6	false	GAMG	9.50653640e-03	4.37930680e-05	5	true
736             	smoothSolver	2.87214420e-03	1.24762790e-05	6	2.82899520e-02	1.60938500e-04	6	false	GAMG	9.50515260e-03	4.38859540e-05	5	true
737             	smoothSolver	2.87421550e-03	1.25733260e-05	6	2.82797900e-02	1.61368100e-04	6	false	GAMG	9.49301940e-03	4.33755580e-05	5	true
738             	smoothSolver	2.87620600e-03	1.26724100e-05	6	2.82727490e-02	1.61819600e-04	6	false	GAMG	9.47238680e-03	4.22640330e-05	5	true
739             	smoothSolver	2.87816680e-03	1.27693980e-05	6	2.82666430e-02	1.62164670e-04	6	false	GAMG	9.44714450e-03	4.04912990e-05	5	true
740             	smoothSolver	2.87967750e-03	1.28586950e-05	6	2.82634580e-02	1.62534780e-04	6	false	GAMG	9.41159660e-03	3.82630430e-05	5	true
741             	smoothSolver	2.88064610e-03	1.29368370e-05	6	2.82695830e-02	1.62859790e-04	6	false	GAMG	9.37957770e-03	3.58306890e-05	5	true
742             	smoothSolver	2.88116200e-03	1.30008430e-05	6	2.82809660e-02	1.63036280e-04	6	false	GAMG	9.34713910e-03	3.35600940e-05	5	true
743             	smoothSolver	2.88039280e-03	1.30461030e-05	6	2.82942340e-02	1.63200870e-04	6	false	GAMG	9.30992600e-03	3.12329580e-05	5	true
744             	smoothSolver	2.87866710e-03	1.30691270e-05	6	2.83136450e-02	1.63341360e-04	6	false	GAMG	9.28452820e-03	2.87143880e-05	5	true
745             	smoothSolver	2.87593540e-03	1.30677230e-05	6	2.83319450e-02	1.63360900e-04	6	false	GAMG	9.25344910e-03	2.89021900e-05	5	true
746             	smoothSolver	2.87235840e-03	1.30378700e-05	6	2.83585520e-02	1.63206820e-04	6	false	GAMG	9.23472890e-03	3.06753700e-05	5	true
747             	smoothSolver	2.86786390e-03	1.29805330e-05	6	2.83889840e-02	1.63015090e-04	6	false	GAMG	9.22015600e-03	3.18309870e-05	5	true
748             	smoothSolver	2.86270940e-03	1.28964160e-05	6	2.84200660e-02	1.62702210e-04	6	false	GAMG	9.21444740e-03	3.27710800e-05	5	true
749             	smoothSolver	2.85730060e-03	1.27928170e-05	6	2.84437760e-02	1.62259400e-04	6	false	GAMG	9.21545750e-03	3.37563050e-05	5	true
750             	smoothSolver	2.85138350e-03	1.26782540e-05	6	2.84582590e-02	1.61821970e-04	6	false	GAMG	9.22407910e-03	3.49900650e-05	5	true
751             	smoothSolver	2.84611270e-03	1.25849510e-05	6	2.84692790e-02	1.61433580e-04	6	false	GAMG	9.24626630e-03	3.64664730e-05	5	true
752             	smoothSolver	2.84169460e-03	1.25099010e-05	6	2.84749510e-02	1.61146360e-04	6	false	GAMG	9.26321660e-03	3.80198940e-05	5	true
753             	smoothSolver	2.83821710e-03	1.24602080e-05	6	2.84765060e-02	1.61018370e-04	6	false	GAMG	9.29370820e-03	3.93344410e-05	5	true
754             	smoothSolver	2.83576710e-03	1.24375290e-05	6	2.84677390e-02	1.60910540e-04	6	false	GAMG	9.31192420e-03	4.03286700e-05	5	true
755             	smoothSolver	2.83405740e-03	1.24335360e-05	6	2.84560790e-02	1.60869710e-04	6	false	GAMG	9.33282770e-03	4.09134480e-05	5	true
756             	smoothSolver	2.83351040e-03	1.24500370e-05	6	2.84353370e-02	1.60889140e-04	6	false	GAMG	9.35402340e-03	4.13699150e-05	5	true
757             	smoothSolver	2.83385220e-03	1.24820750e-05	6	2.84107420e-02	1.60917970e-04	6	false	GAMG	9.36950440e-03	4.16149690e-05	5	true
758             	smoothSolver	2.83488950e-03	1.25254140e-05	6	2.83796860e-02	1.61032840e-04	6	false	GAMG	9.37546670e-03	4.17089650e-05	5	true
759             	smoothSolver	2.83617500e-03	1.25766340e-05	6	2.83404890e-02	1.61073620e-04	6	false	GAMG	9.38516830e-03	4.15233000e-05	5	true
760             	smoothSolver	2.83779220e-03	1.26302690e-05	6	2.82988040e-02	1.61137300e-04	6	false	GAMG	9.37751510e-03	4.08350580e-05	5	true
761             	smoothSolver	2.83924400e-03	1.26836340e-05	6	2.82524970e-02	1.61196030e-04	6	false	GAMG	9.36316540e-03	3.98085740e-05	5	true
762             	smoothSolver	2.84033870e-03	1.27310080e-05	6	2.82012990e-02	1.61128310e-04	6	false	GAMG	9.34705230e-03	3.83292840e-05	5	true
763             	smoothSolver	2.84081260e-03	1.27709950e-05	6	2.81471280e-02	1.61080780e-04	6	false	GAMG	9.31727460e-03	3.65670710e-05	5	true
764             	smoothSolver	2.84097560e-03	1.27973610e-05	6	2.80986010e-02	1.60983240e-04	6	false	GAMG	9.29547890e-03	3.49796890e-05	5	true
