# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
175             	smoothSolver	8.53836750e-03	4.26272140e-05	4	7.63802290e-02	5.53638920e-04	4	false	GAMG	8.38248210e-02	2.36482200e-04	4	true
176             	smoothSolver	8.47894660e-03	4.36942130e-05	4	7.64789220e-02	5.72514570e-04	4	false	GAMG	8.35247720e-02	2.44593130e-04	4	true
177             	smoothSolver	8.42467150e-03	4.51138610e-05	4	7.65361270e-02	5.86345660e-04	4	false	GAMG	8.32967940e-02	2.15745100e-04	4	true
178             	smoothSolver	8.37590000e-03	4.65301350e-05	4	7.66501220e-02	5.92753460e-04	4	false	GAMG	8.34971220e-02	7.92112470e-04	3	true
179             	smoothSolver	8.32359550e-03	4.80033110e-05	4	7.68278250e-02	5.91991800e-04	4	false	GAMG	8.37962790e-02	7.38186650e-04	3	true
180             	smoothSolver	8.27175380e-03	4.86916980e-05	4	7.70886050e-02	5.86171100e-04	4	false	GAMG	8.37215800e-02	7.57623780e-04	3	true
181             	smoothSolver	8.23471890e-03	4.90559700e-05	4	7.73415080e-02	5.77967050e-04	4	false	GAMG	8.37841670e-02	1.71848270e-04	4	true
182             	smoothSolver	8.20740330e-03	4.84901710e-05	4	7.77008840e-02	5.69887130e-04	4	false	GAMG	8.33393390e-02	2.24756840e-04	4	true
183             	smoothSolver	8.18156310e-03	4.69268300e-05	4	7.80749550e-02	5.64460450e-04	4	false	GAMG	8.23455300e-02	2.62227520e-04	4	true
184             	smoothSolver	8.17125820e-03	4.54585240e-05	4	7.84754890e-02	5.64628360e-04	4	false	GAMG	8.21359280e-02	2.84245950e-04	4	true
185             	smoothSolver	8.16902360e-03	4.42388150e-05	4	7.88688530e-02	5.66105450e-04	4	false	GAMG	8.34571390e-02	2.80501700e-04	4	true
186             	smoothSolver	8.16321270e-03	4.34257130e-05	4	7.93267210e-02	5.67623320e-04	4	false	GAMG	8.45601340e-02	2.53107270e-04	4	true
187             	smoothSolver	8.14412200e-03	4.26506190e-05	4	7.97922830e-02	5.69163410e-04	4	false	GAMG	8.42880690e-02	8.32617230e-04	3	true
188             	smoothSolver	8.11203070e-03	4.19024140e-05	4	8.03396120e-02	5.71704480e-04	4	false	GAMG	8.41419710e-02	7.65652430e-04	3	true
189             	smoothSolver	8.08119480e-03	4.09727880e-05	4	8.07296910e-02	5.72636990e-04	4	false	GAMG	8.49423420e-02	8.15331240e-04	3	true
190             	smoothSolver	8.04202040e-03	3.98486650e-05	4	8.11297080e-02	5.72827320e-04	4	false	GAMG	8.45939940e-02	1.78275490e-04	4	true
191             	smoothSolver	7.99955990e-03	3.93878110e-05	4	8.15124570e-02	5.81156280e-04	4	false	GAMG	8.30437230e-02	2.00606670e-04	4	true
192             	smoothSolver	7.96957000e-03	3.98085750e-05	4	8.18365400e-02	5.95488680e-04	4	false	GAMG	8.23446010e-02	2.32129730e-04	4	true
193             	smoothSolver	7.93679260e-03	4.07223420e-05	4	8.21565150e-02	6.13251490e-04	4	false	GAMG	8.19475270e-02	2.49437140e-04	4	true
194             	smoothSolver	7.90988750e-03	4.19467610e-05	4	8.24157430e-02	6.32032810e-04	4	false	GAMG	8.23373350e-02	2.41996410e-04	4	true
195             	smoothSolver	7.88712170e-03	4.33163600e-05	4	8.27047040e-02	6.44459910e-04	4	false	GAMG	8.27865900e-02	2.12245820e-04	4	true
196             	smoothSolver	7.86077730e-03	4.48741150e-05	4	8.30695400e-02	6.48196950e-04	4	false	GAMG	8.32817380e-02	7.68199110e-04	3	true
197             	smoothSolver	7.83441520e-03	4.62714630e-05	4	8.33842520e-02	6.46643370e-04	4	false	GAMG	8.36289370e-02	7.29115310e-04	3	true
198             	smoothSolver	7.80284070e-03	4.69356970e-05	4	8.37570610e-02	6.38070510e-04	4	false	GAMG	8.32011530e-02	7.69614690e-04	3	true
199             	smoothSolver	7.78162420e-03	4.71295390e-05	4	8.40965750e-02	6.27821920e-04	4	false	GAMG	8.26445250e-02	1.78902060e-04	4	true
200             	smoothSolver	7.76127150e-03	4.63647300e-05	4	8.45145460e-02	6.20525010e-04	4	false	GAMG	8.15806230e-02	2.28505210e-04	4	true
201             	smoothSolver	7.74715640e-03	4.48227930e-05	4	8.48862420e-02	6.15499230e-04	4	false	GAMG	8.05459120e-02	2.65772610e-04	4	true
202             	smoothSolver	7.74586190e-03	4.34305570e-05	4	8.52677080e-02	6.16291500e-04	4	false	GAMG	8.04945720e-02	2.80309060e-04	4	true
203             	smoothSolver	7.74080290e-03	4.23497900e-05	4	8.55961120e-02	6.16852550e-04	4	false	GAMG	8.18121130e-02	2.68858550e-04	4	true
204             	smoothSolver	7.73151030e-03	4.16873600e-05	4	8.59586860e-02	6.17372100e-04	4	false	GAMG	8.26835430e-02	2.30793940e-04	4	true
205             	smoothSolver	7.71116390e-03	4.08828330e-05	4	8.63484080e-02	6.18745360e-04	4	false	GAMG	8.22098160e-02	7.74632530e-04	3	true
206             	smoothSolver	7.68356550e-03	4.01747750e-05	4	8.66468010e-02	6.21141900e-04	4	false	GAMG	8.22531990e-02	7.40582740e-04	3	true
207             	smoothSolver	7.64979230e-03	3.92074370e-05	4	8.68679900e-02	6.19164480e-04	4	false	GAMG	8.31678070e-02	8.03313520e-04	3	true
208             	smoothSolver	7.61374320e-03	3.82480460e-05	4	8.69866240e-02	6.20337760e-04	4	false	GAMG	8.24652260e-02	1.70247810e-04	4	true
209             	smoothSolver	7.58744630e-03	3.80242220e-05	4	8.71549770e-02	6.29909450e-04	4	false	GAMG	8.09773700e-02	1.95165730e-04	4	true
210             	smoothSolver	7.55664660e-03	3.86179690e-05	4	8.72723910e-02	6.44606890e-04	4	false	GAMG	8.07102460e-02	2.23722180e-04	4	true
211             	smoothSolver	7.53431270e-03	3.95767660e-05	4	8.73794110e-02	6.64501130e-04	4	false	GAMG	8.06796510e-02	2.36309490e-04	4	true
212             	smoothSolver	7.52110310e-03	4.08971130e-05	4	8.74473540e-02	6.81322960e-04	4	false	GAMG	8.10504180e-02	2.23054790e-04	4	true
213             	smoothSolver	7.50071810e-03	4.23508240e-05	4	8.76324740e-02	6.90997930e-04	4	false	GAMG	8.15357580e-02	1.93746520e-04	4	true
214             	smoothSolver	7.48928130e-03	4.39124040e-05	4	8.78129070e-02	6.92941220e-04	4	false	GAMG	8.20135340e-02	7.34001700e-04	3	true
215             	smoothSolver	7.46829910e-03	4.52170410e-05	4	8.81274020e-02	6.86570570e-04	4	false	GAMG	8.21194420e-02	7.13667320e-04	3	true
216             	smoothSolver	7.45501140e-03	4.58095790e-05	4	8.83107750e-02	6.75478410e-04	4	false	GAMG	8.17454990e-02	7.94441530e-04	3	true
217             	smoothSolver	7.44169730e-03	4.58440760e-05	4	8.85982900e-02	6.64431870e-04	4	false	GAMG	8.11093560e-02	1.84860140e-04	4	true
218             	smoothSolver	7.44079150e-03	4.48571730e-05	4	8.88721150e-02	6.55078310e-04	4	false	GAMG	7.96941420e-02	2.32501220e-04	4	true
219             	smoothSolver	7.43761440e-03	4.33588460e-05	4	8.92316820e-02	6.50921520e-04	4	false	GAMG	7.91572470e-02	2.68388160e-04	4	true
220             	smoothSolver	7.44541160e-03	4.20415650e-05	4	8.94870260e-02	6.51331320e-04	4	false	GAMG	7.95803130e-02	2.73422070e-04	4	true
221             	smoothSolver	7.45004430e-03	4.11279280e-05	4	8.97847260e-02	6.50101320e-04	4	false	GAMG	8.05179510e-02	2.57148640e-04	4	true
222             	smoothSolver	7.44837300e-03	4.05193550e-05	4	9.00707360e-02	6.49399950e-04	4	false	GAMG	8.12720140e-02	2.10848980e-04	4	true
223             	smoothSolver	7.43906680e-03	3.97095430e-05	4	9.03990220e-02	6.50560890e-04	4	false	GAMG	8.05380600e-02	7.42235800e-04	3	true
224             	smoothSolver	7.41790730e-03	3.90261250e-05	4	9.05602240e-02	6.50934900e-04	4	false	GAMG	8.08709930e-02	7.39469480e-04	3	true
225             	smoothSolver	7.38905000e-03	3.80566580e-05	4	9.06610480e-02	6.47788400e-04	4	false	GAMG	8.14039360e-02	1.56155700e-04	4	true
226             	smoothSolver	7.36946450e-03	3.71606120e-05	4	9.06664340e-02	6.50871130e-04	4	false	GAMG	8.06774550e-02	1.70148830e-04	4	true
227             	smoothSolver	7.34441490e-03	3.72485410e-05	4	9.07816810e-02	6.60892640e-04	4	false	GAMG	7.94860350e-02	1.97498950e-04	4	true
228             	smoothSolver	7.32386370e-03	3.79832220e-05	4	9.07601980e-02	6.77307290e-04	4	false	GAMG	7.91573730e-02	2.24743470e-04	4	true
229             	smoothSolver	7.31361930e-03	3.90853130e-05	4	9.07332890e-02	6.97172600e-04	4	false	GAMG	7.95143030e-02	2.31328800e-04	4	true
230             	smoothSolver	7.30543450e-03	4.04247700e-05	4	9.07524260e-02	7.12836840e-04	4	false	GAMG	8.00602820e-02	2.13942660e-04	4	true
231             	smoothSolver	7.29753330e-03	4.19473860e-05	4	9.07640070e-02	7.19424340e-04	4	false	GAMG	8.04741430e-02	8.02459470e-04	3	true
232             	smoothSolver	7.28633750e-03	4.35610710e-05	4	9.09654060e-02	7.17743130e-04	4	false	GAMG	8.08329580e-02	7.13210050e-04	3	true
233             	smoothSolver	7.27712020e-03	4.45628920e-05	4	9.11052660e-02	7.09125040e-04	4	false	GAMG	8.07452140e-02	7.09310300e-04	3	true
234             	smoothSolver	7.26367640e-03	4.51486220e-05	4	9.13170490e-02	6.96462430e-04	4	false	GAMG	8.06183930e-02	1.45518200e-04	4	true
235             	smoothSolver	7.26813300e-03	4.49533730e-05	4	9.14511490e-02	6.84747780e-04	4	false	GAMG	8.00808660e-02	1.94842560e-04	4	true
236             	smoothSolver	7.26451230e-03	4.37509200e-05	4	9.17541820e-02	6.75580820e-04	4	false	GAMG	7.87522770e-02	2.39007880e-04	4	true
237             	smoothSolver	7.27344630e-03	4.23379880e-05	4	9.19465650e-02	6.72380160e-04	4	false	GAMG	7.83198230e-02	2.68534360e-04	4	true
238             	smoothSolver	7.28009630e-03	4.11493900e-05	4	9.21938470e-02	6.71635660e-04	4	false	GAMG	7.89566270e-02	2.66826230e-04	4	true
239             	smoothSolver	7.29856040e-03	4.03740150e-05	4	9.23710650e-02	6.70620950e-04	4	false	GAMG	7.98963100e-02	2.45654110e-04	4	true
240             	smoothSolver	7.29812910e-03	3.97347100e-05	4	9.26258890e-02	6.70238250e-04	4	false	GAMG	8.03122640e-02	1.91777510e-04	4	true
241             	smoothSolver	7.28860250e-03	3.90013420e-05	4	9.27923040e-02	6.70389240e-04	4	false	GAMG	7.96393140e-02	7.23157730e-04	3	true
242             	smoothSolver	7.26861510e-03	3.83070220e-05	4	9.29255880e-02	6.68316580e-04	4	false	GAMG	8.03066910e-02	7.45854250e-04	3	true
243             	smoothSolver	7.24922720e-03	3.72552130e-05	4	9.28669120e-02	6.66199510e-04	4	false	GAMG	8.05726500e-02	1.56150130e-04	4	true
244             	smoothSolver	7.22688690e-03	3.66277940e-05	4	9.28749490e-02	6.69122220e-04	4	false	GAMG	7.96952650e-02	1.71531020e-04	4	true
245             	smoothSolver	7.20422570e-03	3.68567100e-05	4	9.28698250e-02	6.80887240e-04	4	false	GAMG	7.87617730e-02	2.04420920e-04	4	true
246             	smoothSolver	7.19521050e-03	3.77499410e-05	4	9.27901600e-02	6.98903900e-04	4	false	GAMG	7.82125590e-02	2.26707180e-04	4	true
247             	smoothSolver	7.18931470e-03	3.88563570e-05	4	9.27459690e-02	7.18027420e-04	4	false	GAMG	7.89582900e-02	2.28648650e-04	4	true
248             	smoothSolver	7.18145900e-03	4.03584160e-05	4	9.26886190e-02	7.31306180e-04	4	false	GAMG	7.93794730e-02	2.05156690e-04	4	true
249             	smoothSolver	7.18314900e-03	4.18233280e-05	4	9.27168780e-02	7.35427350e-04	4	false	GAMG	7.99611850e-02	7.66771580e-04	3	true
250             	smoothSolver	7.17259780e-03	4.34208620e-05	4	9.27955240e-02	7.31098050e-04	4	false	GAMG	8.03424270e-02	7.04450760e-04	3	true
251             	smoothSolver	7.16323790e-03	4.42439670e-05	4	9.29214450e-02	7.20320810e-04	4	false	GAMG	8.01916250e-02	7.18142880e-04	3	true
252             	smoothSolver	7.16158950e-03	4.47387140e-05	4	9.30207100e-02	7.07530700e-04	4	false	GAMG	8.00416230e-02	1.56204740e-04	4	true
253             	smoothSolver	7.16626900e-03	4.43406350e-05	4	9.32133350e-02	6.94438010e-04	4	false	GAMG	7.93415320e-02	2.07023580e-04	4	true
254             	smoothSolver	7.16899580e-03	4.29518250e-05	4	9.34011610e-02	6.85598360e-04	4	false	GAMG	7.80923080e-02	2.45158410e-04	4	true
255             	smoothSolver	7.18094460e-03	4.16284840e-05	4	9.35662240e-02	6.83266020e-04	4	false	GAMG	7.76825720e-02	2.67838780e-04	4	true
256             	smoothSolver	7.20028260e-03	4.05556240e-05	4	9.36978740e-02	6.82754360e-04	4	false	GAMG	7.87104980e-02	2.63141730e-04	4	true
257             	smoothSolver	7.21592110e-03	3.98511150e-05	4	9.38636530e-02	6.82000430e-04	4	false	GAMG	7.96818520e-02	2.32966020e-04	4	true
258             	smoothSolver	7.21682560e-03	3.92025830e-05	4	9.40105140e-02	6.80893280e-04	4	false	GAMG	7.94741560e-02	7.88001120e-04	3	true
259             	smoothSolver	7.20390170e-03	3.85433020e-05	4	9.41935640e-02	6.80672780e-04	4	false	GAMG	7.92895740e-02	7.14098510e-04	3	true
260             	smoothSolver	7.19100280e-03	3.77401600e-05	4	9.41506790e-02	6.78144930e-04	4	false	GAMG	8.01210980e-02	7.56081890e-04	3	true
261             	smoothSolver	7.17239820e-03	3.67024360e-05	4	9.40852170e-02	6.74505420e-04	4	false	GAMG	8.00952840e-02	1.57656910e-04	4	true
262             	smoothSolver	7.14955040e-03	3.63129850e-05	4	9.40178720e-02	6.80530590e-04	4	false	GAMG	7.88731700e-02	1.78507110e-04	4	true
263             	smoothSolver	7.13971940e-03	3.67601640e-05	4	9.39416350e-02	6.93908450e-04	4	false	GAMG	7.82732850e-02	2.10602020e-04	4	true
264             	smoothSolver	7.12931860e-03	3.77268270e-05	4	9.38671940e-02	7.11465940e-04	4	false	GAMG	7.80230830e-02	2.29230780e-04	4	true
265             	smoothSolver	7.12258870e-03	3.89866780e-05	4	9.37504890e-02	7.30372260e-04	4	false	GAMG	7.85470300e-02	2.24102680e-04	4	true
266             	smoothSolver	7.12333760e-03	4.04042140e-05	4	9.37131770e-02	7.41673470e-04	4	false	GAMG	7.90537700e-02	1.97312130e-04	4	true
267             	smoothSolver	7.11844680e-03	4.19819510e-05	4	9.37761260e-02	7.42817940e-04	4	false	GAMG	7.96830930e-02	7.37120110e-04	3	true
268             	smoothSolver	7.11618140e-03	4.34270380e-05	4	9.38026750e-02	7.37822900e-04	4	false	GAMG	8.01201910e-02	6.98810480e-04	3	true
269             	smoothSolver	7.10775860e-03	4.41632740e-05	4	9.39025100e-02	7.24995450e-04	4	false	GAMG	7.98645390e-02	7.41165630e-04	3	true
270             	smoothSolver	7.11097050e-03	4.44465710e-05	4	9.39741760e-02	7.10249340e-04	4	false	GAMG	7.94422190e-02	1.67085860e-04	4	true
271             	smoothSolver	7.11473240e-03	4.37848630e-05	4	9.41452410e-02	6.99192660e-04	4	false	GAMG	7.84869970e-02	2.16341860e-04	4	true
272             	smoothSolver	7.12293060e-03	4.23654730e-05	4	9.42654290e-02	6.90736270e-04	4	false	GAMG	7.74728520e-02	2.53097610e-04	4	true
273             	smoothSolver	7.14426270e-03	4.10891620e-05	4	9.44252800e-02	6.89567010e-04	4	false	GAMG	7.73884840e-02	2.68049750e-04	4	true
274             	smoothSolver	7.15976140e-03	4.01090430e-05	4	9.45170100e-02	6.88222680e-04	4	false	GAMG	7.86149730e-02	2.56920470e-04	4	true
275             	smoothSolver	7.17115420e-03	3.95301410e-05	4	9.46482700e-02	6.86443620e-04	4	false	GAMG	7.94617710e-02	2.20488270e-04	4	true
276             	smoothSolver	7.16959330e-03	3.88068350e-05	4	9.48159910e-02	6.85507730e-04	4	false	GAMG	7.90330100e-02	7.50414350e-04	3	true
277             	smoothSolver	7.16038900e-03	3.81744300e-05	4	9.48772540e-02	6.85824160e-04	4	false	GAMG	7.90317870e-02	7.14120960e-04	3	true
278             	smoothSolver	7.14466150e-03	3.72865700e-05	4	9.48323650e-02	6.81305950e-04	4	false	GAMG	7.99989480e-02	7.75299570e-04	3	true
279             	smoothSolver	7.12664270e-03	3.63893800e-05	4	9.46770350e-02	6.79822970e-04	4	false	GAMG	7.94925640e-02	1.62339380e-04	4	true
280             	smoothSolver	7.11578510e-03	3.62048900e-05	4	9.46002520e-02	6.88122900e-04	4	false	GAMG	7.81949690e-02	1.86433190e-04	4	true
281             	smoothSolver	7.10098180e-03	3.68260000e-05	4	9.45039250e-02	7.02285600e-04	4	false	GAMG	7.79762860e-02	2.16531930e-04	4	true
282             	smoothSolver	7.09344300e-03	3.78170210e-05	4	9.43958010e-02	7.22132350e-04	4	false	GAMG	7.80139210e-02	2.30056480e-04	4	true
283             	smoothSolver	7.09509330e-03	3.91563550e-05	4	9.42568500e-02	7.38547360e-04	4	false	GAMG	7.84856030e-02	2.17684310e-04	4	true
284             	smoothSolver	7.08831040e-03	4.06192490e-05	4	9.42526690e-02	7.47196950e-04	4	false	GAMG	7.90112530e-02	1.89058190e-04	4	true
285             	smoothSolver	7.09104090e-03	4.21919440e-05	4	9.42490220e-02	7.47347230e-04	4	false	GAMG	7.95833330e-02	7.16751700e-04	3	true
286             	smoothSolver	7.08335020e-03	4.35200980e-05	4	9.43984760e-02	7.38643030e-04	4	false	GAMG	7.97891170e-02	6.96514310e-04	3	true
287             	smoothSolver	7.08347220e-03	4.41548020e-05	4	9.43950260e-02	7.24889010e-04	4	false	GAMG	7.95656780e-02	7.78796390e-04	3	true
288             	smoothSolver	7.08388570e-03	4.42413950e-05	4	9.44969160e-02	7.11243810e-04	4	false	GAMG	7.90320920e-02	1.78664940e-04	4	true
289             	smoothSolver	7.09551480e-03	4.33223140e-05	4	9.45873830e-02	6.99600050e-04	4	false	GAMG	7.77041070e-02	2.25991610e-04	4	true
290             	smoothSolver	7.10524470e-03	4.19025220e-05	4	9.47664150e-02	6.93759050e-04	4	false	GAMG	7.72165300e-02	2.60840300e-04	4	true
291             	smoothSolver	7.12302870e-03	4.06633120e-05	4	9.48491020e-02	6.93014800e-04	4	false	GAMG	7.76533320e-02	2.65973180e-04	4	true
292             	smoothSolver	7.13863900e-03	3.98147160e-05	4	9.49557250e-02	6.90443760e-04	4	false	GAMG	7.85868120e-02	2.49982570e-04	4	true
293             	smoothSolver	7.14582600e-03	3.92618800e-05	4	9.50629770e-02	6.88332990e-04	4	false	GAMG	7.93622280e-02	2.04698630e-04	4	true
294             	smoothSolver	7.14613650e-03	3.85117930e-05	4	9.52119960e-02	6.88088350e-04	4	false	GAMG	7.86760870e-02	7.26517580e-04	3	true
295             	smoothSolver	7.13519330e-03	3.78733520e-05	4	9.51968490e-02	6.87054930e-04	4	false	GAMG	7.90107080e-02	7.24554620e-04	3	true
296             	smoothSolver	7.11578550e-03	3.69578940e-05	4	9.51134000e-02	6.82280500e-04	4	false	GAMG	7.96128330e-02	1.51104780e-04	4	true
297             	smoothSolver	7.10565190e-03	3.61009580e-05	4	9.49524070e-02	6.84052130e-04	4	false	GAMG	7.90204080e-02	1.65205690e-04	4	true
298             	smoothSolver	7.08915210e-03	3.62091710e-05	4	9.49244290e-02	6.93315090e-04	4	false	GAMG	7.78952030e-02	1.94514410e-04	4	true
299             	smoothSolver	7.07800420e-03	3.69653000e-05	4	9.47788340e-02	7.09563730e-04	4	false	GAMG	7.75903660e-02	2.22102570e-04	4	true
300             	smoothSolver	7.07589660e-03	3.80765790e-05	4	9.46281140e-02	7.29254720e-04	4	false	GAMG	7.79952350e-02	2.29020910e-04	4	true
301             	smoothSolver	7.07572160e-03	3.94228210e-05	4	9.45420220e-02	7.44460250e-04	4	false	GAMG	7.85571250e-02	2.11609170e-04	4	true
302             	smoothSolver	7.07599540e-03	4.09473020e-05	4	9.44531100e-02	7.50213720e-04	4	false	GAMG	7.90376290e-02	1.78926300e-04	4	true
303             	smoothSolver	7.07238560e-03	4.25605210e-05	4	9.45584090e-02	7.47226630e-04	4	false	GAMG	7.94133170e-02	7.03363360e-04	3	true
304             	smoothSolver	7.07118390e-03	4.35681220e-05	4	9.45947480e-02	7.37122620e-04	4	false	GAMG	7.93811030e-02	7.00680280e-04	3	true
305             	smoothSolver	7.06576930e-03	4.41738270e-05	4	9.47051650e-02	7.22898980e-04	4	false	GAMG	7.93434660e-02	1.43828290e-04	4	true
306             	smoothSolver	7.07750800e-03	4.40033480e-05	4	9.47280910e-02	7.09736590e-04	4	false	GAMG	7.88433170e-02	1.92610080e-04	4	true
307             	smoothSolver	7.08093560e-03	4.28387630e-05	4	9.49197470e-02	6.99344600e-04	4	false	GAMG	7.75528000e-02	2.35880410e-04	4	true
308             	smoothSolver	7.09569230e-03	4.14795900e-05	4	9.50050590e-02	6.95297490e-04	4	false	GAMG	7.71394400e-02	2.64662170e-04	4	true
309             	smoothSolver	7.10841620e-03	4.03442920e-05	4	9.51411730e-02	6.93892520e-04	4	false	GAMG	7.77805020e-02	2.62900440e-04	4	true
310             	smoothSolver	7.13074900e-03	3.96059980e-05	4	9.51909130e-02	6.92121810e-04	4	false	GAMG	7.87233710e-02	2.41545850e-04	4	true
311             	smoothSolver	7.13585040e-03	3.90090390e-05	4	9.53173370e-02	6.90912440e-04	4	false	GAMG	7.91447270e-02	1.88195980e-04	4	true
312             	smoothSolver	7.13109130e-03	3.83066430e-05	4	9.53612760e-02	6.90295590e-04	4	false	GAMG	7.84990060e-02	7.14073080e-04	3	true
313             	smoothSolver	7.11681210e-03	3.76442920e-05	4	9.53755680e-02	6.87287690e-04	4	false	GAMG	7.91764130e-02	7.37269800e-04	3	true
314             	smoothSolver	7.10366980e-03	3.66230050e-05	4	9.52100640e-02	6.84266480e-04	4	false	GAMG	7.95036120e-02	1.53149230e-04	4	true
315             	smoothSolver	7.08627330e-03	3.60265620e-05	4	9.51148180e-02	6.86530490e-04	4	false	GAMG	7.86667840e-02	1.70196650e-04	4	true
316             	smoothSolver	7.07045690e-03	3.62592350e-05	4	9.50275280e-02	6.98044730e-04	4	false	GAMG	7.77657520e-02	2.03624930e-04	4	true
317             	smoothSolver	7.06645320e-03	3.71640870e-05	4	9.48810560e-02	7.15954100e-04	4	false	GAMG	7.72498020e-02	2.25719330e-04	4	true
