# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
700             	smoothSolver	5.20393470e-06	4.43297850e-08	7	2.16458750e-05	1.73239380e-07	7	false	GAMG	1.49165260e-06	9.55414090e-09	5	true
701             	smoothSolver	5.15297110e-06	4.38954120e-08	7	2.13829960e-05	1.71131170e-07	7	false	GAMG	1.48287330e-06	9.45627590e-09	5	true
702             	smoothSolver	5.10257610e-06	4.34659950e-08	7	2.11217480e-05	1.69044520e-07	7	false	GAMG	1.47388520e-06	9.36437350e-09	5	true
703             	smoothSolver	5.05269920e-06	4.30409730e-08	7	2.08634460e-05	1.66975070e-07	7	false	GAMG	1.46470810e-06	9.27008190e-09	5	true
704             	smoothSolver	5.00338460e-06	4.26209790e-08	7	2.06076930e-05	1.64921330e-07	7	false	GAMG	1.45535740e-06	9.17470830e-09	5	true
705             	smoothSolver	4.95461500e-06	4.22053660e-08	7	2.03540170e-05	1.62880770e-07	7	false	GAMG	1.44583270e-06	9.07942060e-09	5	true
706             	smoothSolver	4.90645180e-06	4.17952090e-08	7	2.01020990e-05	1.60853410e-07	7	false	GAMG	1.43614630e-06	8.98441120e-09	5	true
707             	smoothSolver	4.85880480e-06	4.13889580e-08	7	1.98516970e-05	1.58846400e-07	7	false	GAMG	1.42630470e-06	8.89022420e-09	5	true
708             	smoothSolver	4.81169840e-06	4.09876430e-08	7	1.96030750e-05	1.56860600e-07	7	false	GAMG	1.41630920e-06	8.79679500e-09	5	true
709             	smoothSolver	4.76508100e-06	4.05902370e-08	7	1.93574220e-05	1.54892410e-07	7	false	GAMG	1.40617690e-06	8.70413890e-09	5	true
710             	smoothSolver	4.71899540e-06	4.01978540e-08	7	1.91143020e-05	1.52940160e-07	7	false	GAMG	1.39590390e-06	8.61189630e-09	5	true
711             	smoothSolver	4.67340910e-06	3.98094130e-08	7	1.88732540e-05	1.51001620e-07	7	false	GAMG	1.38550020e-06	8.51860300e-09	5	true
712             	smoothSolver	4.62841650e-06	3.94261640e-08	7	1.86340200e-05	1.49076750e-07	7	false	GAMG	1.37496640e-06	8.42543020e-09	5	true
713             	smoothSolver	4.58392920e-06	3.90467620e-08	7	1.83963820e-05	1.47172920e-07	7	false	GAMG	1.36431780e-06	8.33578450e-09	5	true
714             	smoothSolver	4.53995670e-06	3.86721520e-08	7	1.81606250e-05	1.45289860e-07	7	false	GAMG	1.35355740e-06	8.24556820e-09	5	true
715             	smoothSolver	4.49642920e-06	3.83009700e-08	7	1.79277830e-05	1.43424470e-07	7	false	GAMG	1.34268200e-06	8.15447850e-09	5	true
716             	smoothSolver	4.45341740e-06	3.79348780e-08	7	1.76974590e-05	1.41575200e-07	7	false	GAMG	1.33170710e-06	8.06514350e-09	5	true
717             	smoothSolver	4.41087410e-06	3.75722760e-08	7	1.74691970e-05	1.39739950e-07	7	false	GAMG	1.32062800e-06	7.97438730e-09	5	true
718             	smoothSolver	4.36888820e-06	3.72146090e-08	7	1.72428020e-05	1.37918790e-07	7	false	GAMG	1.30945310e-06	7.88521570e-09	5	true
719             	smoothSolver	4.32739680e-06	3.68606460e-08	7	1.70180520e-05	1.36118790e-07	7	false	GAMG	1.29819440e-06	7.79822580e-09	5	true
720             	smoothSolver	4.28638710e-06	3.65112570e-08	7	1.67952150e-05	1.34339080e-07	7	false	GAMG	1.28684220e-06	7.70909890e-09	5	true
721             	smoothSolver	4.24580100e-06	3.61652570e-08	7	1.65752560e-05	1.32577130e-07	7	false	GAMG	1.27541250e-06	7.62023060e-09	5	true
722             	smoothSolver	4.20570210e-06	3.58239240e-08	7	1.63577730e-05	1.30831310e-07	7	false	GAMG	1.26391210e-06	7.53254480e-09	5	true
723             	smoothSolver	4.16606710e-06	3.54860050e-08	7	1.61423530e-05	1.29099770e-07	7	false	GAMG	1.25234330e-06	7.44577470e-09	5	true
724             	smoothSolver	4.12691640e-06	3.51526100e-08	7	1.59288210e-05	1.27382480e-07	7	false	GAMG	1.24071390e-06	7.35942920e-09	5	true
725             	smoothSolver	4.08824940e-06	3.48227340e-08	7	1.57169520e-05	1.25686010e-07	7	false	GAMG	1.22902210e-06	7.27796910e-09	5	true
726             	smoothSolver	4.05003770e-06	3.44974480e-08	7	1.55070150e-05	1.24009570e-07	7	false	GAMG	1.21727270e-06	7.18736580e-09	5	true
727             	smoothSolver	4.01227240e-06	3.41756070e-08	7	1.52998960e-05	1.22350780e-07	7	false	GAMG	1.20547780e-06	7.10687870e-09	5	true
728             	smoothSolver	3.97492820e-06	3.38577640e-08	7	1.50952030e-05	1.20708040e-07	7	false	GAMG	1.19363890e-06	7.02252780e-09	5	true
729             	smoothSolver	3.93805650e-06	3.35438590e-08	7	1.48925550e-05	1.19079600e-07	7	false	GAMG	1.18175730e-06	6.93871530e-09	5	true
730             	smoothSolver	3.90158490e-06	3.32338160e-08	7	1.46918000e-05	1.17465460e-07	7	false	GAMG	1.16984360e-06	6.85554530e-09	5	true
731             	smoothSolver	3.86559870e-06	3.29276550e-08	7	1.44927210e-05	1.15871630e-07	7	false	GAMG	1.15789840e-06	6.77273330e-09	5	true
732             	smoothSolver	3.83001220e-06	3.26258890e-08	7	1.42955510e-05	1.14297470e-07	7	false	GAMG	1.14592470e-06	6.69041090e-09	5	true
733             	smoothSolver	3.79491530e-06	3.23277920e-08	7	1.41011260e-05	1.12740700e-07	7	false	GAMG	1.13393180e-06	6.60850860e-09	5	true
734             	smoothSolver	3.76018490e-06	3.20339320e-08	7	1.39090740e-05	1.11199840e-07	7	false	GAMG	1.12192200e-06	6.52718970e-09	5	true
735             	smoothSolver	3.72589290e-06	3.17437440e-08	7	1.37190390e-05	1.09673190e-07	7	false	GAMG	1.10989770e-06	6.44633430e-09	5	true
736             	smoothSolver	3.69197260e-06	3.14575930e-08	7	1.35308840e-05	1.08160720e-07	7	false	GAMG	1.09786790e-06	6.36592200e-09	5	true
737             	smoothSolver	3.65846440e-06	3.11749100e-08	7	1.33444000e-05	1.06667870e-07	7	false	GAMG	1.08583080e-06	6.28602410e-09	5	true
738             	smoothSolver	3.62536810e-06	3.08962060e-08	7	1.31597790e-05	1.05194280e-07	7	false	GAMG	1.07379130e-06	6.20662530e-09	5	true
739             	smoothSolver	3.59269010e-06	3.06209140e-08	7	1.29778210e-05	1.03737730e-07	7	false	GAMG	1.06175570e-06	6.12778580e-09	5	true
740             	smoothSolver	3.56045120e-06	3.03492850e-08	7	1.27981740e-05	1.02296830e-07	7	false	GAMG	1.04972690e-06	6.04942940e-09	5	true
741             	smoothSolver	3.52860280e-06	3.00807450e-08	7	1.26205060e-05	1.00869940e-07	7	false	GAMG	1.03770540e-06	5.97163070e-09	5	true
742             	smoothSolver	3.49714420e-06	2.98155910e-08	7	1.24446900e-05	9.94569900e-08	7	false	GAMG	1.02569870e-06	5.89439720e-09	5	true
743             	smoothSolver	3.46606920e-06	2.95535090e-08	7	1.22705220e-05	9.80628580e-08	7	false	GAMG	1.01370840e-06	5.81777030e-09	5	true
744             	smoothSolver	3.43534680e-06	2.92945060e-08	7	1.20981610e-05	9.66875030e-08	7	false	GAMG	1.00173540e-06	5.74163000e-09	5	true
745             	smoothSolver	3.40501590e-06	2.90386360e-08	7	1.19283660e-05	9.53287470e-08	7	false	GAMG	9.89787620e-07	5.66598700e-09	5	true
746             	smoothSolver	3.37503080e-06	2.87856320e-08	7	1.17608150e-05	9.39852910e-08	7	false	GAMG	9.77867740e-07	5.59087420e-09	5	true
747             	smoothSolver	3.34540150e-06	2.85355910e-08	7	1.15951960e-05	9.26555320e-08	7	false	GAMG	9.65977210e-07	5.51631280e-09	5	true
748             	smoothSolver	3.31609880e-06	2.82881710e-08	7	1.14313810e-05	9.13393600e-08	7	false	GAMG	9.54122350e-07	5.44236160e-09	5	true
749             	smoothSolver	3.28709830e-06	2.80433700e-08	7	1.12691820e-05	9.00411440e-08	7	false	GAMG	9.42300850e-07	5.36910820e-09	5	true
750             	smoothSolver	3.25842000e-06	2.78012960e-08	7	1.11087220e-05	8.87611580e-08	7	false	GAMG	9.30516060e-07	5.29649630e-09	5	true
751             	smoothSolver	3.23002860e-06	2.75615050e-08	7	1.09507260e-05	8.74972480e-08	7	false	GAMG	9.18774510e-07	5.22370240e-09	5	true
752             	smoothSolver	3.20192990e-06	2.73243780e-08	7	1.07949010e-05	8.62481930e-08	7	false	GAMG	9.07078910e-07	5.15295350e-09	5	true
753             	smoothSolver	3.17412590e-06	2.70895540e-08	7	1.06409450e-05	8.50124170e-08	7	false	GAMG	8.95432130e-07	5.08254600e-09	5	true
754             	smoothSolver	3.14657750e-06	2.68570850e-08	7	1.04887360e-05	8.37897840e-08	7	false	GAMG	8.83836180e-07	5.01265090e-09	5	true
755             	smoothSolver	3.11933860e-06	2.66269310e-08	7	1.03380970e-05	8.25842600e-08	7	false	GAMG	8.72295170e-07	4.94338820e-09	5	true
756             	smoothSolver	3.09232390e-06	2.63987530e-08	7	1.01891260e-05	8.13963330e-08	7	false	GAMG	8.60807160e-07	4.87481860e-09	5	true
757             	smoothSolver	3.06557680e-06	2.61727380e-08	7	1.00425150e-05	8.02238910e-08	7	false	GAMG	8.49376460e-07	4.80686160e-09	5	true
758             	smoothSolver	3.03906050e-06	2.59488300e-08	7	9.89798770e-06	7.90657380e-08	7	false	GAMG	8.38004750e-07	4.73964390e-09	5	true
759             	smoothSolver	3.01276390e-06	2.57267190e-08	7	9.75526170e-06	7.79203890e-08	7	false	GAMG	8.26692920e-07	4.67318150e-09	5	true
760             	smoothSolver	2.98673590e-06	2.55068620e-08	7	9.61421640e-06	7.67876880e-08	7	false	GAMG	8.15445200e-07	4.60737500e-09	5	true
761             	smoothSolver	2.96089640e-06	2.52886900e-08	7	9.47468140e-06	7.56712900e-08	7	false	GAMG	8.04259150e-07	9.99314130e-09	4	true
762             	smoothSolver	2.93529780e-06	2.50723960e-08	7	9.33850020e-06	7.45872300e-08	7	false	GAMG	7.96349040e-07	4.77627880e-09	5	true
763             	smoothSolver	2.90990020e-06	2.48578380e-08	7	9.19941790e-06	7.34725250e-08	7	false	GAMG	7.80803020e-07	9.40271970e-09	4	true
764             	smoothSolver	2.88471340e-06	2.46449820e-08	7	9.06883410e-06	7.24289350e-08	7	false	GAMG	7.74043140e-07	4.61112920e-09	5	true
765             	smoothSolver	2.85973350e-06	2.44338500e-08	7	8.93392260e-06	7.13442100e-08	7	false	GAMG	7.59021070e-07	9.16041790e-09	4	true
766             	smoothSolver	2.83494970e-06	2.42244250e-08	7	8.80646940e-06	7.03231490e-08	7	false	GAMG	7.52191780e-07	9.94203280e-09	4	true
767             	smoothSolver	2.81034330e-06	2.40165100e-08	7	8.67647090e-06	6.92824110e-08	7	false	GAMG	7.39992980e-07	9.64645800e-09	4	true
768             	smoothSolver	2.78594260e-06	2.38101870e-08	7	8.54863480e-06	6.82635580e-08	7	false	GAMG	7.29090590e-07	9.42145960e-09	4	true
769             	smoothSolver	2.76171880e-06	2.36053690e-08	7	8.42339290e-06	6.72627020e-08	7	false	GAMG	7.18497380e-07	9.28065270e-09	4	true
770             	smoothSolver	2.73767030e-06	2.34020120e-08	7	8.30007020e-06	6.62749090e-08	7	false	GAMG	7.07955770e-07	9.15140150e-09	4	true
771             	smoothSolver	2.71380590e-06	2.32000590e-08	7	8.17834480e-06	6.52985250e-08	7	false	GAMG	6.97475580e-07	9.01609820e-09	4	true
772             	smoothSolver	2.69011780e-06	2.29994840e-08	7	8.05814840e-06	6.43336500e-08	7	false	GAMG	6.87093860e-07	8.89490930e-09	4	true
773             	smoothSolver	2.66660570e-06	2.28002250e-08	7	7.93931230e-06	6.33837510e-08	7	false	GAMG	6.76789690e-07	8.76515120e-09	4	true
774             	smoothSolver	2.64325450e-06	2.26022360e-08	7	7.82194250e-06	6.24488710e-08	7	false	GAMG	6.66561510e-07	8.63127570e-09	4	true
775             	smoothSolver	2.62008680e-06	2.24055210e-08	7	7.70661740e-06	6.15274930e-08	7	false	GAMG	6.56440330e-07	8.51399890e-09	4	true
776             	smoothSolver	2.59708190e-06	2.22100520e-08	7	7.59307970e-06	6.06181510e-08	7	false	GAMG	6.46397340e-07	8.38849200e-09	4	true
777             	smoothSolver	2.57423570e-06	2.20158480e-08	7	7.48106170e-06	5.97197840e-08	7	false	GAMG	6.36434080e-07	8.25860930e-09	4	true
778             	smoothSolver	2.55154400e-06	2.18229130e-08	7	7.37049770e-06	5.88324150e-08	7	false	GAMG	6.26573020e-07	8.14579660e-09	4	true
779             	smoothSolver	2.52901940e-06	2.16312220e-08	7	7.26121020e-06	5.79595400e-08	7	false	GAMG	6.16790750e-07	8.02464850e-09	4	true
780             	smoothSolver	2.50665560e-06	2.14407890e-08	7	7.15334410e-06	5.71006670e-08	7	false	GAMG	6.07091120e-07	7.89881410e-09	4	true
781             	smoothSolver	2.48444610e-06	2.12516210e-08	7	7.04741260e-06	5.62545230e-08	7	false	GAMG	5.97504230e-07	7.79015140e-09	4	true
782             	smoothSolver	2.46238500e-06	2.10636920e-08	7	6.94315380e-06	5.54195180e-08	7	false	GAMG	5.88000030e-07	7.67328190e-09	4	true
783             	smoothSolver	2.44047220e-06	2.08770160e-08	7	6.84031330e-06	5.45948530e-08	7	false	GAMG	5.78581520e-07	7.55197060e-09	4	true
784             	smoothSolver	2.41872050e-06	2.06915980e-08	7	6.73883150e-06	5.37806210e-08	7	false	GAMG	5.69269830e-07	7.44772020e-09	4	true
785             	smoothSolver	2.39711870e-06	2.05074150e-08	7	6.63854020e-06	5.29804330e-08	7	false	GAMG	5.60037430e-07	7.33525060e-09	4	true
786             	smoothSolver	2.37566420e-06	2.03244780e-08	7	6.53964750e-06	5.21932040e-08	7	false	GAMG	5.50891800e-07	7.22226320e-09	4	true
787             	smoothSolver	2.35435660e-06	2.01427860e-08	7	6.44255770e-06	5.14178050e-08	7	false	GAMG	5.41845780e-07	7.10845870e-09	4	true
788             	smoothSolver	2.33319580e-06	1.99623410e-08	7	6.34704670e-06	5.06528070e-08	7	false	GAMG	5.32914630e-07	7.01108140e-09	4	true
789             	smoothSolver	2.31218090e-06	1.97831200e-08	7	6.25284700e-06	4.98974210e-08	7	false	GAMG	5.24063960e-07	6.90431930e-09	4	true
790             	smoothSolver	2.29131980e-06	1.96051360e-08	7	6.15987120e-06	4.91519170e-08	7	false	GAMG	5.15299400e-07	6.79650090e-09	4	true
791             	smoothSolver	2.27060550e-06	1.94283860e-08	7	6.06802350e-06	4.84200450e-08	7	false	GAMG	5.06632640e-07	6.69164990e-09	4	true
792             	smoothSolver	2.25003640e-06	1.92528680e-08	7	5.97758320e-06	4.77001010e-08	7	false	GAMG	4.98065260e-07	6.58987430e-09	4	true
793             	smoothSolver	2.22961190e-06	1.90785760e-08	7	5.88881110e-06	4.69910850e-08	7	false	GAMG	4.89591650e-07	6.49018820e-09	4	true
794             	smoothSolver	2.20933190e-06	1.89055070e-08	7	5.80147460e-06	4.62914800e-08	7	false	GAMG	4.81212300e-07	6.39186010e-09	4	true
795             	smoothSolver	2.18919580e-06	1.87336580e-08	7	5.71536250e-06	4.56009200e-08	7	false	GAMG	4.72927480e-07	6.29440750e-09	4	true
796             	smoothSolver	2.16920330e-06	1.85630260e-08	7	5.63036200e-06	4.49201610e-08	7	false	GAMG	4.64744280e-07	6.19795200e-09	4	true
797             	smoothSolver	2.14935710e-06	1.83936090e-08	7	5.54640710e-06	4.42521710e-08	7	false	GAMG	4.56654830e-07	6.10280230e-09	4	true
798             	smoothSolver	2.12965450e-06	1.82254040e-08	7	5.46389370e-06	4.35950770e-08	7	false	GAMG	4.48661630e-07	6.00888900e-09	4	true
799             	smoothSolver	2.11009420e-06	1.80584080e-08	7	5.38290230e-06	4.29479590e-08	7	false	GAMG	4.40763330e-07	5.91619600e-09	4	true
800             	smoothSolver	2.09067590e-06	1.78926160e-08	7	5.30319260e-06	4.23094200e-08	7	false	GAMG	4.32958980e-07	5.82475470e-09	4	true
801             	smoothSolver	2.07139910e-06	1.77280250e-08	7	5.22461920e-06	4.16792820e-08	7	false	GAMG	4.25246550e-07	5.73471690e-09	4	true
802             	smoothSolver	2.05226340e-06	1.75646330e-08	7	5.14704390e-06	4.10591160e-08	7	false	GAMG	4.17627190e-07	5.64502090e-09	4	true
803             	smoothSolver	2.03326830e-06	1.74024320e-08	7	5.07046140e-06	4.04506750e-08	7	false	GAMG	4.10101570e-07	5.55628140e-09	4	true
804             	smoothSolver	2.01441360e-06	1.72414250e-08	7	4.99535500e-06	3.98521550e-08	7	false	GAMG	4.02678910e-07	5.46942380e-09	4	true
805             	smoothSolver	1.99569860e-06	1.70816060e-08	7	4.92161090e-06	3.92624860e-08	7	false	GAMG	3.95353410e-07	5.38446710e-09	4	true
806             	smoothSolver	1.97712300e-06	1.69229700e-08	7	4.84899880e-06	3.86807290e-08	7	false	GAMG	3.88121060e-07	5.30106750e-09	4	true
807             	smoothSolver	1.95868610e-06	1.67655120e-08	7	4.77741780e-06	3.81067420e-08	7	false	GAMG	3.80979270e-07	5.21871850e-09	4	true
808             	smoothSolver	1.94038770e-06	1.66092290e-08	7	4.70673550e-06	3.75432550e-08	7	false	GAMG	3.73927660e-07	5.13729610e-09	4	true
809             	smoothSolver	1.92222700e-06	1.64541180e-08	7	4.63707720e-06	3.69900450e-08	7	false	GAMG	3.66969520e-07	5.05707570e-09	4	true
810             	smoothSolver	1.90420380e-06	1.63001740e-08	7	4.56882820e-06	3.64458670e-08	7	false	GAMG	3.60101260e-07	4.97792230e-09	4	true
811             	smoothSolver	1.88631740e-06	1.61473940e-08	7	4.50179410e-06	3.59094070e-08	7	false	GAMG	3.53323360e-07	4.90005720e-09	4	true
812             	smoothSolver	1.86856920e-06	1.59957730e-08	7	4.43576990e-06	3.53802030e-08	7	false	GAMG	3.46637040e-07	4.82350850e-09	4	true
813             	smoothSolver	1.85095800e-06	1.58453070e-08	7	4.37063620e-06	3.48586610e-08	7	false	GAMG	3.40048200e-07	4.74808090e-09	4	true
814             	smoothSolver	1.83348200e-06	1.56959910e-08	7	4.30633180e-06	3.43476380e-08	7	false	GAMG	3.33549100e-07	4.67391010e-09	4	true
815             	smoothSolver	1.81614080e-06	1.55478210e-08	7	4.24316330e-06	3.38455000e-08	7	false	GAMG	3.27138720e-07	4.60093420e-09	4	true
816             	smoothSolver	1.79893380e-06	1.54007930e-08	7	4.18126200e-06	3.33513950e-08	7	false	GAMG	3.20818290e-07	4.52910450e-09	4	true
817             	smoothSolver	1.78186050e-06	1.52549030e-08	7	4.12039890e-06	3.28640830e-08	7	false	GAMG	3.14584560e-07	4.45850890e-09	4	true
818             	smoothSolver	1.76492030e-06	1.51101450e-08	7	4.06044310e-06	3.23834190e-08	7	false	GAMG	3.08436100e-07	9.89361670e-09	3	true
819             	smoothSolver	1.74811800e-06	1.49665750e-08	7	4.00329570e-06	3.19289340e-08	7	false	GAMG	3.07098310e-07	5.06775980e-09	4	true
820             	smoothSolver	1.73143590e-06	1.48239810e-08	7	3.94115410e-06	3.14328600e-08	7	false	GAMG	2.94935760e-07	8.98273720e-09	3	true
821             	smoothSolver	1.71489820e-06	1.46826750e-08	7	3.88719830e-06	3.10060800e-08	7	false	GAMG	2.94409870e-07	4.77485100e-09	4	true
822             	smoothSolver	1.69847910e-06	1.45423330e-08	7	3.82816290e-06	3.05316130e-08	7	false	GAMG	2.83382030e-07	8.77186480e-09	3	true
823             	smoothSolver	1.68220210e-06	1.44032450e-08	7	3.77600690e-06	3.01160010e-08	7	false	GAMG	2.82830030e-07	4.65073040e-09	4	true
824             	smoothSolver	1.66604260e-06	1.42650980e-08	7	3.71860620e-06	2.96540610e-08	7	false	GAMG	2.72091640e-07	8.50798220e-09	3	true
825             	smoothSolver	1.65002450e-06	1.41282140e-08	7	3.66782290e-06	2.92534260e-08	7	false	GAMG	2.71524290e-07	4.50322880e-09	4	true
826             	smoothSolver	1.63412310e-06	1.39922720e-08	7	3.61213800e-06	2.88086670e-08	7	false	GAMG	2.61118670e-07	8.23797780e-09	3	true
827             	smoothSolver	1.61836150e-06	1.38575710e-08	7	3.56342190e-06	2.84225070e-08	7	false	GAMG	2.60563930e-07	9.87026230e-09	3	true
828             	smoothSolver	1.60272100e-06	1.37238680e-08	7	3.51196880e-06	2.80098070e-08	7	false	GAMG	2.54426760e-07	9.68525710e-09	3	true
829             	smoothSolver	1.58720770e-06	1.35912530e-08	7	3.46123940e-06	2.76028610e-08	7	false	GAMG	2.48441610e-07	9.26238300e-09	3	true
830             	smoothSolver	1.57182080e-06	1.34597170e-08	7	3.41177440e-06	2.72087270e-08	7	false	GAMG	2.43215510e-07	9.03923000e-09	3	true
831             	smoothSolver	1.55655920e-06	1.33292500e-08	7	3.36323660e-06	2.68242490e-08	7	false	GAMG	2.38180250e-07	8.91389420e-09	3	true
832             	smoothSolver	1.54142220e-06	1.31998440e-08	7	3.31574500e-06	2.64462490e-08	7	false	GAMG	2.33193280e-07	8.80363200e-09	3	true
833             	smoothSolver	1.52640970e-06	1.30714970e-08	7	3.26911360e-06	2.60733910e-08	7	false	GAMG	2.28259010e-07	8.67701640e-09	3	true
834             	smoothSolver	1.51152090e-06	1.29442040e-08	7	3.22321790e-06	2.57056390e-08	7	false	GAMG	2.23402500e-07	8.54613390e-09	3	true
835             	smoothSolver	1.49675520e-06	1.28179580e-08	7	3.17794440e-06	2.53438310e-08	7	false	GAMG	2.18623860e-07	8.41706080e-09	3	true
836             	smoothSolver	1.48211180e-06	1.26927550e-08	7	3.13325610e-06	2.49899410e-08	7	false	GAMG	2.13920770e-07	8.29032620e-09	3	true
837             	smoothSolver	1.46759020e-06	1.25685900e-08	7	3.08951470e-06	2.46423750e-08	7	false	GAMG	2.09297710e-07	8.16551110e-09	3	true
838             	smoothSolver	1.45318980e-06	1.24454580e-08	7	3.04667370e-06	2.43004260e-08	7	false	GAMG	2.04754850e-07	8.04280690e-09	3	true
839             	smoothSolver	1.43890990e-06	1.23233540e-08	7	3.00456600e-06	2.39632310e-08	7	false	GAMG	2.00284090e-07	7.92977500e-09	3	true
840             	smoothSolver	1.42475010e-06	1.22022750e-08	7	2.96305150e-06	2.36308490e-08	7	false	GAMG	1.95880720e-07	7.80216100e-09	3	true
841             	smoothSolver	1.41070920e-06	1.20822070e-08	7	2.92208540e-06	2.33060230e-08	7	false	GAMG	1.91563610e-07	7.69150710e-09	3	true
842             	smoothSolver	1.39678690e-06	1.19631500e-08	7	2.88186200e-06	2.29871010e-08	7	false	GAMG	1.87309640e-07	7.57763620e-09	3	true
843             	smoothSolver	1.38298250e-06	1.18450980e-08	7	2.84252190e-06	2.26736230e-08	7	false	GAMG	1.83123750e-07	7.46457900e-09	3	true
844             	smoothSolver	1.36929540e-06	1.17280450e-08	7	2.80390480e-06	2.23645900e-08	7	false	GAMG	1.79010430e-07	7.35394830e-09	3	true
845             	smoothSolver	1.35572480e-06	1.16119860e-08	7	2.76587290e-06	2.20598440e-08	7	false	GAMG	1.74971380e-07	7.25257970e-09	3	true
846             	smoothSolver	1.34227030e-06	1.14969190e-08	7	2.72831210e-06	2.17616280e-08	7	false	GAMG	1.70999720e-07	7.13653370e-09	3	true
847             	smoothSolver	1.32893090e-06	1.13828310e-08	7	2.69140480e-06	2.14694150e-08	7	false	GAMG	1.67105410e-07	7.03661480e-09	3	true
848             	smoothSolver	1.31570610e-06	1.12697190e-08	7	2.65531630e-06	2.11821770e-08	7	false	GAMG	1.63271600e-07	6.93315240e-09	3	true
849             	smoothSolver	1.30259520e-06	1.11575790e-08	7	2.61992380e-06	2.08991370e-08	7	false	GAMG	1.59500990e-07	6.83041430e-09	3	true
850             	smoothSolver	1.28959750e-06	1.10464050e-08	7	2.58508730e-06	2.06199870e-08	7	false	GAMG	1.55794840e-07	6.73695510e-09	3	true
851             	smoothSolver	1.27671260e-06	1.09361950e-08	7	2.55068430e-06	2.03466100e-08	7	false	GAMG	1.52150200e-07	6.62886140e-09	3	true
852             	smoothSolver	1.26393940e-06	1.08269350e-08	7	2.51685660e-06	2.00789980e-08	7	false	GAMG	1.48582060e-07	6.53695070e-09	3	true
853             	smoothSolver	1.25127740e-06	1.07186230e-08	7	2.48378790e-06	1.98159190e-08	7	false	GAMG	1.45076530e-07	6.44840820e-09	3	true
854             	smoothSolver	1.23872620e-06	1.06112590e-08	7	2.45136100e-06	1.95567840e-08	7	false	GAMG	1.41628550e-07	6.34461410e-09	3	true
855             	smoothSolver	1.22628460e-06	1.05048270e-08	7	2.41947950e-06	1.93013400e-08	7	false	GAMG	1.38250180e-07	6.25668370e-09	3	true
856             	smoothSolver	1.21395230e-06	1.03993270e-08	7	2.38798690e-06	1.90511260e-08	7	false	GAMG	1.34926280e-07	6.17292140e-09	3	true
857             	smoothSolver	1.20172870e-06	1.02947570e-08	7	2.35699500e-06	1.88060380e-08	7	false	GAMG	1.31658820e-07	6.07375300e-09	3	true
858             	smoothSolver	1.18961260e-06	1.01911030e-08	7	2.32674010e-06	1.85653520e-08	7	false	GAMG	1.28459670e-07	5.99662130e-09	3	true
859             	smoothSolver	1.17760400e-06	1.00883660e-08	7	2.29705580e-06	1.83282590e-08	7	false	GAMG	1.25310470e-07	5.90777350e-09	3	true
860             	smoothSolver	1.16570160e-06	9.98653550e-09	7	2.26786900e-06	1.80944380e-08	7	false	GAMG	1.22225820e-07	5.82379000e-09	3	true
861             	smoothSolver	1.15390510e-06	9.88560780e-09	7	2.23904750e-06	1.78657580e-08	7	false	GAMG	1.19200630e-07	5.74139140e-09	3	true
862             	smoothSolver	1.14221370e-06	9.78557730e-09	7	2.21072190e-06	1.76416910e-08	7	false	GAMG	1.16231300e-07	5.65955430e-09	3	true
863             	smoothSolver	1.13062680e-06	9.68643960e-09	7	2.18304010e-06	1.74214030e-08	7	false	GAMG	1.13318480e-07	5.58019540e-09	3	true
864             	smoothSolver	1.11914360e-06	9.58818520e-09	7	2.15589160e-06	1.72046150e-08	7	false	GAMG	1.10458910e-07	5.50188110e-09	3	true
865             	smoothSolver	1.10776350e-06	9.49081080e-09	7	2.12918250e-06	1.69908210e-08	7	false	GAMG	1.07651180e-07	5.42402240e-09	3	true
866             	smoothSolver	1.09648570e-06	9.39431050e-09	7	2.10280370e-06	1.67819880e-08	7	false	GAMG	1.04895150e-07	5.34699540e-09	3	true
867             	smoothSolver	1.08530970e-06	9.29867850e-09	7	2.07694810e-06	1.65771900e-08	7	false	GAMG	1.02193290e-07	5.27115400e-09	3	true
868             	smoothSolver	1.07423460e-06	9.20390890e-09	7	2.05164890e-06	1.63757330e-08	7	false	GAMG	9.95502350e-08	5.19654170e-09	3	true
869             	smoothSolver	1.06325990e-06	9.10999570e-09	7	2.02682030e-06	1.61774540e-08	7	false	GAMG	9.69583240e-08	5.12283600e-09	3	true
870             	smoothSolver	1.05238490e-06	9.01693310e-09	7	2.00238630e-06	1.59823400e-08	7	false	GAMG	9.44150920e-08	5.04994060e-09	3	true
871             	smoothSolver	1.04160880e-06	8.92471530e-09	7	1.97826320e-06	1.57917450e-08	7	false	GAMG	9.19193810e-08	4.97771770e-09	3	true
872             	smoothSolver	1.03093100e-06	8.83333650e-09	7	1.95469290e-06	1.56045760e-08	7	false	GAMG	8.94706370e-08	4.90616820e-09	3	true
873             	smoothSolver	1.02035080e-06	8.74279100e-09	7	1.93157730e-06	1.54203880e-08	7	false	GAMG	8.70699430e-08	4.83540330e-09	3	true
874             	smoothSolver	1.00986760e-06	8.65307320e-09	7	1.90887480e-06	1.52390250e-08	7	false	GAMG	8.47202610e-08	4.76532930e-09	3	true
