# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
823             	smoothSolver	1.86107060e-05	1.07674700e-07	6	6.63369580e-05	6.43611250e-07	5	false	GAMG	5.14357120e-06	2.18064280e-08	7	true
824             	smoothSolver	1.84486580e-05	1.06736790e-07	6	6.57712690e-05	6.38128840e-07	5	false	GAMG	5.09959000e-06	2.16191060e-08	7	true
825             	smoothSolver	1.82879960e-05	1.05806890e-07	6	6.52102060e-05	6.32691120e-07	5	false	GAMG	5.05596950e-06	2.14333500e-08	7	true
826             	smoothSolver	1.81287080e-05	1.04884960e-07	6	6.46537340e-05	6.27297780e-07	5	false	GAMG	5.01270690e-06	2.12491550e-08	7	true
827             	smoothSolver	1.79707840e-05	1.03970920e-07	6	6.41018200e-05	6.21948480e-07	5	false	GAMG	4.96979950e-06	2.10665060e-08	7	true
828             	smoothSolver	1.78142120e-05	1.03064710e-07	6	6.35544290e-05	6.16642900e-07	5	false	GAMG	4.92724540e-06	2.08853860e-08	7	true
829             	smoothSolver	1.76589810e-05	1.02166260e-07	6	6.30115280e-05	6.11380720e-07	5	false	GAMG	4.88504140e-06	2.07057830e-08	7	true
830             	smoothSolver	1.75050820e-05	1.01275510e-07	6	6.24730820e-05	6.06161600e-07	5	false	GAMG	4.84318470e-06	2.05276820e-08	7	true
831             	smoothSolver	1.73525030e-05	1.00392390e-07	6	6.19390590e-05	6.00985240e-07	5	false	GAMG	4.80167270e-06	2.03510770e-08	7	true
832             	smoothSolver	1.72012310e-05	9.95168500e-08	6	6.14094250e-05	5.95851310e-07	5	false	GAMG	4.76050300e-06	2.01759530e-08	7	true
833             	smoothSolver	1.70512570e-05	9.86488220e-08	6	6.08841470e-05	5.90759490e-07	5	false	GAMG	4.71967310e-06	2.00022950e-08	7	true
834             	smoothSolver	1.69025690e-05	9.77882450e-08	6	6.03631920e-05	5.85709480e-07	5	false	GAMG	4.67918010e-06	1.98300940e-08	7	true
835             	smoothSolver	1.67551550e-05	9.69350510e-08	6	5.98465280e-05	5.80700940e-07	5	false	GAMG	4.63902150e-06	1.96593370e-08	7	true
836             	smoothSolver	1.66090060e-05	9.60891790e-08	6	5.93341220e-05	5.75733590e-07	5	false	GAMG	4.59919490e-06	1.94900140e-08	7	true
837             	smoothSolver	1.64641120e-05	9.52505700e-08	6	5.88259420e-05	5.70807100e-07	5	false	GAMG	4.55969760e-06	1.93221090e-08	7	true
838             	smoothSolver	1.63204610e-05	9.44191630e-08	6	5.83219550e-05	5.65921170e-07	5	false	GAMG	4.52052720e-06	1.91556170e-08	7	true
839             	smoothSolver	1.61780440e-05	9.35949030e-08	6	5.78221310e-05	5.61075490e-07	5	false	GAMG	4.48168160e-06	1.89905260e-08	7	true
840             	smoothSolver	1.60368590e-05	9.27777270e-08	6	5.73264360e-05	5.56269760e-07	5	false	GAMG	4.44315840e-06	1.88268210e-08	7	true
841             	smoothSolver	1.58968860e-05	9.19675750e-08	6	5.68348400e-05	5.51503670e-07	5	false	GAMG	4.40495530e-06	1.86644910e-08	7	true
842             	smoothSolver	1.57581170e-05	9.11643890e-08	6	5.63473120e-05	5.46776940e-07	5	false	GAMG	4.36706930e-06	1.85035260e-08	7	true
843             	smoothSolver	1.56205400e-05	9.03681100e-08	6	5.58638210e-05	5.42089250e-07	5	false	GAMG	4.32949780e-06	1.83439160e-08	7	true
844             	smoothSolver	1.54841460e-05	8.95786810e-08	6	5.53843340e-05	5.37440310e-07	5	false	GAMG	4.29223870e-06	1.81856540e-08	7	true
845             	smoothSolver	1.53489260e-05	8.87960450e-08	6	5.49088230e-05	5.32829820e-07	5	false	GAMG	4.25528990e-06	1.80287330e-08	7	true
846             	smoothSolver	1.52148680e-05	8.80201440e-08	6	5.44372560e-05	5.28257500e-07	5	false	GAMG	4.21864850e-06	1.78731320e-08	7	true
847             	smoothSolver	1.50819630e-05	8.72509240e-08	6	5.39696030e-05	5.23723050e-07	5	false	GAMG	4.18231210e-06	1.77188420e-08	7	true
848             	smoothSolver	1.49502030e-05	8.64883280e-08	6	5.35058330e-05	5.19226170e-07	5	false	GAMG	4.14627840e-06	1.75658500e-08	7	true
849             	smoothSolver	1.48195770e-05	8.57323000e-08	6	5.30459160e-05	5.14766580e-07	5	false	GAMG	4.11054500e-06	1.74141480e-08	7	true
850             	smoothSolver	1.46900750e-05	8.49827860e-08	6	5.25898240e-05	5.10344000e-07	5	false	GAMG	4.07510950e-06	1.72637240e-08	7	true
851             	smoothSolver	1.45616890e-05	8.42397320e-08	6	5.21375270e-05	5.05958150e-07	5	false	GAMG	4.03996980e-06	1.71145670e-08	7	true
852             	smoothSolver	1.44344090e-05	8.35030820e-08	6	5.16889950e-05	5.01608730e-07	5	false	GAMG	4.00513280e-06	1.69666700e-08	7	true
853             	smoothSolver	1.43082250e-05	8.27727830e-08	6	5.12441980e-05	4.97295470e-07	5	false	GAMG	3.97058940e-06	1.68200190e-08	7	true
854             	smoothSolver	1.41831290e-05	8.20487790e-08	6	5.08031090e-05	4.93018090e-07	5	false	GAMG	3.93633500e-06	1.66746070e-08	7	true
855             	smoothSolver	1.40591100e-05	8.13310170e-08	6	5.03656970e-05	4.88776310e-07	5	false	GAMG	3.90236730e-06	1.65304220e-08	7	true
856             	smoothSolver	1.39361610e-05	8.06194470e-08	6	4.99319350e-05	4.84569850e-07	5	false	GAMG	3.86868360e-06	1.63874540e-08	7	true
857             	smoothSolver	1.38142720e-05	7.99140180e-08	6	4.95017950e-05	4.80398460e-07	5	false	GAMG	3.83528190e-06	1.62456930e-08	7	true
858             	smoothSolver	1.36934350e-05	7.92146930e-08	6	4.90752480e-05	4.76261850e-07	5	false	GAMG	3.80215980e-06	1.61051340e-08	7	true
859             	smoothSolver	1.35736400e-05	7.85214050e-08	6	4.86522660e-05	4.72159750e-07	5	false	GAMG	3.76931520e-06	1.59657600e-08	7	true
860             	smoothSolver	1.34548800e-05	7.78341050e-08	6	4.82328220e-05	4.68091900e-07	5	false	GAMG	3.73674600e-06	1.58275660e-08	7	true
861             	smoothSolver	1.33371440e-05	7.71527420e-08	6	4.78168870e-05	4.64058030e-07	5	false	GAMG	3.70445040e-06	1.56905420e-08	7	true
862             	smoothSolver	1.32204260e-05	7.64772670e-08	6	4.74044350e-05	4.60057870e-07	5	false	GAMG	3.67242600e-06	1.55546770e-08	7	true
863             	smoothSolver	1.31047150e-05	7.58076290e-08	6	4.69954380e-05	4.56091170e-07	5	false	GAMG	3.64067060e-06	1.54199610e-08	7	true
864             	smoothSolver	1.29900040e-05	7.51437790e-08	6	4.65898680e-05	4.52157660e-07	5	false	GAMG	3.60918200e-06	1.52863880e-08	7	true
865             	smoothSolver	1.28762850e-05	7.44856690e-08	6	4.61876990e-05	4.48257070e-07	5	false	GAMG	3.57795810e-06	1.51539450e-08	7	true
866             	smoothSolver	1.27635480e-05	7.38332500e-08	6	4.57889040e-05	4.44389160e-07	5	false	GAMG	3.54699730e-06	1.50226240e-08	7	true
867             	smoothSolver	1.26517860e-05	7.31864750e-08	6	4.53934550e-05	4.40553660e-07	5	false	GAMG	3.51629760e-06	1.48924170e-08	7	true
868             	smoothSolver	1.25409900e-05	7.25452950e-08	6	4.50013280e-05	4.36750310e-07	5	false	GAMG	3.48585640e-06	1.47633150e-08	7	true
869             	smoothSolver	1.24311530e-05	7.19096640e-08	6	4.46124950e-05	4.32978880e-07	5	false	GAMG	3.45567160e-06	1.46353080e-08	7	true
870             	smoothSolver	1.23222660e-05	7.12795350e-08	6	4.42269320e-05	4.29239100e-07	5	false	GAMG	3.42574120e-06	1.45083860e-08	7	true
871             	smoothSolver	1.22143210e-05	7.06548610e-08	6	4.38446110e-05	4.25530740e-07	5	false	GAMG	3.39606320e-06	1.43825420e-08	7	true
872             	smoothSolver	1.21073100e-05	7.00355960e-08	6	4.34655080e-05	4.21853530e-07	5	false	GAMG	3.36663570e-06	1.42577680e-08	7	true
873             	smoothSolver	1.20012250e-05	6.94216950e-08	6	4.30895960e-05	4.18207240e-07	5	false	GAMG	3.33745680e-06	1.41340520e-08	7	true
874             	smoothSolver	1.18960580e-05	6.88131100e-08	6	4.27168510e-05	4.14591620e-07	5	false	GAMG	3.30852430e-06	1.40113890e-08	7	true
875             	smoothSolver	1.17918030e-05	6.82097980e-08	6	4.23472470e-05	4.11006430e-07	5	false	GAMG	3.27983630e-06	1.38897680e-08	7	true
876             	smoothSolver	1.16884500e-05	6.76117150e-08	6	4.19807590e-05	4.07451420e-07	5	false	GAMG	3.25139080e-06	1.37691820e-08	7	true
877             	smoothSolver	1.15859920e-05	6.70188170e-08	6	4.16173630e-05	4.03926360e-07	5	false	GAMG	3.22318590e-06	1.36496200e-08	7	true
878             	smoothSolver	1.14844230e-05	6.64310590e-08	6	4.12570330e-05	4.00431000e-07	5	false	GAMG	3.19521970e-06	1.35310780e-08	7	true
879             	smoothSolver	1.13837330e-05	6.58483970e-08	6	4.08997460e-05	3.96965120e-07	5	false	GAMG	3.16749020e-06	1.34135480e-08	7	true
880             	smoothSolver	1.12839160e-05	6.52707890e-08	6	4.05454770e-05	3.93528480e-07	5	false	GAMG	3.13999560e-06	1.32970180e-08	7	true
881             	smoothSolver	1.11849650e-05	6.46981910e-08	6	4.01942010e-05	3.90120840e-07	5	false	GAMG	3.11273410e-06	1.31814810e-08	7	true
882             	smoothSolver	1.10868740e-05	6.41305610e-08	6	3.98458950e-05	3.86741970e-07	5	false	GAMG	3.08570360e-06	1.30669280e-08	7	true
883             	smoothSolver	1.09896340e-05	6.35678570e-08	6	3.95005350e-05	3.83391640e-07	5	false	GAMG	3.05890240e-06	1.29533510e-08	7	true
884             	smoothSolver	1.08932370e-05	6.30100380e-08	6	3.91580970e-05	3.80069630e-07	5	false	GAMG	3.03232870e-06	1.28407430e-08	7	true
885             	smoothSolver	1.07976770e-05	6.24570610e-08	6	3.88185590e-05	3.76775700e-07	5	false	GAMG	3.00598050e-06	1.27290960e-08	7	true
886             	smoothSolver	1.07029470e-05	6.19088870e-08	6	3.84818960e-05	3.73509640e-07	5	false	GAMG	2.97985620e-06	1.26184010e-08	7	true
887             	smoothSolver	1.06090380e-05	6.13654730e-08	6	3.81480850e-05	3.70271220e-07	5	false	GAMG	2.95395380e-06	1.25086510e-08	7	true
888             	smoothSolver	1.05159470e-05	6.08267790e-08	6	3.78171040e-05	3.67060210e-07	5	false	GAMG	2.92827170e-06	1.23998360e-08	7	true
889             	smoothSolver	1.04236660e-05	6.02927670e-08	6	3.74889290e-05	3.63876410e-07	5	false	GAMG	2.90280790e-06	1.22919520e-08	7	true
890             	smoothSolver	1.03321860e-05	5.97633940e-08	6	3.71635390e-05	3.60719570e-07	5	false	GAMG	2.87756090e-06	1.21849890e-08	7	true
891             	smoothSolver	1.02415010e-05	5.92386230e-08	6	3.68409100e-05	3.57589510e-07	5	false	GAMG	2.85252890e-06	1.20789390e-08	7	true
892             	smoothSolver	1.01516030e-05	5.87184130e-08	6	3.65210200e-05	3.54485980e-07	5	false	GAMG	2.82771000e-06	1.19737960e-08	7	true
893             	smoothSolver	1.00624860e-05	5.82027250e-08	6	3.62038470e-05	3.51408790e-07	5	false	GAMG	2.80310250e-06	1.18695520e-08	7	true
894             	smoothSolver	9.97414420e-06	5.76915210e-08	6	3.58893700e-05	3.48357710e-07	5	false	GAMG	2.77870470e-06	1.17661990e-08	7	true
895             	smoothSolver	9.88656970e-06	5.71847630e-08	6	3.55775650e-05	3.45332550e-07	5	false	GAMG	2.75451500e-06	1.16637300e-08	7	true
896             	smoothSolver	9.79975640e-06	5.66824130e-08	6	3.52684120e-05	3.42333080e-07	5	false	GAMG	2.73053160e-06	1.15621390e-08	7	true
897             	smoothSolver	9.71369790e-06	5.61844340e-08	6	3.49618890e-05	3.39359100e-07	5	false	GAMG	2.70675320e-06	1.14614170e-08	7	true
898             	smoothSolver	9.62838780e-06	5.56907880e-08	6	3.46579750e-05	3.36410400e-07	5	false	GAMG	2.68317770e-06	1.13615580e-08	7	true
899             	smoothSolver	9.54381960e-06	5.52014380e-08	6	3.43566480e-05	3.33486780e-07	5	false	GAMG	2.65980360e-06	1.12625530e-08	7	true
900             	smoothSolver	9.45998700e-06	5.47163480e-08	6	3.40578880e-05	3.30588040e-07	5	false	GAMG	2.63662940e-06	1.11643980e-08	7	true
901             	smoothSolver	9.37688360e-06	5.42354800e-08	6	3.37616730e-05	3.27713970e-07	5	false	GAMG	2.61365320e-06	1.10670830e-08	7	true
902             	smoothSolver	9.29450330e-06	5.37587990e-08	6	3.34679820e-05	3.24864370e-07	5	false	GAMG	2.59087350e-06	1.09706010e-08	7	true
903             	smoothSolver	9.21283990e-06	5.32862690e-08	6	3.31767960e-05	3.22039040e-07	5	false	GAMG	2.56828850e-06	1.08749480e-08	7	true
904             	smoothSolver	9.13188750e-06	5.28178560e-08	6	3.28880930e-05	3.19237790e-07	5	false	GAMG	2.54589670e-06	1.07801150e-08	7	true
905             	smoothSolver	9.05163980e-06	5.23535230e-08	6	3.26018530e-05	3.16460410e-07	5	false	GAMG	2.52369660e-06	1.06860950e-08	7	true
906             	smoothSolver	8.97209080e-06	5.18932360e-08	6	3.23180560e-05	3.13706720e-07	5	false	GAMG	2.50168650e-06	1.05928820e-08	7	true
907             	smoothSolver	8.89323460e-06	5.14369600e-08	6	3.20366830e-05	3.10976510e-07	5	false	GAMG	2.47986490e-06	1.05004700e-08	7	true
908             	smoothSolver	8.81506520e-06	5.09846610e-08	6	3.17577130e-05	3.08269610e-07	5	false	GAMG	2.45823050e-06	1.04088500e-08	7	true
909             	smoothSolver	8.73757680e-06	5.05363050e-08	6	3.14811260e-05	3.05585810e-07	5	false	GAMG	2.43678150e-06	1.03180180e-08	7	true
910             	smoothSolver	8.66076580e-06	5.00919200e-08	6	3.12072980e-05	3.02931290e-07	5	false	GAMG	2.41694140e-06	1.01835330e-08	7	true
911             	smoothSolver	8.58462310e-06	4.96513150e-08	6	3.09350460e-05	3.00287010e-07	5	false	GAMG	2.39526980e-06	1.01163510e-08	7	true
912             	smoothSolver	8.50914320e-06	4.92145980e-08	6	3.06654820e-05	2.97671280e-07	5	false	GAMG	2.37430110e-06	1.00295270e-08	7	true
913             	smoothSolver	8.43432060e-06	4.87816770e-08	6	3.03982340e-05	2.95078000e-07	5	false	GAMG	2.35358160e-06	9.94144900e-09	7	true
914             	smoothSolver	8.36023420e-06	4.83544600e-08	6	3.01328430e-05	2.92512450e-07	5	false	GAMG	2.34017830e-06	1.01048230e-08	7	true
915             	smoothSolver	8.28655820e-06	4.79254700e-08	6	2.98710740e-05	2.89953500e-07	5	false	GAMG	2.31006420e-06	9.68005230e-09	7	true
916             	smoothSolver	8.21382160e-06	4.75072890e-08	6	2.96095820e-05	2.87433900e-07	5	false	GAMG	2.29915860e-06	9.92270690e-09	7	true
917             	smoothSolver	8.14150440e-06	4.70875780e-08	6	2.93521570e-05	2.84928270e-07	5	false	GAMG	2.27598310e-06	9.72095550e-09	7	true
918             	smoothSolver	8.06988110e-06	4.66730870e-08	6	2.90958980e-05	2.82440190e-07	5	false	GAMG	2.25570830e-06	9.62660520e-09	7	true
919             	smoothSolver	7.99888870e-06	4.62623650e-08	6	2.88421230e-05	2.79977680e-07	5	false	GAMG	2.23602290e-06	9.54369940e-09	7	true
920             	smoothSolver	7.92851600e-06	4.58552100e-08	6	2.85905110e-05	2.77536050e-07	5	false	GAMG	2.21649600e-06	9.46063910e-09	7	true
921             	smoothSolver	7.85875780e-06	4.54516130e-08	6	2.83410400e-05	2.75115150e-07	5	false	GAMG	2.19713130e-06	9.37809970e-09	7	true
922             	smoothSolver	7.78960850e-06	4.50515430e-08	6	2.80937110e-05	2.72715010e-07	5	false	GAMG	2.17793040e-06	9.29620540e-09	7	true
923             	smoothSolver	7.72106300e-06	4.46549680e-08	6	2.78485050e-05	2.70335460e-07	5	false	GAMG	2.15889290e-06	9.21500150e-09	7	true
924             	smoothSolver	7.65311590e-06	4.42618580e-08	6	2.76054040e-05	2.67976330e-07	5	false	GAMG	2.14001820e-06	9.13449970e-09	7	true
925             	smoothSolver	7.58576220e-06	4.38721820e-08	6	2.73643900e-05	2.65637440e-07	5	false	GAMG	2.12130510e-06	9.05469630e-09	7	true
926             	smoothSolver	7.51899650e-06	4.34859110e-08	6	2.71254470e-05	2.63318630e-07	5	false	GAMG	2.10275280e-06	8.97558200e-09	7	true
927             	smoothSolver	7.45281410e-06	4.31030160e-08	6	2.68885570e-05	2.61019730e-07	5	false	GAMG	2.08435980e-06	8.89714850e-09	7	true
928             	smoothSolver	7.38720980e-06	4.27234680e-08	6	2.66537030e-05	2.58740570e-07	5	false	GAMG	2.06612510e-06	8.81938950e-09	7	true
929             	smoothSolver	7.32217860e-06	4.23472380e-08	6	2.64208680e-05	2.56480990e-07	5	false	GAMG	2.04804730e-06	8.74230140e-09	7	true
930             	smoothSolver	7.25771570e-06	4.19742970e-08	6	2.61900350e-05	2.54240840e-07	5	false	GAMG	2.03012530e-06	8.66587500e-09	7	true
931             	smoothSolver	7.19381610e-06	4.16046170e-08	6	2.59611880e-05	2.52019930e-07	5	false	GAMG	2.01235770e-06	8.59010670e-09	7	true
932             	smoothSolver	7.13047500e-06	4.12381700e-08	6	2.57343100e-05	2.49818130e-07	5	false	GAMG	1.99474320e-06	8.51499090e-09	7	true
933             	smoothSolver	7.06768750e-06	4.08749280e-08	6	2.55093850e-05	2.47635270e-07	5	false	GAMG	1.97728080e-06	8.44052270e-09	7	true
934             	smoothSolver	7.00544900e-06	4.05148630e-08	6	2.52863970e-05	2.45471180e-07	5	false	GAMG	1.95996900e-06	8.36669540e-09	7	true
935             	smoothSolver	6.94375450e-06	4.01579490e-08	6	2.50653280e-05	2.43325720e-07	5	false	GAMG	1.94280680e-06	8.29350370e-09	7	true
936             	smoothSolver	6.88259960e-06	3.98041560e-08	6	2.48461640e-05	2.41198730e-07	5	false	GAMG	1.92579270e-06	8.22094400e-09	7	true
937             	smoothSolver	6.82197950e-06	3.94534600e-08	6	2.46288880e-05	2.39090050e-07	5	false	GAMG	1.90892570e-06	8.14901020e-09	7	true
938             	smoothSolver	6.76188960e-06	3.91058330e-08	6	2.44134850e-05	2.36999530e-07	5	false	GAMG	1.89220440e-06	8.07769690e-09	7	true
939             	smoothSolver	6.70232530e-06	3.87612480e-08	6	2.41999390e-05	2.34927020e-07	5	false	GAMG	1.87562760e-06	8.00699970e-09	7	true
940             	smoothSolver	6.64328220e-06	3.84196800e-08	6	2.39882340e-05	2.32872370e-07	5	false	GAMG	1.85919420e-06	7.93691180e-09	7	true
941             	smoothSolver	6.58475560e-06	3.80811020e-08	6	2.37783550e-05	2.30835430e-07	5	false	GAMG	1.84290280e-06	7.86742910e-09	7	true
942             	smoothSolver	6.52674170e-06	3.77454880e-08	6	2.35702870e-05	2.28816060e-07	5	false	GAMG	1.82675240e-06	7.79854630e-09	7	true
943             	smoothSolver	6.46923550e-06	3.74128130e-08	6	2.33640140e-05	2.26814100e-07	5	false	GAMG	1.81074180e-06	7.73025970e-09	7	true
944             	smoothSolver	6.41223270e-06	3.70830510e-08	6	2.31595220e-05	2.24829400e-07	5	false	GAMG	1.79486960e-06	7.66256260e-09	7	true
945             	smoothSolver	6.35572880e-06	3.67561780e-08	6	2.29567950e-05	2.22861840e-07	5	false	GAMG	1.77913490e-06	7.59545180e-09	7	true
946             	smoothSolver	6.29971950e-06	3.64321670e-08	6	2.27558190e-05	2.20911250e-07	5	false	GAMG	1.76353640e-06	7.52892000e-09	7	true
947             	smoothSolver	6.24420070e-06	3.61109940e-08	6	2.25565790e-05	2.18977510e-07	5	false	GAMG	1.74807310e-06	7.46296370e-09	7	true
948             	smoothSolver	6.18916790e-06	3.57926360e-08	6	2.23590600e-05	2.17060460e-07	5	false	GAMG	1.73274390e-06	7.39757870e-09	7	true
949             	smoothSolver	6.13461710e-06	3.54770670e-08	6	2.21632480e-05	2.15159970e-07	5	false	GAMG	1.71754760e-06	7.33275990e-09	7	true
950             	smoothSolver	6.08054410e-06	3.51642640e-08	6	2.19691290e-05	2.13275900e-07	5	false	GAMG	1.70248290e-06	7.26850160e-09	7	true
951             	smoothSolver	6.02694480e-06	3.48542020e-08	6	2.17766890e-05	2.11408110e-07	5	false	GAMG	1.68754880e-06	7.20479970e-09	7	true
952             	smoothSolver	5.97381500e-06	3.45468570e-08	6	2.15859120e-05	2.09556470e-07	5	false	GAMG	1.67274420e-06	7.14164990e-09	7	true
953             	smoothSolver	5.92115060e-06	3.42422070e-08	6	2.13967860e-05	2.07720830e-07	5	false	GAMG	1.65806840e-06	7.07904620e-09	7	true
954             	smoothSolver	5.86894780e-06	3.39402280e-08	6	2.12092960e-05	2.05901070e-07	5	false	GAMG	1.64351980e-06	7.01698610e-09	7	true
955             	smoothSolver	5.81720240e-06	3.36408970e-08	6	2.10234280e-05	2.04097040e-07	5	false	GAMG	1.62909740e-06	6.95546300e-09	7	true
956             	smoothSolver	5.76591050e-06	3.33441900e-08	6	2.08391690e-05	2.02308630e-07	5	false	GAMG	1.61480020e-06	6.89447340e-09	7	true
957             	smoothSolver	5.71506820e-06	3.30500860e-08	6	2.06565060e-05	2.00535690e-07	5	false	GAMG	1.60062700e-06	6.83401270e-09	7	true
958             	smoothSolver	5.66467160e-06	3.27585600e-08	6	2.04754250e-05	1.98778100e-07	5	false	GAMG	1.58657690e-06	6.77407640e-09	7	true
959             	smoothSolver	5.61471680e-06	3.24695920e-08	6	2.02959110e-05	1.97035730e-07	5	false	GAMG	1.57264870e-06	6.71465990e-09	7	true
960             	smoothSolver	5.56519990e-06	3.21831590e-08	6	2.01179540e-05	1.95308440e-07	5	false	GAMG	1.55884150e-06	6.65575850e-09	7	true
961             	smoothSolver	5.51611720e-06	3.18992390e-08	6	1.99415380e-05	1.93596120e-07	5	false	GAMG	1.54515420e-06	6.59736820e-09	7	true
962             	smoothSolver	5.46746500e-06	3.16178090e-08	6	1.97666510e-05	1.91898620e-07	5	false	GAMG	1.53158580e-06	6.53948470e-09	7	true
963             	smoothSolver	5.41923940e-06	3.13388490e-08	6	1.95932810e-05	1.90215840e-07	5	false	GAMG	1.51813530e-06	6.48210360e-09	7	true
964             	smoothSolver	5.37143680e-06	3.10623370e-08	6	1.94214130e-05	1.88547650e-07	5	false	GAMG	1.50480170e-06	6.42522090e-09	7	true
