# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
525             	smoothSolver	1.96722630e-06	9.75390630e-09	7	4.90869120e-06	4.56800590e-08	6	false	GAMG	1.26083670e-07	6.84890540e-09	3	true
526             	smoothSolver	1.93039850e-06	9.57094950e-09	7	4.84046580e-06	4.50369880e-08	6	false	GAMG	1.25468890e-07	6.73320420e-09	3	true
527             	smoothSolver	1.89421190e-06	9.39118850e-09	7	4.77273220e-06	4.43988600e-08	6	false	GAMG	1.24826020e-07	6.61702900e-09	3	true
528             	smoothSolver	1.85865680e-06	9.21457500e-09	7	4.70550400e-06	4.37657900e-08	6	false	GAMG	1.24156500e-07	6.50059030e-09	3	true
529             	smoothSolver	1.82372360e-06	9.04106050e-09	7	4.63879400e-06	4.31378860e-08	6	false	GAMG	1.23459650e-07	6.38441970e-09	3	true
530             	smoothSolver	1.78940280e-06	8.87059740e-09	7	4.57261410e-06	4.25152460e-08	6	false	GAMG	1.22739190e-07	6.26886080e-09	3	true
531             	smoothSolver	1.75568480e-06	8.70313840e-09	7	4.50697560e-06	4.18979670e-08	6	false	GAMG	1.21995420e-07	6.15393260e-09	3	true
532             	smoothSolver	1.72256050e-06	8.53863680e-09	7	4.44188900e-06	4.12861340e-08	6	false	GAMG	1.21233400e-07	6.03981750e-09	3	true
533             	smoothSolver	1.69002060e-06	8.37704620e-09	7	4.37736410e-06	4.06798280e-08	6	false	GAMG	1.20449480e-07	5.92679610e-09	3	true
534             	smoothSolver	1.65805590e-06	8.21832110e-09	7	4.31340990e-06	4.00791230e-08	6	false	GAMG	1.19641220e-07	5.81501920e-09	3	true
535             	smoothSolver	1.62665760e-06	8.06241630e-09	7	4.25003470e-06	3.94840870e-08	6	false	GAMG	1.18813330e-07	5.70461540e-09	3	true
536             	smoothSolver	1.59581660e-06	7.90928740e-09	7	4.18724630e-06	3.88947830e-08	6	false	GAMG	1.17966600e-07	5.59568950e-09	3	true
537             	smoothSolver	1.56552410e-06	7.75889020e-09	7	4.12505150e-06	3.83112660e-08	6	false	GAMG	1.17109340e-07	5.48828810e-09	3	true
538             	smoothSolver	1.53577170e-06	7.61118130e-09	7	4.06345690e-06	3.77335870e-08	6	false	GAMG	1.16239980e-07	5.38257580e-09	3	true
539             	smoothSolver	1.50655050e-06	7.46611760e-09	7	4.00246820e-06	3.71617910e-08	6	false	GAMG	1.15355450e-07	5.27873970e-09	3	true
540             	smoothSolver	1.47785210e-06	7.32365680e-09	7	3.94209080e-06	3.65959200e-08	6	false	GAMG	1.14458570e-07	5.17650770e-09	3	true
541             	smoothSolver	1.44966830e-06	7.18375670e-09	7	3.88232920e-06	3.60360080e-08	6	false	GAMG	1.13549470e-07	5.07594500e-09	3	true
542             	smoothSolver	1.42199050e-06	7.04637620e-09	7	3.82318770e-06	3.54820860e-08	6	false	GAMG	1.12631360e-07	4.97716030e-09	3	true
543             	smoothSolver	1.39481080e-06	6.91147440e-09	7	3.76466990e-06	3.49341820e-08	6	false	GAMG	1.11703620e-07	4.88008810e-09	3	true
544             	smoothSolver	1.36812110e-06	6.77901110e-09	7	3.70677910e-06	3.43923160e-08	6	false	GAMG	1.10772040e-07	4.78469040e-09	3	true
545             	smoothSolver	1.34191340e-06	6.64894620e-09	7	3.64951800e-06	3.38565090e-08	6	false	GAMG	1.09837010e-07	4.69104880e-09	3	true
546             	smoothSolver	1.31617980e-06	6.52124060e-09	7	3.59288890e-06	3.33267740e-08	6	false	GAMG	1.08893230e-07	4.59912100e-09	3	true
547             	smoothSolver	1.29091260e-06	6.39585550e-09	7	3.53689360e-06	3.28031200e-08	6	false	GAMG	1.07944360e-07	9.93053480e-09	2	true
548             	smoothSolver	1.26613110e-06	6.27297260e-09	7	3.48690100e-06	3.23456180e-08	6	false	GAMG	1.13059190e-07	6.01215250e-09	3	true
549             	smoothSolver	1.24174760e-06	6.15186750e-09	7	3.42300830e-06	3.17297690e-08	6	false	GAMG	1.05248950e-07	8.65663480e-09	2	true
550             	smoothSolver	1.21785400e-06	6.03339940e-09	7	3.37566360e-06	3.13030480e-08	6	false	GAMG	1.09127890e-07	5.34670880e-09	3	true
551             	smoothSolver	1.19435480e-06	5.91671150e-09	7	3.31599050e-06	3.07315490e-08	6	false	GAMG	1.03358740e-07	8.36146810e-09	2	true
552             	smoothSolver	1.17132710e-06	5.80255190e-09	7	3.26968980e-06	3.03137010e-08	6	false	GAMG	1.07199740e-07	5.21456120e-09	3	true
553             	smoothSolver	1.14868000e-06	5.69011150e-09	7	3.21119070e-06	2.97528940e-08	6	false	GAMG	1.01404920e-07	8.06854510e-09	2	true
554             	smoothSolver	1.12648850e-06	5.58010750e-09	7	3.16578720e-06	2.93433240e-08	6	false	GAMG	1.05009810e-07	5.00312140e-09	3	true
555             	smoothSolver	1.10466560e-06	5.47177280e-09	7	3.10883590e-06	2.87978810e-08	6	false	GAMG	9.94832110e-08	7.75491510e-09	2	true
556             	smoothSolver	1.08328270e-06	5.36578730e-09	7	3.06448130e-06	2.83979270e-08	6	false	GAMG	1.02892460e-07	4.81106100e-09	3	true
557             	smoothSolver	1.06225610e-06	5.26141640e-09	7	3.00906330e-06	2.78673300e-08	6	false	GAMG	9.75174190e-08	7.46771470e-09	2	true
558             	smoothSolver	1.04165450e-06	5.15931120e-09	7	2.96571280e-06	2.74765630e-08	6	false	GAMG	1.00791010e-07	4.62935360e-09	3	true
559             	smoothSolver	1.02139720e-06	5.05876550e-09	7	2.91178680e-06	2.69604970e-08	6	false	GAMG	9.55643710e-08	7.18676970e-09	2	true
560             	smoothSolver	1.00155070e-06	4.96040980e-09	7	2.86946280e-06	2.65791240e-08	6	false	GAMG	9.87201720e-08	9.84343000e-09	2	true
561             	smoothSolver	9.82063700e-07	4.86378250e-09	7	2.82225290e-06	2.61359090e-08	6	false	GAMG	9.83447110e-08	4.71626450e-09	3	true
562             	smoothSolver	9.62900810e-07	4.76863450e-09	7	2.76831230e-06	2.56203690e-08	6	false	GAMG	9.27409800e-08	6.29917180e-09	2	true
563             	smoothSolver	9.44138130e-07	9.95361730e-09	6	2.72887330e-06	2.52686480e-08	6	false	GAMG	9.14407550e-08	5.00591770e-09	3	true
564             	smoothSolver	9.25774670e-07	9.75965060e-09	6	2.67223950e-06	2.47285370e-08	6	false	GAMG	9.00223960e-08	7.09758130e-09	2	true
565             	smoothSolver	9.07774730e-07	9.56977510e-09	6	2.63078510e-06	2.43528060e-08	6	false	GAMG	9.33247990e-08	8.99188440e-09	2	true
566             	smoothSolver	8.90099220e-07	9.38325400e-09	6	2.58641040e-06	2.39369530e-08	6	false	GAMG	9.28347660e-08	9.27734030e-09	2	true
567             	smoothSolver	8.72744140e-07	9.20008360e-09	6	2.54182810e-06	2.35192150e-08	6	false	GAMG	9.11000620e-08	8.66033660e-09	2	true
568             	smoothSolver	8.55709860e-07	9.02030510e-09	6	2.49861460e-06	2.31168540e-08	6	false	GAMG	8.95691880e-08	8.10349680e-09	2	true
569             	smoothSolver	8.38994670e-07	8.84391780e-09	6	2.45674900e-06	2.27282560e-08	6	false	GAMG	8.85630110e-08	7.89580470e-09	2	true
570             	smoothSolver	8.22593260e-07	8.67086070e-09	6	2.41562590e-06	2.23462690e-08	6	false	GAMG	8.76823460e-08	7.84682180e-09	2	true
571             	smoothSolver	8.06499220e-07	8.50105750e-09	6	2.37490330e-06	2.19675080e-08	6	false	GAMG	8.66816950e-08	7.76392720e-09	2	true
572             	smoothSolver	7.90706830e-07	8.33444380e-09	6	2.33459990e-06	2.15925910e-08	6	false	GAMG	8.55932060e-08	7.61208360e-09	2	true
573             	smoothSolver	7.75210950e-07	8.17096500e-09	6	2.29485010e-06	2.12230460e-08	6	false	GAMG	8.45126490e-08	7.43878730e-09	2	true
574             	smoothSolver	7.60006560e-07	8.01056770e-09	6	2.25572020e-06	2.08594620e-08	6	false	GAMG	8.34756590e-08	7.28327730e-09	2	true
575             	smoothSolver	7.45088530e-07	7.85319590e-09	6	2.21719190e-06	2.05015340e-08	6	false	GAMG	8.24643540e-08	7.14854890e-09	2	true
576             	smoothSolver	7.30451660e-07	7.69879320e-09	6	2.17922510e-06	2.01488240e-08	6	false	GAMG	8.14529620e-08	7.02004130e-09	2	true
577             	smoothSolver	7.16090900e-07	7.54730470e-09	6	2.14180000e-06	1.98011620e-08	6	false	GAMG	8.04374700e-08	6.88903090e-09	2	true
578             	smoothSolver	7.02001340e-07	7.39867860e-09	6	2.10491680e-06	1.94585830e-08	6	false	GAMG	7.94225220e-08	6.75640990e-09	2	true
579             	smoothSolver	6.88178240e-07	7.25286530e-09	6	2.06857940e-06	1.91211370e-08	6	false	GAMG	7.84121570e-08	6.62600690e-09	2	true
580             	smoothSolver	6.74616930e-07	7.10981630e-09	6	2.03278590e-06	1.87887980e-08	6	false	GAMG	7.74076410e-08	6.49998390e-09	2	true
581             	smoothSolver	6.61312820e-07	6.96948360e-09	6	1.99752930e-06	1.84614900e-08	6	false	GAMG	7.64072210e-08	6.37790180e-09	2	true
582             	smoothSolver	6.48261360e-07	6.83181970e-09	6	1.96280180e-06	1.81391360e-08	6	false	GAMG	7.54106170e-08	6.25861450e-09	2	true
583             	smoothSolver	6.35458060e-07	6.69677710e-09	6	1.92859710e-06	1.78216770e-08	6	false	GAMG	7.44181080e-08	6.14133970e-09	2	true
584             	smoothSolver	6.22898480e-07	6.56430890e-09	6	1.89491020e-06	1.75090660e-08	6	false	GAMG	7.34311780e-08	6.02607950e-09	2	true
585             	smoothSolver	6.10578250e-07	6.43436840e-09	6	1.86173650e-06	1.72012580e-08	6	false	GAMG	7.24508400e-08	5.91304260e-09	2	true
586             	smoothSolver	5.98493050e-07	6.30690970e-09	6	1.82907070e-06	1.68982040e-08	6	false	GAMG	7.14770580e-08	5.80241550e-09	2	true
587             	smoothSolver	5.86638630e-07	6.18188760e-09	6	1.79690750e-06	1.65998510e-08	6	false	GAMG	7.05096380e-08	5.69409330e-09	2	true
588             	smoothSolver	5.75010820e-07	6.05925770e-09	6	1.76524140e-06	1.63061480e-08	6	false	GAMG	6.95492010e-08	5.58801570e-09	2	true
589             	smoothSolver	5.63605520e-07	5.93897660e-09	6	1.73406690e-06	1.60170400e-08	6	false	GAMG	6.85965290e-08	5.48411330e-09	2	true
590             	smoothSolver	5.52418700e-07	5.82100170e-09	6	1.70337850e-06	1.57324770e-08	6	false	GAMG	6.76510150e-08	5.38242820e-09	2	true
591             	smoothSolver	5.41446400e-07	5.70529130e-09	6	1.67317080e-06	1.54524050e-08	6	false	GAMG	6.67121290e-08	5.28289880e-09	2	true
592             	smoothSolver	5.30684730e-07	5.59180430e-09	6	1.64343810e-06	1.51767710e-08	6	false	GAMG	6.57799180e-08	5.18530860e-09	2	true
593             	smoothSolver	5.20129870e-07	5.48050040e-09	6	1.61417490e-06	1.49055220e-08	6	false	GAMG	6.48546500e-08	5.08961160e-09	2	true
594             	smoothSolver	5.09778050e-07	5.37133990e-09	6	1.58537550e-06	1.46386040e-08	6	false	GAMG	6.39365830e-08	4.99580310e-09	2	true
595             	smoothSolver	4.99625580e-07	5.26428360e-09	6	1.55703450e-06	1.43759650e-08	6	false	GAMG	6.30259520e-08	4.90382540e-09	2	true
596             	smoothSolver	4.89668790e-07	5.15929320e-09	6	1.52914630e-06	1.41175520e-08	6	false	GAMG	6.21228770e-08	4.81365330e-09	2	true
597             	smoothSolver	4.79904120e-07	5.05633070e-09	6	1.50170540e-06	1.38633120e-08	6	false	GAMG	6.12275200e-08	4.72521530e-09	2	true
598             	smoothSolver	4.70328040e-07	4.95535900e-09	6	1.47470620e-06	1.36131930e-08	6	false	GAMG	6.03401530e-08	4.63846240e-09	2	true
599             	smoothSolver	4.60937080e-07	4.85634130e-09	6	1.44814330e-06	1.33671420e-08	6	false	GAMG	5.94607800e-08	4.55335700e-09	2	true
600             	smoothSolver	4.51727850e-07	4.75924170e-09	6	1.42201120e-06	1.31251080e-08	6	false	GAMG	5.85893590e-08	4.46995820e-09	2	true
601             	smoothSolver	4.42696990e-07	9.94585780e-09	5	1.39630430e-06	1.28870380e-08	6	false	GAMG	5.35614990e-08	6.50486750e-09	2	true
602             	smoothSolver	4.33923440e-07	9.74855170e-09	5	1.36460680e-06	1.25934620e-08	6	false	GAMG	5.63987190e-08	5.54054430e-09	2	true
603             	smoothSolver	4.25306870e-07	9.55481780e-09	5	1.33589350e-06	1.23244350e-08	6	false	GAMG	5.60508200e-08	4.29744570e-09	2	true
604             	smoothSolver	4.16853880e-07	9.36482090e-09	5	1.31116680e-06	1.20955170e-08	6	false	GAMG	5.51356510e-08	3.89403720e-09	2	true
605             	smoothSolver	4.08565290e-07	9.17855040e-09	5	1.28819730e-06	1.18843530e-08	6	false	GAMG	5.47176480e-08	4.00429670e-09	2	true
606             	smoothSolver	4.00437490e-07	8.99589630e-09	5	1.26558110e-06	1.16755920e-08	6	false	GAMG	5.39150390e-08	4.03321190e-09	2	true
607             	smoothSolver	3.92466400e-07	8.81675400e-09	5	1.24288030e-06	1.14653510e-08	6	false	GAMG	5.28200250e-08	3.95834000e-09	2	true
608             	smoothSolver	3.84649100e-07	8.64106420e-09	5	1.22021160e-06	1.12554620e-08	6	false	GAMG	5.18207380e-08	3.83928580e-09	2	true
609             	smoothSolver	3.76983250e-07	8.46878580e-09	5	1.19784530e-06	1.10486600e-08	6	false	GAMG	5.10166010e-08	3.73770240e-09	2	true
610             	smoothSolver	3.69466320e-07	8.29986590e-09	5	1.17591600e-06	1.08460110e-08	6	false	GAMG	5.03089660e-08	3.67340830e-09	2	true
611             	smoothSolver	3.62095350e-07	8.13423440e-09	5	1.15441590e-06	1.06472630e-08	6	false	GAMG	4.95838120e-08	3.62341380e-09	2	true
612             	smoothSolver	3.54867480e-07	7.97182240e-09	5	1.13329340e-06	1.04519290e-08	6	false	GAMG	4.88123750e-08	3.56526620e-09	2	true
613             	smoothSolver	3.47779920e-07	7.81256310e-09	5	1.11252600e-06	1.02598790e-08	6	false	GAMG	4.80246190e-08	9.84729760e-09	1	true
614             	smoothSolver	3.40847160e-07	7.65691330e-09	5	1.09470980e-06	1.01067930e-08	6	false	GAMG	5.86684390e-08	5.97816360e-09	2	true
615             	smoothSolver	3.34023040e-07	7.50347240e-09	5	1.07150580e-06	9.87332210e-09	6	false	GAMG	4.52422890e-08	9.31716730e-09	1	true
616             	smoothSolver	3.27351750e-07	7.35364920e-09	5	1.05407520e-06	9.72615730e-09	6	false	GAMG	5.36729900e-08	5.45074980e-09	2	true
617             	smoothSolver	3.20785450e-07	7.20593700e-09	5	1.03120160e-06	9.49968860e-09	6	false	GAMG	4.28565200e-08	7.87299280e-09	1	true
618             	smoothSolver	3.14369760e-07	7.06185670e-09	5	1.01463180e-06	9.36101070e-09	6	false	GAMG	5.11366990e-08	4.71344330e-09	2	true
619             	smoothSolver	3.08060380e-07	6.91996540e-09	5	9.93813720e-07	9.15651760e-09	6	false	GAMG	4.21703470e-08	8.09293890e-09	1	true
