# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
691             	smoothSolver	3.81982910e-06	2.19761560e-08	8	1.38181080e-05	7.91432040e-08	8	false	GAMG	3.21341150e-07	4.59242660e-09	4	true
692             	smoothSolver	3.79264170e-06	2.18207810e-08	8	1.37161190e-05	7.85590960e-08	8	false	GAMG	3.19057110e-07	4.56550510e-09	4	true
693             	smoothSolver	3.76564890e-06	2.16664180e-08	8	1.36147380e-05	7.79796620e-08	8	false	GAMG	3.16791680e-07	4.53873510e-09	4	true
694             	smoothSolver	3.73885930e-06	2.15130550e-08	8	1.35139390e-05	7.74065180e-08	8	false	GAMG	3.14540080e-07	4.51211320e-09	4	true
695             	smoothSolver	3.71228380e-06	2.13608040e-08	8	1.34137520e-05	7.68378380e-08	8	false	GAMG	3.12301050e-07	4.48564360e-09	4	true
696             	smoothSolver	3.68590290e-06	2.12095320e-08	8	1.33141540e-05	7.62729480e-08	8	false	GAMG	3.10074720e-07	4.45931920e-09	4	true
697             	smoothSolver	3.65970920e-06	2.10593740e-08	8	1.32150720e-05	7.57118020e-08	8	false	GAMG	3.07864550e-07	4.43313860e-09	4	true
698             	smoothSolver	3.63371060e-06	2.09103890e-08	8	1.31166600e-05	7.51542230e-08	8	false	GAMG	3.05668780e-07	4.40710740e-09	4	true
699             	smoothSolver	3.60788380e-06	2.07625920e-08	8	1.30192010e-05	7.45999380e-08	8	false	GAMG	3.03486920e-07	4.38122740e-09	4	true
700             	smoothSolver	3.58224910e-06	2.06158450e-08	8	1.29225350e-05	7.40487350e-08	8	false	GAMG	3.01318090e-07	4.35549330e-09	4	true
701             	smoothSolver	3.55678480e-06	2.04700650e-08	8	1.28268680e-05	7.35010530e-08	8	false	GAMG	2.99165420e-07	4.32990700e-09	4	true
702             	smoothSolver	3.53148650e-06	2.03252840e-08	8	1.27320820e-05	7.29587990e-08	8	false	GAMG	2.97041460e-07	4.30446960e-09	4	true
703             	smoothSolver	3.50635510e-06	2.01814760e-08	8	1.26379800e-05	7.24205200e-08	8	false	GAMG	2.94934070e-07	4.27918820e-09	4	true
704             	smoothSolver	3.48138930e-06	2.00386330e-08	8	1.25444850e-05	7.18858240e-08	8	false	GAMG	2.92840100e-07	4.25405770e-09	4	true
705             	smoothSolver	3.45660080e-06	1.98967610e-08	8	1.24515460e-05	7.13545200e-08	8	false	GAMG	2.90759160e-07	4.22905820e-09	4	true
706             	smoothSolver	3.43200020e-06	1.97558400e-08	8	1.23592050e-05	7.08273600e-08	8	false	GAMG	2.88695800e-07	4.20419670e-09	4	true
707             	smoothSolver	3.40759640e-06	1.96158840e-08	8	1.22674230e-05	7.03051550e-08	8	false	GAMG	2.86644680e-07	4.17947190e-09	4	true
708             	smoothSolver	3.38336780e-06	1.94768400e-08	8	1.21761690e-05	6.97871540e-08	8	false	GAMG	2.84605330e-07	4.15488860e-09	4	true
709             	smoothSolver	3.35931290e-06	1.93388680e-08	8	1.20857050e-05	6.92727180e-08	8	false	GAMG	2.82578120e-07	4.13044330e-09	4	true
710             	smoothSolver	3.33543580e-06	1.92020040e-08	8	1.19960310e-05	6.87614780e-08	8	false	GAMG	2.80566320e-07	4.10614500e-09	4	true
711             	smoothSolver	3.31171460e-06	1.90662070e-08	8	1.19069780e-05	6.82532500e-08	8	false	GAMG	2.78569500e-07	4.08198310e-09	4	true
712             	smoothSolver	3.28816170e-06	1.89313050e-08	8	1.18185210e-05	6.77489510e-08	8	false	GAMG	2.76590060e-07	4.05795090e-09	4	true
713             	smoothSolver	3.26476910e-06	1.87973700e-08	8	1.17306880e-05	6.72493960e-08	8	false	GAMG	2.74632860e-07	4.03404890e-09	4	true
714             	smoothSolver	3.24152970e-06	1.86642840e-08	8	1.16436430e-05	6.67534460e-08	8	false	GAMG	2.72688410e-07	4.01027810e-09	4	true
715             	smoothSolver	3.21845040e-06	1.85321360e-08	8	1.15572960e-05	6.62606110e-08	8	false	GAMG	2.70755580e-07	3.98663600e-09	4	true
716             	smoothSolver	3.19552020e-06	1.84008620e-08	8	1.14715580e-05	6.57708460e-08	8	false	GAMG	2.68833270e-07	3.96312820e-09	4	true
717             	smoothSolver	3.17275820e-06	1.82704720e-08	8	1.13864090e-05	6.52839760e-08	8	false	GAMG	2.66922770e-07	3.93974680e-09	4	true
718             	smoothSolver	3.15016070e-06	1.81409590e-08	8	1.13017870e-05	6.48002620e-08	8	false	GAMG	2.65023190e-07	3.91649490e-09	4	true
719             	smoothSolver	3.12773620e-06	1.80123180e-08	8	1.12176670e-05	6.43205090e-08	8	false	GAMG	2.63138160e-07	3.89337350e-09	4	true
720             	smoothSolver	3.10548670e-06	1.78845770e-08	8	1.11343870e-05	6.38450240e-08	8	false	GAMG	2.61266290e-07	3.87038130e-09	4	true
721             	smoothSolver	3.08338920e-06	1.77578320e-08	8	1.10518070e-05	6.33729950e-08	8	false	GAMG	2.59406340e-07	3.84751530e-09	4	true
722             	smoothSolver	3.06145190e-06	1.76320750e-08	8	1.09698420e-05	6.29039740e-08	8	false	GAMG	2.57558740e-07	3.82477720e-09	4	true
723             	smoothSolver	3.03966950e-06	1.75072730e-08	8	1.08883950e-05	6.24393920e-08	8	false	GAMG	2.55732180e-07	3.80216600e-09	4	true
724             	smoothSolver	3.01803150e-06	1.73832870e-08	8	1.08074280e-05	6.19789270e-08	8	false	GAMG	2.53923010e-07	3.77967890e-09	4	true
725             	smoothSolver	2.99654050e-06	1.72601640e-08	8	1.07269430e-05	6.15217260e-08	8	false	GAMG	2.52125790e-07	9.94278630e-09	3	true
726             	smoothSolver	2.97489320e-06	1.71361550e-08	8	1.06486010e-05	6.10771010e-08	8	false	GAMG	2.56956580e-07	3.96018570e-09	4	true
727             	smoothSolver	2.95432060e-06	1.70180820e-08	8	1.05661500e-05	6.06065420e-08	8	false	GAMG	2.45645640e-07	9.54061790e-09	3	true
728             	smoothSolver	2.93265140e-06	1.68940640e-08	8	1.04907330e-05	6.01767210e-08	8	false	GAMG	2.53655290e-07	3.90922590e-09	4	true
729             	smoothSolver	2.91234800e-06	1.67775050e-08	8	1.04094860e-05	5.97118630e-08	8	false	GAMG	2.42053770e-07	9.42268680e-09	3	true
730             	smoothSolver	2.89100330e-06	1.66552110e-08	8	1.03350980e-05	5.92874390e-08	8	false	GAMG	2.49973640e-07	3.86793620e-09	4	true
731             	smoothSolver	2.87100260e-06	1.65402130e-08	8	1.02552490e-05	5.88285510e-08	8	false	GAMG	2.38642880e-07	9.28785210e-09	3	true
732             	smoothSolver	2.84997120e-06	1.64196180e-08	8	1.01822760e-05	5.84099480e-08	8	false	GAMG	2.46434320e-07	9.95590070e-09	3	true
733             	smoothSolver	2.82996280e-06	1.63047280e-08	8	1.01051650e-05	5.79673280e-08	8	false	GAMG	2.40553380e-07	9.63535890e-09	3	true
734             	smoothSolver	2.80983170e-06	1.61892730e-08	8	1.00300690e-05	5.75385690e-08	8	false	GAMG	2.38982730e-07	9.52008760e-09	3	true
735             	smoothSolver	2.78980170e-06	1.60744760e-08	8	9.95557370e-06	5.71142710e-08	8	false	GAMG	2.37549270e-07	9.48029290e-09	3	true
736             	smoothSolver	2.76992250e-06	1.59605300e-08	8	9.88142360e-06	5.66925460e-08	8	false	GAMG	2.35820010e-07	9.43232970e-09	3	true
737             	smoothSolver	2.75018070e-06	1.58473810e-08	8	9.80770790e-06	5.62736740e-08	8	false	GAMG	2.34116340e-07	9.37107830e-09	3	true
738             	smoothSolver	2.73057910e-06	1.57349480e-08	8	9.73447580e-06	5.58573900e-08	8	false	GAMG	2.32451060e-07	9.30396910e-09	3	true
739             	smoothSolver	2.71111550e-06	1.56233060e-08	8	9.66174130e-06	5.54438030e-08	8	false	GAMG	2.30797450e-07	9.23749390e-09	3	true
740             	smoothSolver	2.69177840e-06	1.55123890e-08	8	9.58957910e-06	5.50329130e-08	8	false	GAMG	2.29152170e-07	9.17366880e-09	3	true
741             	smoothSolver	2.67257060e-06	1.54022370e-08	8	9.51806390e-06	5.46244540e-08	8	false	GAMG	2.27517830e-07	9.11168130e-09	3	true
742             	smoothSolver	2.65350880e-06	1.52928270e-08	8	9.44732630e-06	5.42183730e-08	8	false	GAMG	2.25893330e-07	9.05038890e-09	3	true
743             	smoothSolver	2.63459250e-06	1.51842280e-08	8	9.37716960e-06	5.38146550e-08	8	false	GAMG	2.24280430e-07	8.98923210e-09	3	true
744             	smoothSolver	2.61581090e-06	1.50763690e-08	8	9.30752850e-06	5.34136670e-08	8	false	GAMG	2.22680780e-07	8.92819800e-09	3	true
745             	smoothSolver	2.59716540e-06	1.49693840e-08	8	9.23835320e-06	5.30173440e-08	8	false	GAMG	2.21092790e-07	8.86743170e-09	3	true
746             	smoothSolver	2.57864790e-06	1.48632040e-08	8	9.16960800e-06	5.26248870e-08	8	false	GAMG	2.19516370e-07	8.80708990e-09	3	true
747             	smoothSolver	2.56025520e-06	1.47577880e-08	8	9.10127630e-06	5.22356340e-08	8	false	GAMG	2.17949790e-07	8.74716670e-09	3	true
748             	smoothSolver	2.54198960e-06	1.46530650e-08	8	9.03340530e-06	5.18491140e-08	8	false	GAMG	2.16392440e-07	8.68765040e-09	3	true
749             	smoothSolver	2.52385680e-06	1.45490620e-08	8	8.96597010e-06	5.14652280e-08	8	false	GAMG	2.14846370e-07	8.62850710e-09	3	true
750             	smoothSolver	2.50585100e-06	1.44457560e-08	8	8.89891560e-06	5.10840300e-08	8	false	GAMG	2.13307780e-07	8.56976830e-09	3	true
751             	smoothSolver	2.48797270e-06	1.43431400e-08	8	8.83224580e-06	5.07053050e-08	8	false	GAMG	2.11780520e-07	8.51138200e-09	3	true
752             	smoothSolver	2.47021320e-06	1.42411990e-08	8	8.76616200e-06	5.03288480e-08	8	false	GAMG	2.10262930e-07	8.45333680e-09	3	true
753             	smoothSolver	2.45257160e-06	1.41399760e-08	8	8.70082480e-06	4.99545840e-08	8	false	GAMG	2.08752130e-07	8.39566030e-09	3	true
754             	smoothSolver	2.43506430e-06	1.40394510e-08	8	8.63608100e-06	4.95824380e-08	8	false	GAMG	2.07251880e-07	8.33836150e-09	3	true
755             	smoothSolver	2.41768910e-06	1.39396650e-08	8	8.57184040e-06	4.92128030e-08	8	false	GAMG	2.05764610e-07	8.28142640e-09	3	true
756             	smoothSolver	2.40044000e-06	1.38405510e-08	8	8.50805530e-06	4.88468390e-08	8	false	GAMG	2.04285420e-07	8.22487970e-09	3	true
757             	smoothSolver	2.38331630e-06	1.37422560e-08	8	8.44467660e-06	4.84837500e-08	8	false	GAMG	2.02815030e-07	8.16870610e-09	3	true
758             	smoothSolver	2.36630680e-06	1.36446550e-08	8	8.38171990e-06	4.81236750e-08	8	false	GAMG	2.01353290e-07	8.11285300e-09	3	true
759             	smoothSolver	2.34941580e-06	1.35477630e-08	8	8.31918390e-06	4.77665910e-08	8	false	GAMG	1.99902830e-07	8.05731150e-09	3	true
760             	smoothSolver	2.33264660e-06	1.34515020e-08	8	8.25703020e-06	4.74123430e-08	8	false	GAMG	1.98460430e-07	8.00210290e-09	3	true
761             	smoothSolver	2.31599590e-06	1.33559090e-08	8	8.19524070e-06	4.70607460e-08	8	false	GAMG	1.97026670e-07	7.94719870e-09	3	true
762             	smoothSolver	2.29945860e-06	1.32609450e-08	8	8.13382100e-06	4.67114700e-08	8	false	GAMG	1.95603350e-07	7.89260530e-09	3	true
763             	smoothSolver	2.28304110e-06	1.31666290e-08	8	8.07293650e-06	4.63644220e-08	8	false	GAMG	1.94186850e-07	7.83835860e-09	3	true
764             	smoothSolver	2.26672360e-06	1.30729330e-08	8	8.01260590e-06	4.60194300e-08	8	false	GAMG	1.92779250e-07	7.78447120e-09	3	true
765             	smoothSolver	2.25052540e-06	1.29799150e-08	8	7.95276480e-06	4.56764410e-08	8	false	GAMG	1.91381920e-07	7.73092870e-09	3	true
766             	smoothSolver	2.23444050e-06	1.28875380e-08	8	7.89342510e-06	4.53359640e-08	8	false	GAMG	1.89996350e-07	7.67769180e-09	3	true
767             	smoothSolver	2.21848000e-06	1.27958140e-08	8	7.83454770e-06	4.49986650e-08	8	false	GAMG	1.88618130e-07	7.62476350e-09	3	true
768             	smoothSolver	2.20263860e-06	1.27047410e-08	8	7.77609740e-06	4.46638650e-08	8	false	GAMG	1.87247040e-07	7.57214480e-09	3	true
769             	smoothSolver	2.18690920e-06	1.26143900e-08	8	7.71808300e-06	4.43312850e-08	8	false	GAMG	1.85883490e-07	7.51984440e-09	3	true
770             	smoothSolver	2.17128210e-06	1.25246930e-08	8	7.66045010e-06	4.40010450e-08	8	false	GAMG	1.84526960e-07	7.46782550e-09	3	true
771             	smoothSolver	2.15577570e-06	1.24356350e-08	8	7.60317370e-06	4.36735910e-08	8	false	GAMG	1.83178040e-07	7.41610740e-09	3	true
772             	smoothSolver	2.14036920e-06	1.23471420e-08	8	7.54623690e-06	4.33488450e-08	8	false	GAMG	1.81839580e-07	7.36471280e-09	3	true
773             	smoothSolver	2.12507600e-06	1.22592880e-08	8	7.48962650e-06	4.30265020e-08	8	false	GAMG	1.80508530e-07	7.31361860e-09	3	true
774             	smoothSolver	2.10988520e-06	1.21719840e-08	8	7.43355220e-06	4.27063160e-08	8	false	GAMG	1.79182840e-07	7.26279990e-09	3	true
775             	smoothSolver	2.09480310e-06	1.20852960e-08	8	7.37798080e-06	4.23881710e-08	8	false	GAMG	1.77867360e-07	7.21227460e-09	3	true
776             	smoothSolver	2.07981870e-06	1.19991940e-08	8	7.32282390e-06	4.20719670e-08	8	false	GAMG	1.76562610e-07	7.16201300e-09	3	true
777             	smoothSolver	2.06493940e-06	1.19137110e-08	8	7.26803920e-06	4.17582370e-08	8	false	GAMG	1.75267850e-07	7.11202610e-09	3	true
778             	smoothSolver	2.05016150e-06	1.18288150e-08	8	7.21363850e-06	4.14474300e-08	8	false	GAMG	1.73980010e-07	7.06233930e-09	3	true
779             	smoothSolver	2.03550610e-06	1.17445270e-08	8	7.15969430e-06	4.11389020e-08	8	false	GAMG	1.72699520e-07	7.01292010e-09	3	true
780             	smoothSolver	2.02095030e-06	1.16608380e-08	8	7.10617240e-06	4.08324040e-08	8	false	GAMG	1.71424880e-07	6.96377510e-09	3	true
781             	smoothSolver	2.00650000e-06	1.15777980e-08	8	7.05302540e-06	4.05281000e-08	8	false	GAMG	1.70157110e-07	6.91489030e-09	3	true
782             	smoothSolver	1.99215200e-06	1.14953840e-08	8	7.00022890e-06	4.02258680e-08	8	false	GAMG	1.68897050e-07	6.86627120e-09	3	true
783             	smoothSolver	1.97790740e-06	1.14135230e-08	8	6.94775520e-06	3.99256680e-08	8	false	GAMG	1.67642740e-07	6.81793490e-09	3	true
784             	smoothSolver	1.96375600e-06	1.13322160e-08	8	6.89559360e-06	3.96276880e-08	8	false	GAMG	1.66394370e-07	6.76986490e-09	3	true
785             	smoothSolver	1.94970920e-06	1.12514680e-08	8	6.84394670e-06	3.93319990e-08	8	false	GAMG	1.65153570e-07	6.72204610e-09	3	true
786             	smoothSolver	1.93575280e-06	1.11712500e-08	8	6.79273910e-06	3.90383730e-08	8	false	GAMG	1.63922000e-07	6.67447750e-09	3	true
787             	smoothSolver	1.92189640e-06	1.10915960e-08	8	6.74190620e-06	3.87466930e-08	8	false	GAMG	1.62701060e-07	6.62717370e-09	3	true
788             	smoothSolver	1.90813610e-06	1.10124970e-08	8	6.69142680e-06	3.84574590e-08	8	false	GAMG	1.61489690e-07	6.58012590e-09	3	true
789             	smoothSolver	1.89446560e-06	1.09339370e-08	8	6.64132250e-06	3.81709780e-08	8	false	GAMG	1.60284810e-07	6.53333000e-09	3	true
790             	smoothSolver	1.88089450e-06	1.08559420e-08	8	6.59156340e-06	3.78866060e-08	8	false	GAMG	1.59085160e-07	6.48677650e-09	3	true
791             	smoothSolver	1.86742940e-06	1.07784720e-08	8	6.54214470e-06	3.76043430e-08	8	false	GAMG	1.57892490e-07	6.44047710e-09	3	true
792             	smoothSolver	1.85405860e-06	1.07015650e-08	8	6.49308600e-06	3.73240880e-08	8	false	GAMG	1.56706860e-07	6.39442570e-09	3	true
793             	smoothSolver	1.84078940e-06	1.06252480e-08	8	6.44437690e-06	3.70456390e-08	8	false	GAMG	1.55526670e-07	6.34863620e-09	3	true
794             	smoothSolver	1.82761060e-06	1.05495090e-08	8	6.39599290e-06	3.67689260e-08	8	false	GAMG	1.54351720e-07	6.30307470e-09	3	true
795             	smoothSolver	1.81452340e-06	1.04742740e-08	8	6.34791690e-06	3.64939440e-08	8	false	GAMG	1.53182310e-07	6.25778390e-09	3	true
796             	smoothSolver	1.80152970e-06	1.03995550e-08	8	6.30033250e-06	3.62206810e-08	8	false	GAMG	1.52018870e-07	6.21273290e-09	3	true
797             	smoothSolver	1.78862370e-06	1.03253430e-08	8	6.25315570e-06	3.59493170e-08	8	false	GAMG	1.50863060e-07	6.16790810e-09	3	true
798             	smoothSolver	1.77580530e-06	1.02516330e-08	8	6.20632700e-06	3.56799800e-08	8	false	GAMG	1.49718010e-07	6.12332470e-09	3	true
799             	smoothSolver	1.76307700e-06	1.01784280e-08	8	6.15984530e-06	3.54130930e-08	8	false	GAMG	1.48581130e-07	6.07899990e-09	3	true
800             	smoothSolver	1.75043670e-06	1.01057390e-08	8	6.11370310e-06	3.51488340e-08	8	false	GAMG	1.47450290e-07	6.03490500e-09	3	true
801             	smoothSolver	1.73787990e-06	1.00335420e-08	8	6.06787140e-06	3.48867690e-08	8	false	GAMG	1.46326100e-07	5.99105170e-09	3	true
802             	smoothSolver	1.72541570e-06	9.96186420e-09	8	6.02234390e-06	3.46267800e-08	8	false	GAMG	1.45209080e-07	5.94742130e-09	3	true
803             	smoothSolver	1.71304100e-06	9.89067110e-09	8	5.97709780e-06	3.43686080e-08	8	false	GAMG	1.44097120e-07	5.90400660e-09	3	true
804             	smoothSolver	1.70076530e-06	9.81999100e-09	8	5.93213460e-06	3.41121320e-08	8	false	GAMG	1.42990990e-07	5.86083020e-09	3	true
805             	smoothSolver	1.68857410e-06	9.74984470e-09	8	5.88747730e-06	3.38572760e-08	8	false	GAMG	1.41889790e-07	5.81787740e-09	3	true
806             	smoothSolver	1.67646710e-06	9.68023370e-09	8	5.84312950e-06	3.36039630e-08	8	false	GAMG	1.40793680e-07	5.77515290e-09	3	true
807             	smoothSolver	1.66444720e-06	9.61109220e-09	8	5.79926100e-06	3.33521580e-08	8	false	GAMG	1.39702830e-07	5.73263940e-09	3	true
808             	smoothSolver	1.65251010e-06	9.54241870e-09	8	5.75578130e-06	3.31018350e-08	8	false	GAMG	1.38619040e-07	5.69035420e-09	3	true
809             	smoothSolver	1.64065370e-06	9.47421830e-09	8	5.71265200e-06	3.28530460e-08	8	false	GAMG	1.37545060e-07	5.64828520e-09	3	true
810             	smoothSolver	1.62887990e-06	9.40648200e-09	8	5.66986880e-06	3.26064200e-08	8	false	GAMG	1.36476080e-07	5.60642980e-09	3	true
811             	smoothSolver	1.61718780e-06	9.33922180e-09	8	5.62738500e-06	3.23625060e-08	8	false	GAMG	1.35413090e-07	5.56482230e-09	3	true
812             	smoothSolver	1.60557580e-06	9.27241670e-09	8	5.58517780e-06	3.21208910e-08	8	false	GAMG	1.34358550e-07	5.52342930e-09	3	true
813             	smoothSolver	1.59404410e-06	9.20607340e-09	8	5.54323720e-06	3.18812200e-08	8	false	GAMG	1.33309820e-07	5.48225250e-09	3	true
814             	smoothSolver	1.58259250e-06	9.14019640e-09	8	5.50155400e-06	3.16432920e-08	8	false	GAMG	1.32265740e-07	5.44130020e-09	3	true
815             	smoothSolver	1.57122890e-06	9.07477120e-09	8	5.46013190e-06	3.14069990e-08	8	false	GAMG	1.31226860e-07	5.40054020e-09	3	true
816             	smoothSolver	1.55995380e-06	9.00980780e-09	8	5.41895980e-06	3.11722300e-08	8	false	GAMG	1.30192610e-07	5.35998500e-09	3	true
817             	smoothSolver	1.54875410e-06	8.94534920e-09	8	5.37803800e-06	3.09389360e-08	8	false	GAMG	1.29163430e-07	5.31963630e-09	3	true
818             	smoothSolver	1.53763800e-06	8.88138160e-09	8	5.33755440e-06	3.07070210e-08	8	false	GAMG	1.28140220e-07	5.27950530e-09	3	true
819             	smoothSolver	1.52659470e-06	8.81783470e-09	8	5.29746990e-06	3.04764490e-08	8	false	GAMG	1.27123410e-07	5.23959080e-09	3	true
820             	smoothSolver	1.51562810e-06	8.75474040e-09	8	5.25775320e-06	3.02472290e-08	8	false	GAMG	1.26115420e-07	5.19986100e-09	3	true
821             	smoothSolver	1.50473690e-06	8.69207430e-09	8	5.21835280e-06	3.00198500e-08	8	false	GAMG	1.25112310e-07	5.16034820e-09	3	true
822             	smoothSolver	1.49392270e-06	8.62983560e-09	8	5.17923100e-06	2.97948340e-08	8	false	GAMG	1.24115890e-07	5.12104850e-09	3	true
823             	smoothSolver	1.48318130e-06	8.56803520e-09	8	5.14036880e-06	2.95717340e-08	8	false	GAMG	1.23124360e-07	5.08195600e-09	3	true
824             	smoothSolver	1.47251750e-06	8.50663780e-09	8	5.10175620e-06	2.93505530e-08	8	false	GAMG	1.22137680e-07	5.04305060e-09	3	true
825             	smoothSolver	1.46192520e-06	8.44568360e-09	8	5.06337820e-06	2.91311150e-08	8	false	GAMG	1.21156670e-07	5.00436180e-09	3	true
826             	smoothSolver	1.45140530e-06	8.38514310e-09	8	5.02522840e-06	2.89132790e-08	8	false	GAMG	1.20180400e-07	4.96587220e-09	3	true
827             	smoothSolver	1.44097100e-06	8.32501950e-09	8	4.98730260e-06	2.86969470e-08	8	false	GAMG	1.19207960e-07	4.92757420e-09	3	true
828             	smoothSolver	1.43061290e-06	8.26532620e-09	8	4.94960260e-06	2.84820210e-08	8	false	GAMG	1.18241740e-07	4.88947300e-09	3	true
829             	smoothSolver	1.42032740e-06	8.20608800e-09	8	4.91230760e-06	2.82684380e-08	8	false	GAMG	1.17280000e-07	4.85155600e-09	3	true
830             	smoothSolver	1.41011580e-06	8.14728930e-09	8	4.87537450e-06	2.80561170e-08	8	false	GAMG	1.16324620e-07	4.81380810e-09	3	true
831             	smoothSolver	1.39997190e-06	8.08889740e-09	8	4.83875630e-06	2.78451800e-08	8	false	GAMG	1.15377430e-07	4.77625540e-09	3	true
832             	smoothSolver	1.38990040e-06	8.03091560e-09	8	4.80243870e-06	2.76359770e-08	8	false	GAMG	1.14436190e-07	4.73892120e-09	3	true
833             	smoothSolver	1.37989690e-06	7.97332010e-09	8	4.76639230e-06	2.74288140e-08	8	false	GAMG	1.13500050e-07	4.70179000e-09	3	true
834             	smoothSolver	1.36996170e-06	7.91614730e-09	8	4.73060090e-06	2.72232650e-08	8	false	GAMG	1.12568510e-07	4.66483910e-09	3	true
835             	smoothSolver	1.36009650e-06	7.85935600e-09	8	4.69504580e-06	2.70191990e-08	8	false	GAMG	1.11641410e-07	4.62807680e-09	3	true
836             	smoothSolver	1.35030120e-06	7.80295130e-09	8	4.65971350e-06	2.68166130e-08	8	false	GAMG	1.10718390e-07	4.59151320e-09	3	true
837             	smoothSolver	1.34057130e-06	7.74694140e-09	8	4.62459430e-06	2.66155980e-08	8	false	GAMG	1.09799080e-07	4.55514970e-09	3	true
838             	smoothSolver	1.33091280e-06	7.69130240e-09	8	4.58968320e-06	2.64160970e-08	8	false	GAMG	1.08885270e-07	4.51895810e-09	3	true
839             	smoothSolver	1.32132550e-06	7.63604830e-09	8	4.55499950e-06	2.62179900e-08	8	false	GAMG	1.07975880e-07	4.48294700e-09	3	true
840             	smoothSolver	1.31181170e-06	7.58119490e-09	8	4.52068000e-06	2.60211880e-08	8	false	GAMG	1.07071710e-07	4.44712990e-09	3	true
841             	smoothSolver	1.30236650e-06	7.52675140e-09	8	4.48668160e-06	2.58257790e-08	8	false	GAMG	1.06174280e-07	4.41150520e-09	3	true
842             	smoothSolver	1.29298460e-06	7.47271130e-09	8	4.45296120e-06	2.56317620e-08	8	false	GAMG	1.05285000e-07	4.37606520e-09	3	true
843             	smoothSolver	1.28366910e-06	7.41905940e-09	8	4.41949140e-06	2.54392130e-08	8	false	GAMG	1.04400260e-07	4.34081730e-09	3	true
844             	smoothSolver	1.27441760e-06	7.36577670e-09	8	4.38626000e-06	2.52485590e-08	8	false	GAMG	1.03520630e-07	4.30576590e-09	3	true
845             	smoothSolver	1.26522870e-06	7.31286440e-09	8	4.35327210e-06	2.50593980e-08	8	false	GAMG	1.02645620e-07	4.27089020e-09	3	true
846             	smoothSolver	1.25610380e-06	7.26033640e-09	8	4.32051730e-06	2.48715610e-08	8	false	GAMG	1.01774650e-07	4.23617690e-09	3	true
847             	smoothSolver	1.24704360e-06	7.20814670e-09	8	4.28798140e-06	2.46849920e-08	8	false	GAMG	1.00907490e-07	4.20164380e-09	3	true
848             	smoothSolver	1.23804320e-06	7.15633610e-09	8	4.25565350e-06	2.44996360e-08	8	false	GAMG	1.00043820e-07	4.16728850e-09	3	true
849             	smoothSolver	1.22911030e-06	7.10486780e-09	8	4.22355860e-06	2.43155110e-08	8	false	GAMG	9.91837180e-08	4.13312520e-09	3	true
850             	smoothSolver	1.22024020e-06	7.05374910e-09	8	4.19167670e-06	2.41327390e-08	8	false	GAMG	9.83272800e-08	4.09916030e-09	3	true
851             	smoothSolver	1.21143310e-06	7.00298530e-09	8	4.16009480e-06	2.39514920e-08	8	false	GAMG	9.74769340e-08	4.06537290e-09	3	true
852             	smoothSolver	1.20269580e-06	6.95258660e-09	8	4.12881430e-06	2.37716090e-08	8	false	GAMG	9.66335660e-08	4.03176620e-09	3	true
853             	smoothSolver	1.19401940e-06	6.90254960e-09	8	4.09777690e-06	2.35930010e-08	8	false	GAMG	9.57970570e-08	3.99835110e-09	3	true
854             	smoothSolver	1.18540460e-06	6.85289610e-09	8	4.06696660e-06	2.34157030e-08	8	false	GAMG	9.49651270e-08	3.96510850e-09	3	true
855             	smoothSolver	1.17684810e-06	6.80360110e-09	8	4.03637250e-06	2.32402190e-08	8	false	GAMG	9.41381810e-08	3.93206300e-09	3	true
856             	smoothSolver	1.16835070e-06	6.75463810e-09	8	4.00598090e-06	2.30661450e-08	8	false	GAMG	9.33154510e-08	3.89920780e-09	3	true
857             	smoothSolver	1.15991130e-06	6.70604360e-09	8	3.97579030e-06	2.28933320e-08	8	false	GAMG	9.24973120e-08	3.86653050e-09	3	true
858             	smoothSolver	1.15153280e-06	6.65777220e-09	8	3.94582270e-06	2.27216790e-08	8	false	GAMG	9.16829030e-08	3.83403030e-09	3	true
859             	smoothSolver	1.14321010e-06	6.60982830e-09	8	3.91609170e-06	2.25511190e-08	8	false	GAMG	9.08718740e-08	3.80171500e-09	3	true
860             	smoothSolver	1.13494590e-06	6.56223150e-09	8	3.88657130e-06	2.23817290e-08	8	false	GAMG	9.00642960e-08	3.76958190e-09	3	true
861             	smoothSolver	1.12674300e-06	6.51494840e-09	8	3.85724680e-06	2.22135530e-08	8	false	GAMG	8.92607600e-08	3.73762070e-09	3	true
862             	smoothSolver	1.11859650e-06	6.46798700e-09	8	3.82818150e-06	2.20465210e-08	8	false	GAMG	8.84621170e-08	3.70583130e-09	3	true
863             	smoothSolver	1.11051050e-06	6.42135510e-09	8	3.79940410e-06	2.18806830e-08	8	false	GAMG	8.76691290e-08	9.97786850e-09	2	true
864             	smoothSolver	1.10218150e-06	6.37338410e-09	8	3.77290780e-06	2.17281010e-08	8	false	GAMG	9.57322310e-08	4.34942990e-09	3	true
865             	smoothSolver	1.09480340e-06	6.33059930e-09	8	3.74059630e-06	2.15414370e-08	8	false	GAMG	8.26377690e-08	9.16939010e-09	2	true
