# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
700             	smoothSolver	6.40064110e-06	5.62333550e-08	7	2.06470800e-05	1.74021030e-07	7	false	GAMG	8.10523230e-07	9.28758480e-09	6	true
701             	smoothSolver	6.33754420e-06	5.56793310e-08	7	2.04883550e-05	1.72679230e-07	7	false	GAMG	8.20866160e-07	9.23004190e-09	6	true
702             	smoothSolver	6.27499690e-06	5.51308370e-08	7	2.03290810e-05	1.71341560e-07	7	false	GAMG	8.30938150e-07	9.15172740e-09	6	true
703             	smoothSolver	6.21294930e-06	5.45867890e-08	7	2.01695540e-05	1.70014470e-07	7	false	GAMG	8.40758200e-07	9.05608290e-09	6	true
704             	smoothSolver	6.15142000e-06	5.40469320e-08	7	2.00117400e-05	1.68686280e-07	7	false	GAMG	8.50302410e-07	8.94674080e-09	6	true
705             	smoothSolver	6.09042350e-06	5.35116700e-08	7	1.98540510e-05	1.67355510e-07	7	false	GAMG	8.59609750e-07	8.82692020e-09	6	true
706             	smoothSolver	6.02994810e-06	5.29810410e-08	7	1.96964090e-05	1.66022180e-07	7	false	GAMG	8.68659360e-07	8.69794410e-09	6	true
707             	smoothSolver	5.97004690e-06	5.24550140e-08	7	1.95384390e-05	1.64686400e-07	7	false	GAMG	8.77464430e-07	8.56271780e-09	6	true
708             	smoothSolver	5.91066770e-06	5.19340920e-08	7	1.93800480e-05	1.63357720e-07	7	false	GAMG	8.85986110e-07	8.42304090e-09	6	true
709             	smoothSolver	5.85180120e-06	5.14176700e-08	7	1.92217980e-05	1.62038040e-07	7	false	GAMG	8.94229670e-07	8.28053310e-09	6	true
710             	smoothSolver	5.79343660e-06	5.09053330e-08	7	1.90650730e-05	1.60717410e-07	7	false	GAMG	9.02233320e-07	8.13652040e-09	6	true
711             	smoothSolver	5.73556870e-06	5.03973430e-08	7	1.89084980e-05	1.59395090e-07	7	false	GAMG	9.09988420e-07	7.99209180e-09	6	true
712             	smoothSolver	5.67820970e-06	4.98939820e-08	7	1.87520470e-05	1.58071140e-07	7	false	GAMG	9.17477640e-07	7.84773110e-09	6	true
713             	smoothSolver	5.62141480e-06	4.93951450e-08	7	1.85953430e-05	1.56745810e-07	7	false	GAMG	9.24696630e-07	7.70415580e-09	6	true
714             	smoothSolver	5.56512000e-06	4.89010390e-08	7	1.84383470e-05	1.55429900e-07	7	false	GAMG	9.31663180e-07	7.56197510e-09	6	true
715             	smoothSolver	5.50932810e-06	4.84114150e-08	7	1.82818130e-05	1.54121650e-07	7	false	GAMG	9.38389100e-07	7.42136580e-09	6	true
716             	smoothSolver	5.45402380e-06	4.79258020e-08	7	1.81266390e-05	1.52812980e-07	7	false	GAMG	9.44864900e-07	7.28371760e-09	6	true
717             	smoothSolver	5.39919260e-06	4.74443210e-08	7	1.79716760e-05	1.51503560e-07	7	false	GAMG	9.51058470e-07	7.14893260e-09	6	true
718             	smoothSolver	5.34485820e-06	4.69674020e-08	7	1.78169140e-05	1.50193510e-07	7	false	GAMG	9.56983180e-07	7.01712700e-09	6	true
719             	smoothSolver	5.29106520e-06	4.64948530e-08	7	1.76619930e-05	1.48883380e-07	7	false	GAMG	9.62692910e-07	6.88834710e-09	6	true
720             	smoothSolver	5.23776370e-06	4.60268190e-08	7	1.75069060e-05	1.47583660e-07	7	false	GAMG	9.68159460e-07	6.76257300e-09	6	true
721             	smoothSolver	5.18495240e-06	4.55631700e-08	7	1.73525170e-05	1.46291090e-07	7	false	GAMG	9.73353160e-07	6.63985310e-09	6	true
722             	smoothSolver	5.13260690e-06	4.51034320e-08	7	1.71993840e-05	1.44998840e-07	7	false	GAMG	9.78283330e-07	6.52048190e-09	6	true
723             	smoothSolver	5.08071730e-06	4.46476940e-08	7	1.70465370e-05	1.43706800e-07	7	false	GAMG	9.82987840e-07	6.40450070e-09	6	true
724             	smoothSolver	5.02930970e-06	4.41963590e-08	7	1.68939710e-05	1.42415070e-07	7	false	GAMG	9.87467360e-07	6.29228780e-09	6	true
725             	smoothSolver	4.97841510e-06	4.37491730e-08	7	1.67413470e-05	1.41124430e-07	7	false	GAMG	9.91706790e-07	6.18288480e-09	6	true
726             	smoothSolver	4.92801290e-06	4.33064400e-08	7	1.65886770e-05	1.39844700e-07	7	false	GAMG	9.95676730e-07	6.07651740e-09	6	true
727             	smoothSolver	4.87808390e-06	4.28679270e-08	7	1.64368630e-05	1.38572080e-07	7	false	GAMG	9.99396580e-07	5.97312800e-09	6	true
728             	smoothSolver	4.82859790e-06	4.24332100e-08	7	1.62862550e-05	1.37300650e-07	7	false	GAMG	1.00291930e-06	5.87233340e-09	6	true
729             	smoothSolver	4.77955340e-06	4.20024250e-08	7	1.61360150e-05	1.36030300e-07	7	false	GAMG	1.00620950e-06	5.77403570e-09	6	true
730             	smoothSolver	4.73097370e-06	4.15757950e-08	7	1.59861430e-05	1.34761210e-07	7	false	GAMG	1.00924900e-06	5.67937560e-09	6	true
731             	smoothSolver	4.68287080e-06	4.11530620e-08	7	1.58363150e-05	1.33494160e-07	7	false	GAMG	1.01204690e-06	9.97286260e-09	5	true
732             	smoothSolver	4.63522930e-06	4.07343820e-08	7	1.56878320e-05	1.32249590e-07	7	false	GAMG	1.01743360e-06	6.02306420e-09	6	true
733             	smoothSolver	4.58816440e-06	4.03209930e-08	7	1.55365570e-05	1.30979280e-07	7	false	GAMG	1.01630850e-06	9.34206110e-09	5	true
734             	smoothSolver	4.54136960e-06	3.99096710e-08	7	1.53911630e-05	1.29752570e-07	7	false	GAMG	1.02173000e-06	5.77605990e-09	6	true
735             	smoothSolver	4.49513690e-06	3.95036770e-08	7	1.52419660e-05	1.28489880e-07	7	false	GAMG	1.02042470e-06	9.12228190e-09	5	true
736             	smoothSolver	4.44921920e-06	3.91002250e-08	7	1.50972350e-05	1.27265150e-07	7	false	GAMG	1.02536380e-06	9.92275320e-09	5	true
737             	smoothSolver	4.40382560e-06	3.87013460e-08	7	1.49499540e-05	1.26019040e-07	7	false	GAMG	1.02597930e-06	9.61325210e-09	5	true
738             	smoothSolver	4.35893970e-06	3.83068710e-08	7	1.48032260e-05	1.24787490e-07	7	false	GAMG	1.02689340e-06	9.37017020e-09	5	true
739             	smoothSolver	4.31447420e-06	3.79160060e-08	7	1.46578200e-05	1.23567400e-07	7	false	GAMG	1.02794430e-06	9.24696620e-09	5	true
740             	smoothSolver	4.27040950e-06	3.75286420e-08	7	1.45137010e-05	1.22350260e-07	7	false	GAMG	1.02879490e-06	9.14157470e-09	5	true
741             	smoothSolver	4.22676160e-06	3.71452210e-08	7	1.43700640e-05	1.21135470e-07	7	false	GAMG	1.02944230e-06	9.02526710e-09	5	true
742             	smoothSolver	4.18352810e-06	3.67653520e-08	7	1.42269420e-05	1.19923410e-07	7	false	GAMG	1.02991220e-06	8.90336340e-09	5	true
743             	smoothSolver	4.14070850e-06	3.63891360e-08	7	1.40840860e-05	1.18714780e-07	7	false	GAMG	1.03017450e-06	8.78355270e-09	5	true
744             	smoothSolver	4.09839830e-06	3.60171430e-08	7	1.39415000e-05	1.17517150e-07	7	false	GAMG	1.03021540e-06	8.66861910e-09	5	true
745             	smoothSolver	4.05651150e-06	3.56487380e-08	7	1.37998200e-05	1.16328370e-07	7	false	GAMG	1.03006650e-06	8.55872970e-09	5	true
746             	smoothSolver	4.01500800e-06	3.52839270e-08	7	1.36595130e-05	1.15143360e-07	7	false	GAMG	1.02975640e-06	8.45325640e-09	5	true
747             	smoothSolver	3.97390910e-06	3.49227810e-08	7	1.35198010e-05	1.13961800e-07	7	false	GAMG	1.02926470e-06	8.35077450e-09	5	true
748             	smoothSolver	3.93319840e-06	3.45649880e-08	7	1.33806940e-05	1.12783760e-07	7	false	GAMG	1.02857880e-06	8.24990850e-09	5	true
749             	smoothSolver	3.89289340e-06	3.42108870e-08	7	1.32419480e-05	1.11609540e-07	7	false	GAMG	1.02771610e-06	8.15334610e-09	5	true
750             	smoothSolver	3.85304870e-06	3.38604110e-08	7	1.31035530e-05	1.10445990e-07	7	false	GAMG	1.02667200e-06	8.05849620e-09	5	true
751             	smoothSolver	3.81363030e-06	3.35136220e-08	7	1.29659750e-05	1.09291950e-07	7	false	GAMG	1.02547310e-06	7.96807460e-09	5	true
752             	smoothSolver	3.77459520e-06	3.31705220e-08	7	1.28298850e-05	1.08142660e-07	7	false	GAMG	1.02410760e-06	7.88087780e-09	5	true
753             	smoothSolver	3.73594120e-06	3.28306630e-08	7	1.26944650e-05	1.06997480e-07	7	false	GAMG	1.02258610e-06	7.79611810e-09	5	true
754             	smoothSolver	3.69765730e-06	3.24941930e-08	7	1.25597140e-05	1.05856480e-07	7	false	GAMG	1.02089700e-06	7.71373780e-09	5	true
755             	smoothSolver	3.65976260e-06	3.21611950e-08	7	1.24254270e-05	1.04719720e-07	7	false	GAMG	1.01905090e-06	7.63366610e-09	5	true
756             	smoothSolver	3.62226310e-06	3.18314070e-08	7	1.22915640e-05	1.03592900e-07	7	false	GAMG	1.01706410e-06	7.55558710e-09	5	true
757             	smoothSolver	3.58521380e-06	3.15055450e-08	7	1.21584110e-05	1.02476380e-07	7	false	GAMG	1.01493220e-06	7.47952320e-09	5	true
758             	smoothSolver	3.54855100e-06	3.11830050e-08	7	1.20268480e-05	1.01365620e-07	7	false	GAMG	1.01264240e-06	7.40570920e-09	5	true
759             	smoothSolver	3.51223590e-06	3.08635690e-08	7	1.18960320e-05	1.00259540e-07	7	false	GAMG	1.01019990e-06	7.33505410e-09	5	true
760             	smoothSolver	3.47627530e-06	3.05475800e-08	7	1.17659420e-05	9.91582380e-08	7	false	GAMG	1.00761740e-06	7.26652320e-09	5	true
761             	smoothSolver	3.44067850e-06	3.02346790e-08	7	1.16364160e-05	9.80617190e-08	7	false	GAMG	1.00489900e-06	7.19952170e-09	5	true
762             	smoothSolver	3.40544370e-06	2.99249640e-08	7	1.15073810e-05	9.69740050e-08	7	false	GAMG	1.00204160e-06	7.13470790e-09	5	true
763             	smoothSolver	3.37065000e-06	2.96188510e-08	7	1.13789690e-05	9.58972750e-08	7	false	GAMG	9.99032690e-07	7.07330910e-09	5	true
764             	smoothSolver	3.33623810e-06	2.93159700e-08	7	1.12521600e-05	9.48274460e-08	7	false	GAMG	9.95892920e-07	7.01340060e-09	5	true
765             	smoothSolver	3.30215540e-06	2.90163010e-08	7	1.11262200e-05	9.37628080e-08	7	false	GAMG	9.92618540e-07	6.95556050e-09	5	true
766             	smoothSolver	3.26842280e-06	2.87197180e-08	7	1.10010450e-05	9.27033980e-08	7	false	GAMG	9.89202200e-07	6.89946160e-09	5	true
767             	smoothSolver	3.23502020e-06	2.84261330e-08	7	1.08765350e-05	9.16492590e-08	7	false	GAMG	9.85653990e-07	6.84452110e-09	5	true
768             	smoothSolver	3.20197890e-06	2.81357010e-08	7	1.07525690e-05	9.06028370e-08	7	false	GAMG	9.81978710e-07	6.79121410e-09	5	true
769             	smoothSolver	3.16930930e-06	2.78482560e-08	7	1.06291840e-05	8.95677040e-08	7	false	GAMG	9.78170260e-07	6.73925920e-09	5	true
770             	smoothSolver	3.13702780e-06	2.75642240e-08	7	1.05072990e-05	8.85407620e-08	7	false	GAMG	9.74228160e-07	6.68831640e-09	5	true
771             	smoothSolver	3.10510400e-06	2.72833430e-08	7	1.03864530e-05	8.75194460e-08	7	false	GAMG	9.70151010e-07	6.63329620e-09	5	true
772             	smoothSolver	3.07349230e-06	2.70052670e-08	7	1.02663960e-05	8.65037730e-08	7	false	GAMG	9.65950960e-07	6.58498670e-09	5	true
773             	smoothSolver	3.04219440e-06	2.67302300e-08	7	1.01471020e-05	8.54937360e-08	7	false	GAMG	9.61628360e-07	6.53537640e-09	5	true
774             	smoothSolver	3.01123150e-06	2.64580190e-08	7	1.00284020e-05	8.44904870e-08	7	false	GAMG	9.57179000e-07	6.48684820e-09	5	true
775             	smoothSolver	2.98060290e-06	2.61885920e-08	7	9.91031880e-06	8.34985380e-08	7	false	GAMG	9.52613800e-07	6.43915550e-09	5	true
776             	smoothSolver	2.95035230e-06	2.59224940e-08	7	9.79344970e-06	8.25157830e-08	7	false	GAMG	9.47923530e-07	6.39367320e-09	5	true
777             	smoothSolver	2.92046240e-06	2.56593780e-08	7	9.67786330e-06	8.15392400e-08	7	false	GAMG	9.43110770e-07	6.34707170e-09	5	true
778             	smoothSolver	2.89086030e-06	2.53990690e-08	7	9.56309600e-06	8.05686540e-08	7	false	GAMG	9.38188250e-07	6.30162050e-09	5	true
779             	smoothSolver	2.86158190e-06	2.51415810e-08	7	9.44915300e-06	7.96040350e-08	7	false	GAMG	9.33154770e-07	6.25500390e-09	5	true
780             	smoothSolver	2.83258900e-06	2.48867330e-08	7	9.33586250e-06	7.86456030e-08	7	false	GAMG	9.28006600e-07	6.20934750e-09	5	true
781             	smoothSolver	2.80392700e-06	2.46346880e-08	7	9.22322090e-06	7.76979680e-08	7	false	GAMG	9.22753170e-07	6.16312670e-09	5	true
782             	smoothSolver	2.77560260e-06	2.43854610e-08	7	9.11152320e-06	7.67601460e-08	7	false	GAMG	9.17394180e-07	6.11513870e-09	5	true
783             	smoothSolver	2.74760810e-06	2.41391650e-08	7	9.00129470e-06	7.58294130e-08	7	false	GAMG	9.11933430e-07	6.06144000e-09	5	true
784             	smoothSolver	2.71995250e-06	2.38957570e-08	7	8.89193690e-06	7.49048930e-08	7	false	GAMG	9.06367350e-07	6.02318850e-09	5	true
785             	smoothSolver	2.69256910e-06	2.36549140e-08	7	8.78342970e-06	7.39865750e-08	7	false	GAMG	9.00717160e-07	5.96495540e-09	5	true
786             	smoothSolver	2.66545750e-06	2.34167270e-08	7	8.67564400e-06	7.30744740e-08	7	false	GAMG	8.94959340e-07	5.90614860e-09	5	true
787             	smoothSolver	2.63866970e-06	2.31811070e-08	7	8.56853010e-06	7.21715630e-08	7	false	GAMG	8.89112730e-07	5.85363600e-09	5	true
788             	smoothSolver	2.61217170e-06	2.29480210e-08	7	8.46217900e-06	7.12791450e-08	7	false	GAMG	8.83186410e-07	5.79997780e-09	5	true
789             	smoothSolver	2.58599370e-06	2.27177220e-08	7	8.35731200e-06	7.03948530e-08	7	false	GAMG	8.77175670e-07	5.74801610e-09	5	true
790             	smoothSolver	2.56014490e-06	2.24902160e-08	7	8.25342880e-06	6.95169450e-08	7	false	GAMG	8.71084810e-07	5.69713130e-09	5	true
791             	smoothSolver	2.53456030e-06	2.22652470e-08	7	8.15040340e-06	6.86454170e-08	7	false	GAMG	8.64922060e-07	5.64620750e-09	5	true
792             	smoothSolver	2.50927020e-06	2.20428100e-08	7	8.04817280e-06	6.77802570e-08	7	false	GAMG	8.58685290e-07	5.59497160e-09	5	true
793             	smoothSolver	2.48423580e-06	2.18226730e-08	7	7.94663200e-06	6.69227380e-08	7	false	GAMG	8.52376770e-07	5.54244040e-09	5	true
794             	smoothSolver	2.45948610e-06	2.16050230e-08	7	7.84579600e-06	6.60759330e-08	7	false	GAMG	8.46006680e-07	5.48887880e-09	5	true
795             	smoothSolver	2.43504210e-06	2.13899880e-08	7	7.74621330e-06	6.52380730e-08	7	false	GAMG	8.39571430e-07	5.43492830e-09	5	true
796             	smoothSolver	2.41086760e-06	2.11773810e-08	7	7.64782450e-06	6.44069770e-08	7	false	GAMG	8.33073970e-07	5.38075330e-09	5	true
797             	smoothSolver	2.38701410e-06	2.09674370e-08	7	7.55029030e-06	6.35823610e-08	7	false	GAMG	8.26521360e-07	5.32640900e-09	5	true
798             	smoothSolver	2.36340980e-06	2.07598160e-08	7	7.45361160e-06	6.27642030e-08	7	false	GAMG	8.19911060e-07	5.27224960e-09	5	true
799             	smoothSolver	2.34005030e-06	2.05544920e-08	7	7.35764280e-06	6.19526820e-08	7	false	GAMG	8.13245570e-07	5.21727320e-09	5	true
800             	smoothSolver	2.31697860e-06	2.03514170e-08	7	7.26238410e-06	6.11514260e-08	7	false	GAMG	8.06528870e-07	5.16173210e-09	5	true
801             	smoothSolver	2.29416150e-06	2.01507850e-08	7	7.16807080e-06	6.03595220e-08	7	false	GAMG	7.99765100e-07	5.10617890e-09	5	true
802             	smoothSolver	2.27161310e-06	1.99525100e-08	7	7.07512530e-06	5.95750690e-08	7	false	GAMG	7.92953880e-07	5.05050460e-09	5	true
803             	smoothSolver	2.24933540e-06	1.97565290e-08	7	6.98307440e-06	5.87971420e-08	7	false	GAMG	7.86100530e-07	4.99455650e-09	5	true
804             	smoothSolver	2.22732850e-06	1.95629290e-08	7	6.89188610e-06	5.80257050e-08	7	false	GAMG	7.79207770e-07	4.93826620e-09	5	true
805             	smoothSolver	2.20556980e-06	1.93715640e-08	7	6.80144900e-06	5.72607410e-08	7	false	GAMG	7.72276610e-07	4.88186810e-09	5	true
806             	smoothSolver	2.18406280e-06	1.91822990e-08	7	6.71172220e-06	5.65043140e-08	7	false	GAMG	7.65309610e-07	4.82532780e-09	5	true
807             	smoothSolver	2.16280630e-06	1.89953570e-08	7	6.62275020e-06	5.57577020e-08	7	false	GAMG	7.58313710e-07	4.76881610e-09	5	true
808             	smoothSolver	2.14179310e-06	1.88105180e-08	7	6.53511330e-06	5.50193720e-08	7	false	GAMG	7.51286890e-07	4.71229860e-09	5	true
809             	smoothSolver	2.12102520e-06	1.86279530e-08	7	6.44848130e-06	5.42875860e-08	7	false	GAMG	7.44232660e-07	4.65571490e-09	5	true
810             	smoothSolver	2.10049510e-06	1.84474250e-08	7	6.36269830e-06	5.35622810e-08	7	false	GAMG	7.37158040e-07	4.59915860e-09	5	true
811             	smoothSolver	2.08022700e-06	1.82691350e-08	7	6.27771810e-06	5.28434090e-08	7	false	GAMG	7.30060340e-07	4.54268280e-09	5	true
812             	smoothSolver	2.06021450e-06	1.80929450e-08	7	6.19344310e-06	5.21315740e-08	7	false	GAMG	7.22942540e-07	4.48629390e-09	5	true
813             	smoothSolver	2.04043070e-06	1.79188670e-08	7	6.10988270e-06	5.14295890e-08	7	false	GAMG	7.15809580e-07	9.93911180e-09	4	true
814             	smoothSolver	2.02088570e-06	1.77470800e-08	7	6.02844800e-06	5.07463510e-08	7	false	GAMG	7.13781790e-07	4.59274780e-09	5	true
815             	smoothSolver	2.00151880e-06	1.75766810e-08	7	5.94501450e-06	5.00401040e-08	7	false	GAMG	6.99341060e-07	9.35670230e-09	4	true
816             	smoothSolver	1.98243800e-06	1.74091200e-08	7	5.86650010e-06	4.93784440e-08	7	false	GAMG	6.99067590e-07	4.47924490e-09	5	true
817             	smoothSolver	1.96352960e-06	1.72427250e-08	7	5.78500920e-06	4.86874590e-08	7	false	GAMG	6.85146250e-07	9.17740820e-09	4	true
818             	smoothSolver	1.94492860e-06	1.70793110e-08	7	5.70788550e-06	4.80370920e-08	7	false	GAMG	6.84671090e-07	9.89385970e-09	4	true
819             	smoothSolver	1.92652700e-06	1.69173390e-08	7	5.62894780e-06	4.73718200e-08	7	false	GAMG	6.75531310e-07	9.52651070e-09	4	true
820             	smoothSolver	1.90833090e-06	1.67576220e-08	7	5.55125530e-06	4.67198200e-08	7	false	GAMG	6.67823650e-07	9.31260660e-09	4	true
821             	smoothSolver	1.89035800e-06	1.65997790e-08	7	5.47508930e-06	4.60779160e-08	7	false	GAMG	6.60707580e-07	9.21860570e-09	4	true
822             	smoothSolver	1.87258030e-06	1.64439760e-08	7	5.39983240e-06	4.54423070e-08	7	false	GAMG	6.53569540e-07	9.12006940e-09	4	true
823             	smoothSolver	1.85504020e-06	1.62902160e-08	7	5.32535990e-06	4.48126510e-08	7	false	GAMG	6.46379050e-07	9.00130190e-09	4	true
824             	smoothSolver	1.83768890e-06	1.61385830e-08	7	5.25161870e-06	4.41891570e-08	7	false	GAMG	6.39188090e-07	8.87856480e-09	4	true
825             	smoothSolver	1.82058860e-06	1.59890900e-08	7	5.17856610e-06	4.35727910e-08	7	false	GAMG	6.32008200e-07	8.75716770e-09	4	true
826             	smoothSolver	1.80366540e-06	1.58417990e-08	7	5.10620620e-06	4.29655210e-08	7	false	GAMG	6.24840020e-07	8.63679700e-09	4	true
827             	smoothSolver	1.78697390e-06	1.56965240e-08	7	5.03490710e-06	4.23660790e-08	7	false	GAMG	6.17683560e-07	8.51722690e-09	4	true
828             	smoothSolver	1.77043620e-06	1.55531180e-08	7	4.96465700e-06	4.17730870e-08	7	false	GAMG	6.10541940e-07	8.39886160e-09	4	true
829             	smoothSolver	1.75411630e-06	1.54116300e-08	7	4.89519120e-06	4.11861710e-08	7	false	GAMG	6.03417400e-07	8.28188110e-09	4	true
830             	smoothSolver	1.73796360e-06	1.52718530e-08	7	4.82649580e-06	4.06052860e-08	7	false	GAMG	5.96310560e-07	8.16618090e-09	4	true
831             	smoothSolver	1.72205730e-06	1.51339110e-08	7	4.75846340e-06	4.00304290e-08	7	false	GAMG	5.89224010e-07	8.05137380e-09	4	true
832             	smoothSolver	1.70633400e-06	1.49976440e-08	7	4.69109640e-06	3.94641100e-08	7	false	GAMG	5.82159460e-07	7.93730500e-09	4	true
833             	smoothSolver	1.69083690e-06	1.48630660e-08	7	4.62453040e-06	3.89056590e-08	7	false	GAMG	5.75115400e-07	7.82326440e-09	4	true
834             	smoothSolver	1.67552130e-06	1.47301910e-08	7	4.55909370e-06	3.83540620e-08	7	false	GAMG	5.68094620e-07	7.71030190e-09	4	true
835             	smoothSolver	1.66041590e-06	1.45988270e-08	7	4.49447020e-06	3.78083580e-08	7	false	GAMG	5.61100950e-07	7.59863980e-09	4	true
836             	smoothSolver	1.64546690e-06	1.44689640e-08	7	4.43060720e-06	3.72684870e-08	7	false	GAMG	5.54135130e-07	7.48810980e-09	4	true
837             	smoothSolver	1.63069860e-06	1.43405970e-08	7	4.36740920e-06	3.67343930e-08	7	false	GAMG	5.47197360e-07	7.37884980e-09	4	true
838             	smoothSolver	1.61609280e-06	1.42134920e-08	7	4.30485100e-06	3.62071850e-08	7	false	GAMG	5.40288950e-07	7.27076550e-09	4	true
839             	smoothSolver	1.60164650e-06	1.40880030e-08	7	4.24294130e-06	3.56881290e-08	7	false	GAMG	5.33412070e-07	7.16366570e-09	4	true
840             	smoothSolver	1.58736310e-06	1.39636660e-08	7	4.18207210e-06	3.51761410e-08	7	false	GAMG	5.26565490e-07	7.05754210e-09	4	true
841             	smoothSolver	1.57322390e-06	1.38407770e-08	7	4.12210020e-06	3.46699930e-08	7	false	GAMG	5.19752900e-07	6.95250020e-09	4	true
842             	smoothSolver	1.55924730e-06	1.37191820e-08	7	4.06285860e-06	3.41694710e-08	7	false	GAMG	5.12975460e-07	6.84866340e-09	4	true
843             	smoothSolver	1.54540130e-06	1.35986860e-08	7	4.00429610e-06	3.36744990e-08	7	false	GAMG	5.06233730e-07	6.74615190e-09	4	true
844             	smoothSolver	1.53171270e-06	1.34795440e-08	7	3.94634550e-06	3.31852590e-08	7	false	GAMG	4.99528530e-07	6.64496450e-09	4	true
845             	smoothSolver	1.51814150e-06	1.33613960e-08	7	3.88900970e-06	3.27038730e-08	7	false	GAMG	4.92863370e-07	6.54411540e-09	4	true
846             	smoothSolver	1.50470620e-06	1.32444110e-08	7	3.83246300e-06	3.22295220e-08	7	false	GAMG	4.86237970e-07	6.44723980e-09	4	true
847             	smoothSolver	1.49140270e-06	1.31286090e-08	7	3.77691210e-06	3.17612060e-08	7	false	GAMG	4.79653450e-07	6.35059400e-09	4	true
848             	smoothSolver	1.47820600e-06	1.30136940e-08	7	3.72208140e-06	3.12982620e-08	7	false	GAMG	4.73110450e-07	6.25458470e-09	4	true
849             	smoothSolver	1.46514840e-06	1.29000010e-08	7	3.66793740e-06	3.08406300e-08	7	false	GAMG	4.66610760e-07	6.15980100e-09	4	true
850             	smoothSolver	1.45219380e-06	1.27872550e-08	7	3.61438230e-06	3.03882770e-08	7	false	GAMG	4.60152430e-07	6.06638020e-09	4	true
851             	smoothSolver	1.43935420e-06	1.26754170e-08	7	3.56141140e-06	2.99425590e-08	7	false	GAMG	4.53738990e-07	5.97419200e-09	4	true
852             	smoothSolver	1.42663660e-06	1.25646180e-08	7	3.50905990e-06	2.95039460e-08	7	false	GAMG	4.47369910e-07	5.88321900e-09	4	true
853             	smoothSolver	1.41402350e-06	1.24546630e-08	7	3.45767450e-06	2.90715670e-08	7	false	GAMG	4.41045510e-07	5.79334470e-09	4	true
854             	smoothSolver	1.40150720e-06	1.23456460e-08	7	3.40704980e-06	2.86443700e-08	7	false	GAMG	4.34767990e-07	5.70459820e-09	4	true
855             	smoothSolver	1.38910650e-06	1.22375540e-08	7	3.35708810e-06	2.82222400e-08	7	false	GAMG	4.28537390e-07	5.61694590e-09	4	true
856             	smoothSolver	1.37680170e-06	1.21302680e-08	7	3.30770820e-06	2.78051240e-08	7	false	GAMG	4.22353550e-07	5.53039120e-09	4	true
857             	smoothSolver	1.36458500e-06	1.20238430e-08	7	3.25888090e-06	2.73934460e-08	7	false	GAMG	4.16219780e-07	5.44497260e-09	4	true
858             	smoothSolver	1.35247610e-06	1.19182270e-08	7	3.21060750e-06	2.69887950e-08	7	false	GAMG	4.10133170e-07	5.36076840e-09	4	true
859             	smoothSolver	1.34046140e-06	1.18134100e-08	7	3.16311910e-06	2.65902710e-08	7	false	GAMG	4.04093600e-07	5.27769740e-09	4	true
860             	smoothSolver	1.32853010e-06	1.17093610e-08	7	3.11647470e-06	2.61969480e-08	7	false	GAMG	3.98104580e-07	5.19576740e-09	4	true
861             	smoothSolver	1.31669570e-06	1.16060580e-08	7	3.07046380e-06	2.58084330e-08	7	false	GAMG	3.92165500e-07	5.11498970e-09	4	true
862             	smoothSolver	1.30495610e-06	1.15034890e-08	7	3.02503490e-06	2.54246490e-08	7	false	GAMG	3.86275670e-07	5.03562240e-09	4	true
863             	smoothSolver	1.29330450e-06	1.14016420e-08	7	2.98012580e-06	2.50455690e-08	7	false	GAMG	3.80435570e-07	4.95736500e-09	4	true
864             	smoothSolver	1.28173360e-06	1.13004800e-08	7	2.93573680e-06	2.46729480e-08	7	false	GAMG	3.74647360e-07	4.88020810e-09	4	true
865             	smoothSolver	1.27025590e-06	1.11999970e-08	7	2.89196210e-06	2.43062990e-08	7	false	GAMG	3.68909390e-07	4.80416040e-09	4	true
866             	smoothSolver	1.25886750e-06	1.11001910e-08	7	2.84904580e-06	2.39449430e-08	7	false	GAMG	3.63224200e-07	4.72927730e-09	4	true
867             	smoothSolver	1.24755940e-06	1.10010610e-08	7	2.80675960e-06	2.35881140e-08	7	false	GAMG	3.57590380e-07	4.65546810e-09	4	true
868             	smoothSolver	1.23632970e-06	1.09026060e-08	7	2.76505140e-06	2.32357430e-08	7	false	GAMG	3.52007760e-07	4.58267590e-09	4	true
869             	smoothSolver	1.22518240e-06	1.08048230e-08	7	2.72383310e-06	2.28878040e-08	7	false	GAMG	3.46478040e-07	4.51088750e-09	4	true
870             	smoothSolver	1.21412370e-06	1.07077120e-08	7	2.68310240e-06	2.25451930e-08	7	false	GAMG	3.41001580e-07	4.44020840e-09	4	true
871             	smoothSolver	1.20314500e-06	1.06112710e-08	7	2.64287410e-06	2.22085620e-08	7	false	GAMG	3.35577030e-07	4.37061340e-09	4	true
872             	smoothSolver	1.19224310e-06	1.05154990e-08	7	2.60344310e-06	2.18771690e-08	7	false	GAMG	3.30206430e-07	9.98415920e-09	3	true
873             	smoothSolver	1.18142030e-06	1.04204100e-08	7	2.56571210e-06	2.15598330e-08	7	false	GAMG	3.32438860e-07	5.12354080e-09	4	true
874             	smoothSolver	1.17067070e-06	1.03259700e-08	7	2.52557600e-06	2.12191320e-08	7	false	GAMG	3.17281110e-07	8.99750970e-09	3	true
