# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
700             	smoothSolver	1.17510710e-05	8.96384190e-08	7	1.36342740e-05	9.27066400e-08	7	false	GAMG	2.92339520e-06	2.06926480e-08	6	true
701             	smoothSolver	1.16414110e-05	8.88043910e-08	7	1.34197280e-05	9.12399200e-08	7	false	GAMG	2.85294530e-06	2.03383110e-08	6	true
702             	smoothSolver	1.15325510e-05	8.79763990e-08	7	1.32094680e-05	8.98007980e-08	7	false	GAMG	2.78385640e-06	1.99900000e-08	6	true
703             	smoothSolver	1.14244910e-05	8.71544410e-08	7	1.30033000e-05	8.83972460e-08	7	false	GAMG	2.71612660e-06	1.96478980e-08	6	true
704             	smoothSolver	1.13172290e-05	8.63385110e-08	7	1.28009890e-05	8.70232220e-08	7	false	GAMG	2.64972100e-06	1.93119490e-08	6	true
705             	smoothSolver	1.12107660e-05	8.55286030e-08	7	1.26031030e-05	8.56755420e-08	7	false	GAMG	2.58465440e-06	1.89820630e-08	6	true
706             	smoothSolver	1.11050990e-05	8.47247110e-08	7	1.24095120e-05	8.43533170e-08	7	false	GAMG	2.52086380e-06	1.86581430e-08	6	true
707             	smoothSolver	1.10002270e-05	8.39268280e-08	7	1.22198230e-05	8.30572480e-08	7	false	GAMG	2.45834070e-06	1.83402200e-08	6	true
708             	smoothSolver	1.08961500e-05	8.31349460e-08	7	1.20337510e-05	8.17943340e-08	7	false	GAMG	2.39706400e-06	1.80283810e-08	6	true
709             	smoothSolver	1.07928660e-05	8.23490530e-08	7	1.18512430e-05	8.05566720e-08	7	false	GAMG	2.33701910e-06	1.77221100e-08	6	true
710             	smoothSolver	1.06903730e-05	8.15691410e-08	7	1.16729760e-05	7.93426180e-08	7	false	GAMG	2.27819930e-06	1.74213290e-08	6	true
711             	smoothSolver	1.05886690e-05	8.07951970e-08	7	1.14989530e-05	7.81553070e-08	7	false	GAMG	2.22543060e-06	1.78878850e-08	6	true
712             	smoothSolver	1.04877600e-05	8.00272260e-08	7	1.13269450e-05	7.69833830e-08	7	false	GAMG	2.16207710e-06	1.65027850e-08	6	true
713             	smoothSolver	1.03876250e-05	7.92651660e-08	7	1.11600280e-05	7.58540390e-08	7	false	GAMG	2.11326310e-06	1.72382530e-08	6	true
714             	smoothSolver	1.02882830e-05	7.85090600e-08	7	1.09952980e-05	7.47368220e-08	7	false	GAMG	2.05762830e-06	1.67264570e-08	6	true
715             	smoothSolver	1.01897200e-05	7.77588630e-08	7	1.08346730e-05	7.36429550e-08	7	false	GAMG	2.00429500e-06	1.63810520e-08	6	true
716             	smoothSolver	1.00919360e-05	7.70145570e-08	7	1.06774450e-05	7.25705310e-08	7	false	GAMG	1.95257140e-06	1.61051710e-08	6	true
717             	smoothSolver	9.99492930e-06	7.62761320e-08	7	1.05232500e-05	7.15262580e-08	7	false	GAMG	1.90195510e-06	1.58375640e-08	6	true
718             	smoothSolver	9.89869810e-06	7.55435730e-08	7	1.03719410e-05	7.05037330e-08	7	false	GAMG	1.85241960e-06	1.55728610e-08	6	true
719             	smoothSolver	9.80323950e-06	7.48168600e-08	7	1.02241690e-05	6.95006390e-08	7	false	GAMG	1.80395920e-06	1.53127330e-08	6	true
720             	smoothSolver	9.70855060e-06	7.40959740e-08	7	1.00796040e-05	6.85162940e-08	7	false	GAMG	1.75656090e-06	1.50575330e-08	6	true
721             	smoothSolver	9.61462900e-06	7.33808980e-08	7	9.93794340e-06	6.75540540e-08	7	false	GAMG	1.71021820e-06	1.48068570e-08	6	true
722             	smoothSolver	9.52147190e-06	7.26716110e-08	7	9.79889540e-06	6.66157370e-08	7	false	GAMG	1.66489960e-06	1.45611990e-08	6	true
723             	smoothSolver	9.42907640e-06	7.19680910e-08	7	9.66275170e-06	6.56954280e-08	7	false	GAMG	1.62059240e-06	1.43202260e-08	6	true
724             	smoothSolver	9.33743980e-06	7.12703190e-08	7	9.52984250e-06	6.47921530e-08	7	false	GAMG	1.57728600e-06	1.40837490e-08	6	true
725             	smoothSolver	9.24655920e-06	7.05782710e-08	7	9.39966060e-06	6.39064320e-08	7	false	GAMG	1.53502250e-06	1.38516010e-08	6	true
726             	smoothSolver	9.15643150e-06	6.98919260e-08	7	9.27190550e-06	6.30448070e-08	7	false	GAMG	1.49377300e-06	1.36237500e-08	6	true
727             	smoothSolver	9.06705330e-06	6.92112600e-08	7	9.14654680e-06	6.22003050e-08	7	false	GAMG	1.45346270e-06	1.34002360e-08	6	true
728             	smoothSolver	8.97842150e-06	6.85362490e-08	7	9.02431100e-06	6.13714140e-08	7	false	GAMG	1.41409010e-06	1.31810490e-08	6	true
729             	smoothSolver	8.89053270e-06	6.78668690e-08	7	8.90464580e-06	6.05575940e-08	7	false	GAMG	1.37562690e-06	1.29658810e-08	6	true
730             	smoothSolver	8.80338360e-06	6.72030960e-08	7	8.78724510e-06	5.97649570e-08	7	false	GAMG	1.33806740e-06	1.27549030e-08	6	true
731             	smoothSolver	8.71697090e-06	6.65449050e-08	7	8.67195770e-06	5.89898790e-08	7	false	GAMG	1.30138700e-06	1.25479710e-08	6	true
732             	smoothSolver	8.63129110e-06	6.58922700e-08	7	8.55940230e-06	5.82289930e-08	7	false	GAMG	1.26557120e-06	1.23450360e-08	6	true
733             	smoothSolver	8.54634060e-06	6.52451640e-08	7	8.44936880e-06	5.74816720e-08	7	false	GAMG	1.23060590e-06	1.21460040e-08	6	true
734             	smoothSolver	8.46211620e-06	6.46035620e-08	7	8.34144780e-06	5.67520190e-08	7	false	GAMG	1.19648310e-06	1.19506400e-08	6	true
735             	smoothSolver	8.37861440e-06	6.39674360e-08	7	8.23541760e-06	5.60403940e-08	7	false	GAMG	1.16327470e-06	6.73902870e-09	7	true
736             	smoothSolver	8.29583100e-06	6.33367590e-08	7	8.13175750e-06	5.53415860e-08	7	false	GAMG	1.13086230e-06	6.63290230e-09	7	true
737             	smoothSolver	8.21376230e-06	6.27115030e-08	7	8.03053130e-06	5.46550740e-08	7	false	GAMG	1.09924180e-06	6.52876050e-09	7	true
738             	smoothSolver	8.13240460e-06	6.20916390e-08	7	7.93127510e-06	5.39836150e-08	7	false	GAMG	1.06839220e-06	6.42665120e-09	7	true
739             	smoothSolver	8.05175390e-06	6.14771400e-08	7	7.83370920e-06	5.33296910e-08	7	false	GAMG	1.03829690e-06	6.32648500e-09	7	true
740             	smoothSolver	7.97180660e-06	6.08679770e-08	7	7.73822560e-06	5.26875400e-08	7	false	GAMG	1.00894140e-06	6.22820160e-09	7	true
741             	smoothSolver	7.89255850e-06	6.02641210e-08	7	7.64507100e-06	5.20563820e-08	7	false	GAMG	9.80321570e-07	6.13155110e-09	7	true
742             	smoothSolver	7.81400590e-06	5.96655410e-08	7	7.55371350e-06	5.14386980e-08	7	false	GAMG	9.52407060e-07	6.03680830e-09	7	true
743             	smoothSolver	7.73614470e-06	5.90722080e-08	7	7.46386730e-06	5.08372010e-08	7	false	GAMG	9.25211500e-07	5.94360620e-09	7	true
744             	smoothSolver	7.65897090e-06	5.84840930e-08	7	7.37591030e-06	5.02466490e-08	7	false	GAMG	8.98759870e-07	5.85171870e-09	7	true
745             	smoothSolver	7.58248040e-06	5.79011650e-08	7	7.29013870e-06	4.96658780e-08	7	false	GAMG	8.72986260e-07	5.76096430e-09	7	true
746             	smoothSolver	7.50666920e-06	5.73233920e-08	7	7.20597440e-06	4.90977420e-08	7	false	GAMG	8.47863180e-07	9.84594690e-09	6	true
747             	smoothSolver	7.43152910e-06	5.67507270e-08	7	7.12365620e-06	4.85478550e-08	7	false	GAMG	8.27194880e-07	9.61056470e-09	6	true
748             	smoothSolver	7.35706990e-06	5.61832040e-08	7	7.04211060e-06	4.80001900e-08	7	false	GAMG	8.00991800e-07	9.48577290e-09	6	true
749             	smoothSolver	7.28327210e-06	5.56207190e-08	7	6.96309160e-06	4.74653860e-08	7	false	GAMG	7.77942420e-07	9.35510460e-09	6	true
750             	smoothSolver	7.21013650e-06	5.50632610e-08	7	6.88547470e-06	4.69427750e-08	7	false	GAMG	7.55255270e-07	9.21129610e-09	6	true
751             	smoothSolver	7.13765950e-06	5.45108040e-08	7	6.80904970e-06	4.64324340e-08	7	false	GAMG	7.33147280e-07	9.06906390e-09	6	true
752             	smoothSolver	7.06583680e-06	5.39633170e-08	7	6.73441200e-06	4.59314570e-08	7	false	GAMG	7.11635290e-07	8.92842360e-09	6	true
753             	smoothSolver	6.99466410e-06	5.34207660e-08	7	6.66151030e-06	4.54384170e-08	7	false	GAMG	6.90706420e-07	8.78567640e-09	6	true
754             	smoothSolver	6.92413730e-06	5.28831200e-08	7	6.58984980e-06	4.49575860e-08	7	false	GAMG	6.70364020e-07	8.64160750e-09	6	true
755             	smoothSolver	6.85425190e-06	5.23503460e-08	7	6.51924650e-06	4.44867190e-08	7	false	GAMG	6.50559480e-07	8.49504040e-09	6	true
756             	smoothSolver	6.78500370e-06	5.18224130e-08	7	6.45050790e-06	4.40243360e-08	7	false	GAMG	6.31269820e-07	8.34558460e-09	6	true
757             	smoothSolver	6.71638830e-06	5.12992880e-08	7	6.38318030e-06	4.35703080e-08	7	false	GAMG	6.12520170e-07	8.19171580e-09	6	true
758             	smoothSolver	6.64840150e-06	5.07809380e-08	7	6.31691590e-06	4.31271370e-08	7	false	GAMG	5.94267550e-07	8.03423940e-09	6	true
759             	smoothSolver	6.58103900e-06	5.02673320e-08	7	6.25178190e-06	4.26922080e-08	7	false	GAMG	5.76498060e-07	7.87262390e-09	6	true
760             	smoothSolver	6.51429630e-06	4.97584340e-08	7	6.18832850e-06	4.22646080e-08	7	false	GAMG	5.59199190e-07	7.69941090e-09	6	true
761             	smoothSolver	6.44816920e-06	4.92542140e-08	7	6.12605240e-06	4.18469660e-08	7	false	GAMG	5.42365210e-07	7.51565840e-09	6	true
762             	smoothSolver	6.38265330e-06	4.87546400e-08	7	6.06466990e-06	4.14377960e-08	7	false	GAMG	5.26004370e-07	7.32419040e-09	6	true
763             	smoothSolver	6.31774420e-06	4.82596770e-08	7	6.00467910e-06	4.10354230e-08	7	false	GAMG	5.10088160e-07	7.12389800e-09	6	true
764             	smoothSolver	6.25343760e-06	4.77692940e-08	7	5.94597680e-06	4.06408890e-08	7	false	GAMG	4.94612530e-07	6.91473930e-09	6	true
765             	smoothSolver	6.18972910e-06	4.72834560e-08	7	5.88826560e-06	4.02557920e-08	7	false	GAMG	4.79554300e-07	6.69725380e-09	6	true
766             	smoothSolver	6.12661430e-06	4.68021320e-08	7	5.83154480e-06	3.98772360e-08	7	false	GAMG	4.65014080e-07	6.47585340e-09	6	true
767             	smoothSolver	6.06408890e-06	4.63252870e-08	7	5.77615970e-06	3.95047910e-08	7	false	GAMG	4.50867280e-07	6.24126380e-09	6	true
768             	smoothSolver	6.00214860e-06	4.58528920e-08	7	5.72172810e-06	3.91416090e-08	7	false	GAMG	4.37117850e-07	6.00140550e-09	6	true
769             	smoothSolver	5.94078890e-06	4.53849110e-08	7	5.66818550e-06	3.87854000e-08	7	false	GAMG	4.23816930e-07	5.75963350e-09	6	true
770             	smoothSolver	5.88000540e-06	4.49213100e-08	7	5.61593770e-06	3.84344760e-08	7	false	GAMG	4.10931250e-07	9.82085860e-09	5	true
771             	smoothSolver	5.81979200e-06	4.44620600e-08	7	5.56516370e-06	3.80963190e-08	7	false	GAMG	4.03271610e-07	7.88770200e-09	5	true
772             	smoothSolver	5.76015320e-06	4.40071380e-08	7	5.51375520e-06	3.77541440e-08	7	false	GAMG	3.87052520e-07	8.42802760e-09	5	true
773             	smoothSolver	5.70107120e-06	4.35564890e-08	7	5.46481350e-06	3.74270070e-08	7	false	GAMG	3.77174650e-07	7.54473500e-09	5	true
774             	smoothSolver	5.64254970e-06	4.31100800e-08	7	5.41618070e-06	3.71025320e-08	7	false	GAMG	3.64801980e-07	7.43846910e-09	5	true
775             	smoothSolver	5.58458200e-06	4.26678970e-08	7	5.36862310e-06	3.67876500e-08	7	false	GAMG	3.54700120e-07	6.96821010e-09	5	true
776             	smoothSolver	5.52716500e-06	4.22298980e-08	7	5.32190070e-06	3.64765730e-08	7	false	GAMG	3.44133020e-07	6.75169290e-09	5	true
777             	smoothSolver	5.47029380e-06	4.17960500e-08	7	5.27630740e-06	3.61745060e-08	7	false	GAMG	3.34649210e-07	6.48885640e-09	5	true
778             	smoothSolver	5.41396440e-06	4.13663220e-08	7	5.23130590e-06	3.58775950e-08	7	false	GAMG	3.26199630e-07	6.29128810e-09	5	true
779             	smoothSolver	5.35817250e-06	4.09406830e-08	7	5.18734940e-06	3.55889250e-08	7	false	GAMG	3.19128940e-07	6.19565180e-09	5	true
780             	smoothSolver	5.30291350e-06	4.05190980e-08	7	5.14428850e-06	3.53076350e-08	7	false	GAMG	3.12944580e-07	6.07412690e-09	5	true
781             	smoothSolver	5.24818360e-06	4.01015390e-08	7	5.10189920e-06	3.50362730e-08	7	false	GAMG	3.07590200e-07	6.10377720e-09	5	true
782             	smoothSolver	5.19397800e-06	3.96879700e-08	7	5.06061110e-06	3.47736730e-08	7	false	GAMG	3.03154020e-07	6.06254390e-09	5	true
783             	smoothSolver	5.14029290e-06	3.92783590e-08	7	5.02003960e-06	3.45167260e-08	7	false	GAMG	2.99379190e-07	6.16304360e-09	5	true
784             	smoothSolver	5.08712380e-06	3.88726760e-08	7	4.98046610e-06	3.42642960e-08	7	false	GAMG	2.96510910e-07	6.19467340e-09	5	true
785             	smoothSolver	5.03446670e-06	3.84708870e-08	7	4.94177390e-06	3.40152200e-08	7	false	GAMG	2.94304770e-07	6.31237550e-09	5	true
786             	smoothSolver	4.98231720e-06	3.80729630e-08	7	4.90406090e-06	3.37689820e-08	7	false	GAMG	2.92930540e-07	6.37892200e-09	5	true
787             	smoothSolver	4.93067130e-06	3.76788690e-08	7	4.86715530e-06	3.35247270e-08	7	false	GAMG	2.92223520e-07	6.47626820e-09	5	true
788             	smoothSolver	4.87952460e-06	3.72885770e-08	7	4.83079940e-06	3.32820410e-08	7	false	GAMG	2.92269480e-07	6.54262640e-09	5	true
789             	smoothSolver	4.82887320e-06	3.69020510e-08	7	4.79483230e-06	3.30404430e-08	7	false	GAMG	2.92699270e-07	6.61981420e-09	5	true
790             	smoothSolver	4.77871280e-06	3.65192640e-08	7	4.75913100e-06	3.27996820e-08	7	false	GAMG	2.93604720e-07	6.68442840e-09	5	true
791             	smoothSolver	4.72903930e-06	3.61401830e-08	7	4.72362930e-06	3.25593070e-08	7	false	GAMG	2.94741750e-07	6.74589670e-09	5	true
792             	smoothSolver	4.67984870e-06	3.57647780e-08	7	4.68829760e-06	3.23193750e-08	7	false	GAMG	2.95846810e-07	6.79742330e-09	5	true
793             	smoothSolver	4.63113680e-06	3.53930170e-08	7	4.65305230e-06	3.20799040e-08	7	false	GAMG	2.96854290e-07	6.83990630e-09	5	true
794             	smoothSolver	4.58289970e-06	3.50248700e-08	7	4.61789450e-06	3.18409500e-08	7	false	GAMG	2.97766100e-07	6.87341350e-09	5	true
795             	smoothSolver	4.53513320e-06	3.46603060e-08	7	4.58282930e-06	3.16025470e-08	7	false	GAMG	2.98596150e-07	6.89813150e-09	5	true
796             	smoothSolver	4.48783330e-06	3.42992950e-08	7	4.54786260e-06	3.13647400e-08	7	false	GAMG	2.99329460e-07	6.91366140e-09	5	true
797             	smoothSolver	4.44099620e-06	3.39418060e-08	7	4.51299960e-06	3.11275650e-08	7	false	GAMG	2.99968400e-07	6.92002650e-09	5	true
798             	smoothSolver	4.39461770e-06	3.35878090e-08	7	4.47824550e-06	3.08910600e-08	7	false	GAMG	3.00520210e-07	6.91868820e-09	5	true
799             	smoothSolver	4.34869390e-06	3.32372750e-08	7	4.44360390e-06	3.06552520e-08	7	false	GAMG	3.00982110e-07	6.90973790e-09	5	true
800             	smoothSolver	4.30322090e-06	3.28901740e-08	7	4.40908270e-06	3.04201960e-08	7	false	GAMG	3.01361030e-07	6.89439380e-09	5	true
801             	smoothSolver	4.25819490e-06	3.25464760e-08	7	4.37468370e-06	3.01859070e-08	7	false	GAMG	3.01655910e-07	6.86850270e-09	5	true
802             	smoothSolver	4.21361180e-06	3.22061520e-08	7	4.34041030e-06	2.99524070e-08	7	false	GAMG	3.01860160e-07	6.83318890e-09	5	true
803             	smoothSolver	4.16946780e-06	3.18691690e-08	7	4.30627160e-06	2.97197610e-08	7	false	GAMG	3.01980330e-07	6.80334550e-09	5	true
804             	smoothSolver	4.12575920e-06	3.15355060e-08	7	4.27226180e-06	2.94879390e-08	7	false	GAMG	3.02078440e-07	6.76412290e-09	5	true
805             	smoothSolver	4.08248200e-06	3.12051250e-08	7	4.23839780e-06	2.92570440e-08	7	false	GAMG	3.02046990e-07	6.71780680e-09	5	true
806             	smoothSolver	4.03963250e-06	3.08780040e-08	7	4.20466970e-06	2.90270200e-08	7	false	GAMG	3.01978220e-07	6.67301690e-09	5	true
807             	smoothSolver	3.99720680e-06	3.05541110e-08	7	4.17109010e-06	2.87979510e-08	7	false	GAMG	3.01843140e-07	6.62570840e-09	5	true
808             	smoothSolver	3.95520140e-06	3.02334190e-08	7	4.13765880e-06	2.85698370e-08	7	false	GAMG	3.01644020e-07	6.57567650e-09	5	true
809             	smoothSolver	3.91361230e-06	2.99158980e-08	7	4.10437870e-06	2.83427000e-08	7	false	GAMG	3.01386610e-07	6.52304390e-09	5	true
810             	smoothSolver	3.87243590e-06	2.96015210e-08	7	4.07125290e-06	2.81165630e-08	7	false	GAMG	3.01070930e-07	6.46826790e-09	5	true
811             	smoothSolver	3.83166860e-06	2.92902610e-08	7	4.03828410e-06	2.78914450e-08	7	false	GAMG	3.00700600e-07	6.41231810e-09	5	true
812             	smoothSolver	3.79130660e-06	2.89820880e-08	7	4.00547490e-06	2.76673650e-08	7	false	GAMG	3.00277280e-07	6.35529810e-09	5	true
813             	smoothSolver	3.75134640e-06	2.86769770e-08	7	3.97282760e-06	2.74443410e-08	7	false	GAMG	2.99802810e-07	6.29739770e-09	5	true
814             	smoothSolver	3.71178430e-06	2.83748990e-08	7	3.94034460e-06	2.72223890e-08	7	false	GAMG	2.99280770e-07	6.23836800e-09	5	true
815             	smoothSolver	3.67261680e-06	2.80758260e-08	7	3.90802780e-06	2.70015240e-08	7	false	GAMG	2.98712510e-07	6.17843210e-09	5	true
816             	smoothSolver	3.63384020e-06	2.77797340e-08	7	3.87587930e-06	2.67817630e-08	7	false	GAMG	2.98100480e-07	6.11781350e-09	5	true
817             	smoothSolver	3.59545110e-06	2.74865930e-08	7	3.84390090e-06	2.65631180e-08	7	false	GAMG	2.97447770e-07	6.05716600e-09	5	true
818             	smoothSolver	3.55744590e-06	2.71963780e-08	7	3.81209450e-06	2.63456030e-08	7	false	GAMG	2.96755320e-07	5.99620460e-09	5	true
819             	smoothSolver	3.51982110e-06	2.69090620e-08	7	3.78046160e-06	2.61292290e-08	7	false	GAMG	2.96025220e-07	5.93504000e-09	5	true
820             	smoothSolver	3.48257340e-06	2.66246190e-08	7	3.74900430e-06	2.59140140e-08	7	false	GAMG	2.95261020e-07	5.87380940e-09	5	true
821             	smoothSolver	3.44569920e-06	2.63430230e-08	7	3.71772230e-06	2.56999540e-08	7	false	GAMG	2.94460620e-07	5.81241180e-09	5	true
822             	smoothSolver	3.40919510e-06	2.60642480e-08	7	3.68661850e-06	2.54870710e-08	7	false	GAMG	2.93626840e-07	5.75130360e-09	5	true
823             	smoothSolver	3.37305780e-06	2.57882680e-08	7	3.65569390e-06	2.52753730e-08	7	false	GAMG	2.92760340e-07	5.69056120e-09	5	true
824             	smoothSolver	3.33728380e-06	2.55150580e-08	7	3.62494920e-06	2.50648670e-08	7	false	GAMG	2.91863510e-07	5.63010290e-09	5	true
825             	smoothSolver	3.30186990e-06	2.52445920e-08	7	3.59438570e-06	2.48555600e-08	7	false	GAMG	2.90938360e-07	5.56990480e-09	5	true
826             	smoothSolver	3.26681270e-06	2.49768460e-08	7	3.56400420e-06	2.46474610e-08	7	false	GAMG	2.89985750e-07	5.51006660e-09	5	true
827             	smoothSolver	3.23210890e-06	2.47117930e-08	7	3.53380560e-06	2.44405760e-08	7	false	GAMG	2.89007020e-07	5.45066730e-09	5	true
828             	smoothSolver	3.19775530e-06	2.44494100e-08	7	3.50379060e-06	2.42349110e-08	7	false	GAMG	2.88004350e-07	5.39168270e-09	5	true
829             	smoothSolver	3.16374870e-06	2.41896710e-08	7	3.47395990e-06	2.40304710e-08	7	false	GAMG	2.86978450e-07	5.33311840e-09	5	true
830             	smoothSolver	3.13008570e-06	2.39325530e-08	7	3.44431420e-06	2.38272630e-08	7	false	GAMG	2.85929170e-07	5.27504730e-09	5	true
831             	smoothSolver	3.09676330e-06	2.36780310e-08	7	3.41485390e-06	2.36252890e-08	7	false	GAMG	2.84857720e-07	5.21744850e-09	5	true
832             	smoothSolver	3.06377820e-06	2.34260810e-08	7	3.38557950e-06	2.34245550e-08	7	false	GAMG	2.83766390e-07	5.16036020e-09	5	true
833             	smoothSolver	3.03112730e-06	2.31766780e-08	7	3.35649140e-06	2.32250640e-08	7	false	GAMG	2.82655910e-07	5.10381520e-09	5	true
834             	smoothSolver	2.99880750e-06	2.29298010e-08	7	3.32758990e-06	2.30268180e-08	7	false	GAMG	2.81526200e-07	5.04777990e-09	5	true
835             	smoothSolver	2.96681570e-06	2.26854240e-08	7	3.29887540e-06	2.28298210e-08	7	false	GAMG	2.80379290e-07	4.99294500e-09	5	true
836             	smoothSolver	2.93514890e-06	2.24435250e-08	7	3.27034820e-06	2.26340770e-08	7	false	GAMG	2.79216420e-07	4.93818570e-09	5	true
837             	smoothSolver	2.90380390e-06	2.22040800e-08	7	3.24200780e-06	2.24395810e-08	7	false	GAMG	2.78037030e-07	9.99425050e-09	4	true
838             	smoothSolver	2.87277520e-06	2.19670740e-08	7	3.21467690e-06	2.22529080e-08	7	false	GAMG	2.82370720e-07	5.04475670e-09	5	true
839             	smoothSolver	2.84207330e-06	2.17324800e-08	7	3.18510970e-06	2.20480700e-08	7	false	GAMG	2.74016250e-07	9.51016420e-09	4	true
840             	smoothSolver	2.81166840e-06	2.15002570e-08	7	3.15884520e-06	2.18695580e-08	7	false	GAMG	2.79522580e-07	4.89875840e-09	5	true
841             	smoothSolver	2.78158770e-06	2.12704030e-08	7	3.12979390e-06	2.16682780e-08	7	false	GAMG	2.71673490e-07	9.32532800e-09	4	true
842             	smoothSolver	2.75180020e-06	2.10428870e-08	7	3.10383770e-06	2.14917540e-08	7	false	GAMG	2.76897450e-07	9.98339540e-09	4	true
843             	smoothSolver	2.72232770e-06	2.08176980e-08	7	3.07602590e-06	2.12998770e-08	7	false	GAMG	2.73289350e-07	9.69630660e-09	4	true
844             	smoothSolver	2.69315420e-06	2.05948140e-08	7	3.04884560e-06	2.11130470e-08	7	false	GAMG	2.71606930e-07	9.50678910e-09	4	true
845             	smoothSolver	2.66427740e-06	2.03741920e-08	7	3.02201880e-06	2.09287400e-08	7	false	GAMG	2.70347600e-07	9.41732360e-09	4	true
846             	smoothSolver	2.63569580e-06	2.01558230e-08	7	2.99537170e-06	2.07456140e-08	7	false	GAMG	2.69048440e-07	9.31626260e-09	4	true
847             	smoothSolver	2.60740720e-06	1.99396880e-08	7	2.96889840e-06	2.05636370e-08	7	false	GAMG	2.67702200e-07	9.20978100e-09	4	true
848             	smoothSolver	2.57940850e-06	1.97257660e-08	7	2.94261280e-06	2.03829290e-08	7	false	GAMG	2.66359860e-07	9.10480250e-09	4	true
849             	smoothSolver	2.55169710e-06	1.95140340e-08	7	2.91651350e-06	2.02034770e-08	7	false	GAMG	2.65013430e-07	9.00206540e-09	4	true
850             	smoothSolver	2.52427010e-06	1.93044730e-08	7	2.89059870e-06	2.00252690e-08	7	false	GAMG	2.63662040e-07	8.90041290e-09	4	true
851             	smoothSolver	2.49712490e-06	1.90970600e-08	7	2.86486810e-06	1.98483010e-08	7	false	GAMG	2.62304390e-07	8.79967620e-09	4	true
852             	smoothSolver	2.47025870e-06	1.88917760e-08	7	2.83932160e-06	1.96725730e-08	7	false	GAMG	2.60941860e-07	8.69992000e-09	4	true
853             	smoothSolver	2.44366880e-06	1.86886010e-08	7	2.81395870e-06	1.94980840e-08	7	false	GAMG	2.59574950e-07	8.60119440e-09	4	true
854             	smoothSolver	2.41735270e-06	1.84875140e-08	7	2.78877890e-06	1.93248300e-08	7	false	GAMG	2.58204280e-07	8.50377760e-09	4	true
855             	smoothSolver	2.39130770e-06	1.82884950e-08	7	2.76378200e-06	1.91528110e-08	7	false	GAMG	2.56829700e-07	8.40757530e-09	4	true
856             	smoothSolver	2.36553120e-06	1.80915250e-08	7	2.73896620e-06	1.89820140e-08	7	false	GAMG	2.55452310e-07	8.31194170e-09	4	true
857             	smoothSolver	2.34002050e-06	1.78965840e-08	7	2.71433180e-06	1.88124420e-08	7	false	GAMG	2.54070690e-07	8.21729170e-09	4	true
858             	smoothSolver	2.31477330e-06	1.77036520e-08	7	2.68987830e-06	1.86440930e-08	7	false	GAMG	2.52685420e-07	8.12373380e-09	4	true
859             	smoothSolver	2.28978680e-06	1.75127100e-08	7	2.66560490e-06	1.84769610e-08	7	false	GAMG	2.51297590e-07	8.03123230e-09	4	true
860             	smoothSolver	2.26505860e-06	1.73237400e-08	7	2.64151080e-06	1.83110420e-08	7	false	GAMG	2.49908730e-07	7.93978310e-09	4	true
861             	smoothSolver	2.24058630e-06	1.71367210e-08	7	2.61759550e-06	1.81463320e-08	7	false	GAMG	2.48517870e-07	7.84938270e-09	4	true
862             	smoothSolver	2.21636720e-06	1.69516350e-08	7	2.59385820e-06	1.79828270e-08	7	false	GAMG	2.47126260e-07	7.76007010e-09	4	true
863             	smoothSolver	2.19239910e-06	1.67684640e-08	7	2.57029830e-06	1.78205220e-08	7	false	GAMG	2.45733580e-07	7.67175990e-09	4	true
864             	smoothSolver	2.16867940e-06	1.65871890e-08	7	2.54691500e-06	1.76594140e-08	7	false	GAMG	2.44339150e-07	7.58444040e-09	4	true
865             	smoothSolver	2.14520570e-06	1.64077920e-08	7	2.52370750e-06	1.74994970e-08	7	false	GAMG	2.42944250e-07	7.49812220e-09	4	true
866             	smoothSolver	2.12197570e-06	1.62302540e-08	7	2.50067530e-06	1.73407670e-08	7	false	GAMG	2.41549470e-07	7.41277680e-09	4	true
867             	smoothSolver	2.09898690e-06	1.60545570e-08	7	2.47781740e-06	1.71832190e-08	7	false	GAMG	2.40155320e-07	7.32838690e-09	4	true
868             	smoothSolver	2.07623710e-06	1.58806850e-08	7	2.45513310e-06	1.70268480e-08	7	false	GAMG	2.38760940e-07	7.24494000e-09	4	true
869             	smoothSolver	2.05372390e-06	1.57086180e-08	7	2.43262170e-06	1.68716500e-08	7	false	GAMG	2.37367550e-07	7.16242190e-09	4	true
870             	smoothSolver	2.03144500e-06	1.55383390e-08	7	2.41028230e-06	1.67176190e-08	7	false	GAMG	2.35975700e-07	7.08082570e-09	4	true
871             	smoothSolver	2.00939810e-06	1.53698320e-08	7	2.38811420e-06	1.65647510e-08	7	false	GAMG	2.34585530e-07	7.00018830e-09	4	true
872             	smoothSolver	1.98758100e-06	1.52030780e-08	7	2.36611660e-06	1.64130400e-08	7	false	GAMG	2.33195990e-07	6.92045760e-09	4	true
873             	smoothSolver	1.96599130e-06	1.50380600e-08	7	2.34428850e-06	1.62624820e-08	7	false	GAMG	2.31808160e-07	6.84164700e-09	4	true
874             	smoothSolver	1.94462700e-06	1.48747630e-08	7	2.32262930e-06	1.61130700e-08	7	false	GAMG	2.30421000e-07	6.76375800e-09	4	true
