# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
525             	smoothSolver	1.67381910e-05	1.66119040e-07	7	5.70189990e-05	5.54806040e-07	7	false	GAMG	2.04227820e-06	1.98325970e-08	5	true
526             	smoothSolver	1.66069950e-05	1.64828780e-07	7	5.65440770e-05	5.50199290e-07	7	false	GAMG	2.02714040e-06	2.00980020e-08	5	true
527             	smoothSolver	1.64771970e-05	1.63550450e-07	7	5.60722960e-05	5.45634180e-07	7	false	GAMG	2.00768730e-06	1.93026470e-08	5	true
528             	smoothSolver	1.63480260e-05	1.62279520e-07	7	5.56059670e-05	5.41148990e-07	7	false	GAMG	1.99332810e-06	1.97166210e-08	5	true
529             	smoothSolver	1.62201240e-05	1.61020480e-07	7	5.51428120e-05	5.36682800e-07	7	false	GAMG	1.97440260e-06	1.89725840e-08	5	true
530             	smoothSolver	1.60927610e-05	1.59766950e-07	7	5.46834540e-05	5.32250850e-07	7	false	GAMG	1.96048500e-06	1.93699250e-08	5	true
531             	smoothSolver	1.59664620e-05	1.58523940e-07	7	5.42247340e-05	5.27824780e-07	7	false	GAMG	1.94348880e-06	1.90518940e-08	5	true
532             	smoothSolver	1.58413240e-05	1.57291740e-07	7	5.37677750e-05	5.23414960e-07	7	false	GAMG	1.92723380e-06	1.88498800e-08	5	true
533             	smoothSolver	1.57172340e-05	1.56069440e-07	7	5.33155600e-05	5.19025700e-07	7	false	GAMG	1.91127610e-06	1.86834170e-08	5	true
534             	smoothSolver	1.55943040e-05	1.54856870e-07	7	5.28689230e-05	5.14700810e-07	7	false	GAMG	1.89543060e-06	1.85192770e-08	5	true
535             	smoothSolver	1.54723410e-05	1.53654070e-07	7	5.24296420e-05	5.10453220e-07	7	false	GAMG	1.87973690e-06	1.83552350e-08	5	true
536             	smoothSolver	1.53512180e-05	1.52459370e-07	7	5.19942640e-05	5.06245140e-07	7	false	GAMG	1.86426130e-06	1.81921960e-08	5	true
537             	smoothSolver	1.52308250e-05	1.51273270e-07	7	5.15610420e-05	5.02057890e-07	7	false	GAMG	1.84889750e-06	1.80305140e-08	5	true
538             	smoothSolver	1.51112370e-05	1.50094620e-07	7	5.11292520e-05	4.97885570e-07	7	false	GAMG	1.83363700e-06	1.78702500e-08	5	true
539             	smoothSolver	1.49925970e-05	1.48926300e-07	7	5.06986260e-05	4.93727510e-07	7	false	GAMG	1.81845430e-06	1.77113560e-08	5	true
540             	smoothSolver	1.48751000e-05	1.47767860e-07	7	5.02691190e-05	4.89587080e-07	7	false	GAMG	1.80337030e-06	1.75537220e-08	5	true
541             	smoothSolver	1.47586140e-05	1.46618330e-07	7	4.98436550e-05	4.85476090e-07	7	false	GAMG	1.78845850e-06	1.73974450e-08	5	true
542             	smoothSolver	1.46431330e-05	1.45477380e-07	7	4.94279180e-05	4.81437730e-07	7	false	GAMG	1.77374060e-06	1.72424130e-08	5	true
543             	smoothSolver	1.45285040e-05	1.44345950e-07	7	4.90173270e-05	4.77458880e-07	7	false	GAMG	1.75918490e-06	1.70886750e-08	5	true
544             	smoothSolver	1.44145220e-05	1.43221620e-07	7	4.86092210e-05	4.73505970e-07	7	false	GAMG	1.74471870e-06	1.69362390e-08	5	true
545             	smoothSolver	1.43013230e-05	1.42104740e-07	7	4.82024460e-05	4.69569060e-07	7	false	GAMG	1.73035590e-06	1.67850220e-08	5	true
546             	smoothSolver	1.41888870e-05	1.40996260e-07	7	4.77967210e-05	4.65647500e-07	7	false	GAMG	1.71605620e-06	1.66350630e-08	5	true
547             	smoothSolver	1.40775280e-05	1.39898230e-07	7	4.73920060e-05	4.61742840e-07	7	false	GAMG	1.70185890e-06	1.64863730e-08	5	true
548             	smoothSolver	1.39671250e-05	1.38808390e-07	7	4.69894990e-05	4.57871300e-07	7	false	GAMG	1.68777180e-06	1.63389240e-08	5	true
549             	smoothSolver	1.38576540e-05	1.37727130e-07	7	4.65929820e-05	4.54036260e-07	7	false	GAMG	1.67389860e-06	1.61926320e-08	5	true
550             	smoothSolver	1.37490880e-05	1.36654020e-07	7	4.62043000e-05	4.50245960e-07	7	false	GAMG	1.66017860e-06	1.60475540e-08	5	true
551             	smoothSolver	1.36412370e-05	1.35588900e-07	7	4.58188970e-05	4.46508460e-07	7	false	GAMG	1.64655150e-06	1.59036950e-08	5	true
552             	smoothSolver	1.35340260e-05	1.34531130e-07	7	4.54354560e-05	4.42790870e-07	7	false	GAMG	1.63297100e-06	1.57610490e-08	5	true
553             	smoothSolver	1.34275820e-05	1.33479620e-07	7	4.50532610e-05	4.39091400e-07	7	false	GAMG	1.61946180e-06	1.56195110e-08	5	true
554             	smoothSolver	1.33219590e-05	1.32438130e-07	7	4.46721390e-05	4.35407910e-07	7	false	GAMG	1.60606860e-06	1.54791240e-08	5	true
555             	smoothSolver	1.32173240e-05	1.31404530e-07	7	4.42933410e-05	4.31760640e-07	7	false	GAMG	1.59280100e-06	1.53398660e-08	5	true
556             	smoothSolver	1.31135470e-05	1.30380080e-07	7	4.39189320e-05	4.28145140e-07	7	false	GAMG	1.57968600e-06	1.52017190e-08	5	true
557             	smoothSolver	1.30106390e-05	1.29362580e-07	7	4.35476250e-05	4.24550470e-07	7	false	GAMG	1.56669360e-06	1.50646810e-08	5	true
558             	smoothSolver	1.29085280e-05	1.28353340e-07	7	4.31828120e-05	4.20986430e-07	7	false	GAMG	1.55381210e-06	1.49286760e-08	5	true
559             	smoothSolver	1.28070350e-05	1.27350730e-07	7	4.28205720e-05	4.17472820e-07	7	false	GAMG	1.54096060e-06	1.47937950e-08	5	true
560             	smoothSolver	1.27062550e-05	1.26355080e-07	7	4.24599000e-05	4.13981410e-07	7	false	GAMG	1.52816250e-06	1.46602270e-08	5	true
561             	smoothSolver	1.26061350e-05	1.25367170e-07	7	4.21011070e-05	4.10505750e-07	7	false	GAMG	1.51548180e-06	1.45277450e-08	5	true
562             	smoothSolver	1.25069450e-05	1.24388210e-07	7	4.17447230e-05	4.07068150e-07	7	false	GAMG	1.50293160e-06	1.43961220e-08	5	true
563             	smoothSolver	1.24085480e-05	1.23416630e-07	7	4.13922010e-05	4.03659270e-07	7	false	GAMG	1.49052170e-06	1.42643500e-08	5	true
564             	smoothSolver	1.23110500e-05	1.22453010e-07	7	4.10419140e-05	4.00268680e-07	7	false	GAMG	1.47820240e-06	1.41371070e-08	5	true
565             	smoothSolver	1.22142240e-05	1.21497030e-07	7	4.06933500e-05	3.96893230e-07	7	false	GAMG	1.46592520e-06	1.40092760e-08	5	true
566             	smoothSolver	1.21181420e-05	1.20547500e-07	7	4.03503820e-05	3.93542310e-07	7	false	GAMG	1.45371810e-06	1.38824510e-08	5	true
567             	smoothSolver	1.20226980e-05	1.19603970e-07	7	4.00097720e-05	3.90244020e-07	7	false	GAMG	1.44159170e-06	1.37566340e-08	5	true
568             	smoothSolver	1.19279260e-05	1.18667680e-07	7	3.96712430e-05	3.86964330e-07	7	false	GAMG	1.42953010e-06	1.36317920e-08	5	true
569             	smoothSolver	1.18338450e-05	1.17739400e-07	7	3.93358280e-05	3.83723270e-07	7	false	GAMG	1.41761590e-06	1.35079430e-08	5	true
570             	smoothSolver	1.17406010e-05	1.16818680e-07	7	3.90040200e-05	3.80508170e-07	7	false	GAMG	1.40581970e-06	1.33852370e-08	5	true
571             	smoothSolver	1.16481460e-05	1.15905120e-07	7	3.86741220e-05	3.77310190e-07	7	false	GAMG	1.39409370e-06	1.31891830e-08	5	true
572             	smoothSolver	1.15564120e-05	1.14998860e-07	7	3.83455760e-05	3.74126130e-07	7	false	GAMG	1.38239460e-06	1.30669080e-08	5	true
573             	smoothSolver	1.14653800e-05	1.14099170e-07	7	3.80183360e-05	3.70958710e-07	7	false	GAMG	1.37075350e-06	1.29500910e-08	5	true
574             	smoothSolver	1.13749980e-05	1.13205260e-07	7	3.76958630e-05	3.67813070e-07	7	false	GAMG	1.35918930e-06	1.28329740e-08	5	true
575             	smoothSolver	1.12852420e-05	1.12317880e-07	7	3.73763090e-05	3.64715810e-07	7	false	GAMG	1.34768960e-06	1.27167640e-08	5	true
576             	smoothSolver	1.11960620e-05	1.11437330e-07	7	3.70599920e-05	3.61657520e-07	7	false	GAMG	1.33632000e-06	1.26017750e-08	5	true
577             	smoothSolver	1.11076820e-05	1.10564790e-07	7	3.67472900e-05	3.58624190e-07	7	false	GAMG	1.32505160e-06	1.24878440e-08	5	true
578             	smoothSolver	1.10200150e-05	1.09698690e-07	7	3.64366340e-05	3.55607570e-07	7	false	GAMG	1.31384860e-06	1.23750330e-08	5	true
579             	smoothSolver	1.09331160e-05	1.08839420e-07	7	3.61271690e-05	3.52604960e-07	7	false	GAMG	1.30268260e-06	1.22632250e-08	5	true
580             	smoothSolver	1.08468140e-05	1.07986500e-07	7	3.58187770e-05	3.49619720e-07	7	false	GAMG	1.29158340e-06	1.21523830e-08	5	true
581             	smoothSolver	1.07612070e-05	1.07139420e-07	7	3.55120700e-05	3.46648180e-07	7	false	GAMG	1.28052080e-06	1.20424540e-08	5	true
582             	smoothSolver	1.06761710e-05	1.06298510e-07	7	3.52093000e-05	3.43696020e-07	7	false	GAMG	1.26948910e-06	1.19333010e-08	5	true
583             	smoothSolver	1.05917530e-05	1.05463830e-07	7	3.49109570e-05	3.40807330e-07	7	false	GAMG	1.25862510e-06	1.18249080e-08	5	true
584             	smoothSolver	1.05078970e-05	1.04636270e-07	7	3.46159460e-05	3.37944250e-07	7	false	GAMG	1.24780880e-06	1.17172780e-08	5	true
585             	smoothSolver	1.04248350e-05	1.03815120e-07	7	3.43229320e-05	3.35097990e-07	7	false	GAMG	1.23705780e-06	1.16104030e-08	5	true
586             	smoothSolver	1.03424230e-05	1.03000600e-07	7	3.40315000e-05	3.32268030e-07	7	false	GAMG	1.22637390e-06	1.15043570e-08	5	true
587             	smoothSolver	1.02606480e-05	1.02192350e-07	7	3.37412510e-05	3.29454210e-07	7	false	GAMG	1.21574020e-06	1.13990030e-08	5	true
588             	smoothSolver	1.01795040e-05	1.01389550e-07	7	3.34525060e-05	3.26653100e-07	7	false	GAMG	1.20512720e-06	1.12943900e-08	5	true
589             	smoothSolver	1.00989990e-05	1.00592540e-07	7	3.31650040e-05	3.23867880e-07	7	false	GAMG	1.19454900e-06	1.11904870e-08	5	true
590             	smoothSolver	1.00189850e-05	9.98012950e-08	7	3.28823880e-05	3.21116110e-07	7	false	GAMG	1.18407040e-06	1.10872090e-08	5	true
591             	smoothSolver	9.93954480e-06	9.90163660e-08	7	3.26039950e-05	3.18410360e-07	7	false	GAMG	1.17366390e-06	1.09846810e-08	5	true
592             	smoothSolver	9.86076510e-06	9.82379880e-08	7	3.23275610e-05	3.15724420e-07	7	false	GAMG	1.16331010e-06	1.08828590e-08	5	true
593             	smoothSolver	9.78265050e-06	9.74654360e-08	7	3.20526060e-05	3.13057950e-07	7	false	GAMG	1.15303970e-06	1.07817060e-08	5	true
594             	smoothSolver	9.70515300e-06	9.66991770e-08	7	3.17794750e-05	3.10405680e-07	7	false	GAMG	1.14280920e-06	1.06780280e-08	5	true
595             	smoothSolver	9.62825430e-06	9.59384190e-08	7	3.15077880e-05	3.07765810e-07	7	false	GAMG	1.13260700e-06	1.05784030e-08	5	true
596             	smoothSolver	9.55193230e-06	9.51831820e-08	7	3.12370840e-05	3.05141490e-07	7	false	GAMG	1.12244430e-06	1.04794790e-08	5	true
597             	smoothSolver	9.47618710e-06	9.44333000e-08	7	3.09693660e-05	3.02546830e-07	7	false	GAMG	1.11237430e-06	1.03812020e-08	5	true
598             	smoothSolver	9.40092760e-06	9.36890390e-08	7	3.07054560e-05	2.99972010e-07	7	false	GAMG	1.10233990e-06	1.02836350e-08	5	true
599             	smoothSolver	9.32622580e-06	9.29509990e-08	7	3.04445420e-05	2.97434470e-07	7	false	GAMG	1.09238490e-06	1.01866520e-08	5	true
600             	smoothSolver	9.25216530e-06	9.22186200e-08	7	3.01853900e-05	2.94920140e-07	7	false	GAMG	1.08249360e-06	1.00935850e-08	5	true
601             	smoothSolver	9.17872530e-06	9.14918320e-08	7	2.99280590e-05	2.92420220e-07	7	false	GAMG	1.07264100e-06	9.99787520e-09	5	true
602             	smoothSolver	9.10568830e-06	9.07690710e-08	7	2.96728820e-05	2.89939320e-07	7	false	GAMG	1.06495050e-06	1.01456300e-08	5	true
603             	smoothSolver	9.03363780e-06	9.00561960e-08	7	2.94167310e-05	2.87452310e-07	7	false	GAMG	1.05202140e-06	9.70440120e-09	5	true
604             	smoothSolver	8.96156650e-06	8.93426370e-08	7	2.91663240e-05	2.85022500e-07	7	false	GAMG	1.04562250e-06	9.94285140e-09	5	true
605             	smoothSolver	8.89041530e-06	8.86381160e-08	7	2.89157980e-05	2.82587770e-07	7	false	GAMG	1.03436870e-06	9.73924730e-09	5	true
606             	smoothSolver	8.81962290e-06	8.79379170e-08	7	2.86685080e-05	2.80181010e-07	7	false	GAMG	1.02502430e-06	9.63941530e-09	5	true
607             	smoothSolver	8.74939430e-06	8.72433190e-08	7	2.84243090e-05	2.77803750e-07	7	false	GAMG	1.01543210e-06	9.54572410e-09	5	true
608             	smoothSolver	8.67975720e-06	8.65538370e-08	7	2.81818690e-05	2.75446310e-07	7	false	GAMG	1.00588430e-06	9.45229060e-09	5	true
609             	smoothSolver	8.61069780e-06	8.58698100e-08	7	2.79407570e-05	2.73101310e-07	7	false	GAMG	9.96371030e-07	9.35922890e-09	5	true
610             	smoothSolver	8.54214040e-06	8.51912270e-08	7	2.77007980e-05	2.70772230e-07	7	false	GAMG	9.86930290e-07	9.26669690e-09	5	true
611             	smoothSolver	8.47408850e-06	8.45171820e-08	7	2.74638380e-05	2.68469100e-07	7	false	GAMG	9.77550720e-07	9.17467540e-09	5	true
612             	smoothSolver	8.40655080e-06	8.38481130e-08	7	2.72288610e-05	2.66186340e-07	7	false	GAMG	9.68211530e-07	9.08311540e-09	5	true
613             	smoothSolver	8.33949250e-06	8.31838570e-08	7	2.69955090e-05	2.63919820e-07	7	false	GAMG	9.58907660e-07	8.99203940e-09	5	true
614             	smoothSolver	8.27288390e-06	8.25248110e-08	7	2.67643610e-05	2.61666950e-07	7	false	GAMG	9.49644450e-07	8.90150010e-09	5	true
615             	smoothSolver	8.20686860e-06	8.18709570e-08	7	2.65357710e-05	2.59437080e-07	7	false	GAMG	9.40390370e-07	8.81149580e-09	5	true
616             	smoothSolver	8.14140220e-06	8.12221780e-08	7	2.63086290e-05	2.57226150e-07	7	false	GAMG	9.31171600e-07	8.72199350e-09	5	true
617             	smoothSolver	8.07645660e-06	8.05784550e-08	7	2.60826440e-05	2.55031790e-07	7	false	GAMG	9.22032830e-07	8.63297810e-09	5	true
618             	smoothSolver	8.01196810e-06	7.99396740e-08	7	2.58594460e-05	2.52865270e-07	7	false	GAMG	9.12969890e-07	8.54454330e-09	5	true
619             	smoothSolver	7.94794580e-06	7.93052830e-08	7	2.56384840e-05	2.50718640e-07	7	false	GAMG	9.03933100e-07	8.45662360e-09	5	true
620             	smoothSolver	7.88441910e-06	7.86751630e-08	7	2.54193730e-05	2.48586030e-07	7	false	GAMG	8.94925210e-07	8.36916880e-09	5	true
621             	smoothSolver	7.82130810e-06	7.80502390e-08	7	2.52015050e-05	2.46465260e-07	7	false	GAMG	8.85956340e-07	8.28234600e-09	5	true
622             	smoothSolver	7.75869370e-06	7.74302230e-08	7	2.49851450e-05	2.44355540e-07	7	false	GAMG	8.76999230e-07	8.19626350e-09	5	true
623             	smoothSolver	7.69661570e-06	7.68146790e-08	7	2.47709530e-05	2.42263760e-07	7	false	GAMG	8.68052530e-07	8.11076810e-09	5	true
624             	smoothSolver	7.63506840e-06	7.62042920e-08	7	2.45581100e-05	2.40196710e-07	7	false	GAMG	8.59198390e-07	8.02583080e-09	5	true
625             	smoothSolver	7.57394880e-06	7.55984730e-08	7	2.43480860e-05	2.38160060e-07	7	false	GAMG	8.50416860e-07	7.94140810e-09	5	true
626             	smoothSolver	7.51328370e-06	7.49970650e-08	7	2.41405040e-05	2.36140990e-07	7	false	GAMG	8.41660070e-07	7.85748370e-09	5	true
627             	smoothSolver	7.45307390e-06	7.43997640e-08	7	2.39344790e-05	2.34134990e-07	7	false	GAMG	8.32932550e-07	7.77412270e-09	5	true
628             	smoothSolver	7.39330000e-06	7.38068340e-08	7	2.37297840e-05	2.32140140e-07	7	false	GAMG	8.24240620e-07	7.69140050e-09	5	true
629             	smoothSolver	7.33394230e-06	7.32187690e-08	7	2.35260730e-05	2.30155030e-07	7	false	GAMG	8.15564000e-07	7.60933520e-09	5	true
630             	smoothSolver	7.27508220e-06	7.26351150e-08	7	2.33234810e-05	2.28180530e-07	7	false	GAMG	8.06910260e-07	7.52777350e-09	5	true
631             	smoothSolver	7.21674490e-06	7.20558110e-08	7	2.31228780e-05	2.26228980e-07	7	false	GAMG	7.98335880e-07	7.44669390e-09	5	true
632             	smoothSolver	7.15882520e-06	7.14815100e-08	7	2.29256160e-05	2.24311600e-07	7	false	GAMG	7.89810880e-07	7.36609820e-09	5	true
633             	smoothSolver	7.10134860e-06	7.09112880e-08	7	2.27305220e-05	2.22412280e-07	7	false	GAMG	7.81318560e-07	7.28594410e-09	5	true
634             	smoothSolver	7.04426770e-06	7.03450020e-08	7	2.25368490e-05	2.20525920e-07	7	false	GAMG	7.72854210e-07	7.20620550e-09	5	true
635             	smoothSolver	6.98763160e-06	6.97827310e-08	7	2.23443420e-05	2.18650250e-07	7	false	GAMG	7.64431260e-07	7.12697070e-09	5	true
636             	smoothSolver	6.93140410e-06	6.92247870e-08	7	2.21529410e-05	2.16785290e-07	7	false	GAMG	7.56035800e-07	7.04816880e-09	5	true
637             	smoothSolver	6.87559150e-06	6.86712590e-08	7	2.19625100e-05	2.14932850e-07	7	false	GAMG	7.47666860e-07	6.96993470e-09	5	true
638             	smoothSolver	6.82028280e-06	6.81220470e-08	7	2.17734800e-05	2.13094190e-07	7	false	GAMG	7.39369620e-07	6.89212340e-09	5	true
639             	smoothSolver	6.76542260e-06	6.75771570e-08	7	2.15877230e-05	2.11281890e-07	7	false	GAMG	7.31108090e-07	6.81469310e-09	5	true
640             	smoothSolver	6.71093170e-06	6.70364150e-08	7	2.14042800e-05	2.09493420e-07	7	false	GAMG	7.22864640e-07	6.73780390e-09	5	true
641             	smoothSolver	6.65685470e-06	6.64996960e-08	7	2.12222640e-05	2.07719210e-07	7	false	GAMG	7.14652420e-07	6.66142450e-09	5	true
642             	smoothSolver	6.60317770e-06	6.59665190e-08	7	2.10413500e-05	2.05958790e-07	7	false	GAMG	7.06489120e-07	6.58551560e-09	5	true
643             	smoothSolver	6.54987860e-06	6.54374280e-08	7	2.08616260e-05	2.04210700e-07	7	false	GAMG	6.98377200e-07	6.51006940e-09	5	true
644             	smoothSolver	6.49699530e-06	6.49124660e-08	7	2.06832480e-05	2.02472420e-07	7	false	GAMG	6.90291760e-07	6.43525540e-09	5	true
645             	smoothSolver	6.44453940e-06	6.43914720e-08	7	2.05059080e-05	2.00745440e-07	7	false	GAMG	6.82271380e-07	6.35446880e-09	5	true
646             	smoothSolver	6.39255340e-06	6.38746640e-08	7	2.03307620e-05	1.99039920e-07	7	false	GAMG	6.74280320e-07	6.27974340e-09	5	true
647             	smoothSolver	6.34094900e-06	6.33621280e-08	7	2.01579500e-05	1.97350390e-07	7	false	GAMG	6.66315400e-07	6.20648530e-09	5	true
648             	smoothSolver	6.28971080e-06	6.28531440e-08	7	1.99868090e-05	1.95684280e-07	7	false	GAMG	6.58379720e-07	6.13350500e-09	5	true
649             	smoothSolver	6.23883310e-06	6.23478850e-08	7	1.98172460e-05	1.94033480e-07	7	false	GAMG	6.50519260e-07	6.06097590e-09	5	true
650             	smoothSolver	6.18833400e-06	6.18462280e-08	7	1.96489430e-05	1.92393570e-07	7	false	GAMG	6.42711710e-07	5.98904450e-09	5	true
651             	smoothSolver	6.13820820e-06	6.13483200e-08	7	1.94816480e-05	1.90762600e-07	7	false	GAMG	6.34952920e-07	5.91764230e-09	5	true
652             	smoothSolver	6.08847880e-06	6.08544050e-08	7	1.93152320e-05	1.89141460e-07	7	false	GAMG	6.27270430e-07	5.84689220e-09	5	true
653             	smoothSolver	6.03919430e-06	6.03641100e-08	7	1.91508430e-05	1.87542680e-07	7	false	GAMG	6.19632340e-07	5.77678390e-09	5	true
654             	smoothSolver	5.99029150e-06	5.98778280e-08	7	1.89882980e-05	1.85960320e-07	7	false	GAMG	6.12014700e-07	5.70730010e-09	5	true
655             	smoothSolver	5.94176890e-06	5.93955650e-08	7	1.88276650e-05	1.84391160e-07	7	false	GAMG	6.04439540e-07	5.63850670e-09	5	true
656             	smoothSolver	5.89356840e-06	5.89165880e-08	7	1.86687080e-05	1.82839100e-07	7	false	GAMG	5.96907030e-07	5.57038210e-09	5	true
657             	smoothSolver	5.84571440e-06	5.84409290e-08	7	1.85109120e-05	1.81299810e-07	7	false	GAMG	5.89442330e-07	5.48187260e-09	5	true
658             	smoothSolver	5.79820670e-06	5.79688900e-08	7	1.83540390e-05	1.79771390e-07	7	false	GAMG	5.81999870e-07	5.41157110e-09	5	true
659             	smoothSolver	5.75107900e-06	5.75004730e-08	7	1.81980520e-05	1.78255880e-07	7	false	GAMG	5.74659160e-07	5.34638440e-09	5	true
660             	smoothSolver	5.70432580e-06	5.70356770e-08	7	1.80441830e-05	1.76760850e-07	7	false	GAMG	5.67350080e-07	5.28085330e-09	5	true
661             	smoothSolver	5.65801360e-06	5.65744560e-08	7	1.78923050e-05	1.75279200e-07	7	false	GAMG	5.60082520e-07	5.21594400e-09	5	true
662             	smoothSolver	5.61203330e-06	5.61170760e-08	7	1.77416110e-05	1.73808340e-07	7	false	GAMG	5.52858890e-07	5.15193220e-09	5	true
663             	smoothSolver	5.56638600e-06	5.56631810e-08	7	1.75921480e-05	1.72349370e-07	7	false	GAMG	5.45674950e-07	5.08872710e-09	5	true
664             	smoothSolver	5.52105950e-06	2.85775770e-08	8	1.74441320e-05	1.70906940e-07	7	false	GAMG	5.60112230e-07	4.32561990e-09	5	true
665             	smoothSolver	5.47119180e-06	2.83219180e-08	8	1.73293440e-05	1.69785650e-07	7	false	GAMG	5.33990270e-07	4.93316960e-09	5	true
666             	smoothSolver	5.42631710e-06	2.80906800e-08	8	1.71845280e-05	1.68375150e-07	7	false	GAMG	5.23539070e-07	4.92961270e-09	5	true
667             	smoothSolver	5.38204270e-06	2.78625810e-08	8	1.70401490e-05	1.66972590e-07	7	false	GAMG	5.16908320e-07	4.86467840e-09	5	true
668             	smoothSolver	5.33807580e-06	2.76359750e-08	8	1.68976780e-05	1.65588190e-07	7	false	GAMG	5.10259350e-07	4.79869820e-09	5	true
669             	smoothSolver	5.29447920e-06	2.74110250e-08	8	1.67565000e-05	1.64214940e-07	7	false	GAMG	5.03436180e-07	4.74324370e-09	5	true
670             	smoothSolver	5.25119710e-06	2.71878720e-08	8	1.66166120e-05	1.62851020e-07	7	false	GAMG	4.96641300e-07	4.68599510e-09	5	true
671             	smoothSolver	5.20820020e-06	2.69666290e-08	8	1.64777610e-05	1.61497230e-07	7	false	GAMG	4.89944170e-07	4.63058990e-09	5	true
672             	smoothSolver	5.16551800e-06	2.67469290e-08	8	1.63402140e-05	1.60157730e-07	7	false	GAMG	4.83511280e-07	4.57568790e-09	5	true
673             	smoothSolver	5.12313470e-06	2.65287700e-08	8	1.62037960e-05	1.58832640e-07	7	false	GAMG	4.77379700e-07	4.52214920e-09	5	true
674             	smoothSolver	5.08108820e-06	2.63122650e-08	8	1.60692040e-05	1.57528900e-07	7	false	GAMG	4.71579030e-07	4.46975730e-09	5	true
675             	smoothSolver	5.03940530e-06	2.60974630e-08	8	1.59364740e-05	1.56242330e-07	7	false	GAMG	4.66086630e-07	4.41864510e-09	5	true
676             	smoothSolver	4.99808380e-06	2.58842520e-08	8	1.58048910e-05	1.54969770e-07	7	false	GAMG	4.60857960e-07	4.36909640e-09	5	true
677             	smoothSolver	4.95707800e-06	2.56727030e-08	8	1.56745710e-05	1.53712110e-07	7	false	GAMG	4.55856880e-07	4.32113260e-09	5	true
678             	smoothSolver	4.91637520e-06	2.54628180e-08	8	1.55454660e-05	1.52467800e-07	7	false	GAMG	4.51103230e-07	9.93506660e-09	4	true
679             	smoothSolver	4.87577800e-06	2.52538280e-08	8	1.54186490e-05	1.51247300e-07	7	false	GAMG	4.50889360e-07	4.42344630e-09	5	true
680             	smoothSolver	4.83598850e-06	2.50489400e-08	8	1.52894390e-05	1.49998090e-07	7	false	GAMG	4.40258060e-07	9.61540360e-09	4	true
681             	smoothSolver	4.79581920e-06	2.48420630e-08	8	1.51672750e-05	1.48822530e-07	7	false	GAMG	4.42843250e-07	9.85564990e-09	4	true
682             	smoothSolver	4.75645530e-06	2.46391740e-08	8	1.50435050e-05	1.47624520e-07	7	false	GAMG	4.36426010e-07	9.62820500e-09	4	true
683             	smoothSolver	4.71731470e-06	2.44372680e-08	8	1.49222720e-05	1.46449670e-07	7	false	GAMG	4.33074090e-07	9.55988250e-09	4	true
684             	smoothSolver	4.67848700e-06	2.42367270e-08	8	1.48021680e-05	1.45284080e-07	7	false	GAMG	4.29965830e-07	9.48490770e-09	4	true
685             	smoothSolver	4.63994080e-06	2.40378240e-08	8	1.46828910e-05	1.44125410e-07	7	false	GAMG	4.26949090e-07	9.40326550e-09	4	true
686             	smoothSolver	4.60167370e-06	2.38405350e-08	8	1.45644740e-05	1.42973080e-07	7	false	GAMG	4.24185540e-07	9.32718080e-09	4	true
687             	smoothSolver	4.56367920e-06	2.36448180e-08	8	1.44467590e-05	1.41826590e-07	7	false	GAMG	4.21713910e-07	9.25592630e-09	4	true
688             	smoothSolver	4.52595870e-06	2.34504700e-08	8	1.43302120e-05	1.40692120e-07	7	false	GAMG	4.19553920e-07	9.18831710e-09	4	true
689             	smoothSolver	4.48852630e-06	2.32575750e-08	8	1.42155380e-05	1.39574070e-07	7	false	GAMG	4.17712000e-07	9.12494130e-09	4	true
690             	smoothSolver	4.45139910e-06	2.30660880e-08	8	1.41019000e-05	1.38466410e-07	7	false	GAMG	4.16258070e-07	9.06539910e-09	4	true
691             	smoothSolver	4.41461610e-06	2.28761240e-08	8	1.39890170e-05	1.37366150e-07	7	false	GAMG	4.15020770e-07	9.00951120e-09	4	true
692             	smoothSolver	4.37814010e-06	2.26875390e-08	8	1.38767510e-05	1.36271640e-07	7	false	GAMG	4.13816440e-07	8.95717260e-09	4	true
693             	smoothSolver	4.34191380e-06	2.25005820e-08	8	1.37650320e-05	1.35182220e-07	7	false	GAMG	4.12648770e-07	8.90825490e-09	4	true
694             	smoothSolver	4.30595330e-06	2.23151510e-08	8	1.36538640e-05	1.34097270e-07	7	false	GAMG	4.11551200e-07	8.86256480e-09	4	true
695             	smoothSolver	4.27024610e-06	2.21311190e-08	8	1.35433420e-05	1.33020430e-07	7	false	GAMG	4.10495780e-07	8.81982540e-09	4	true
696             	smoothSolver	4.23480570e-06	2.19484280e-08	8	1.34343820e-05	1.31956100e-07	7	false	GAMG	4.09469690e-07	8.78015470e-09	4	true
697             	smoothSolver	4.19964280e-06	2.17670850e-08	8	1.33265940e-05	1.30902500e-07	7	false	GAMG	4.08467540e-07	8.74324570e-09	4	true
698             	smoothSolver	4.16477930e-06	2.15870990e-08	8	1.32196030e-05	1.29858370e-07	7	false	GAMG	4.07479310e-07	8.70929360e-09	4	true
699             	smoothSolver	4.13024010e-06	2.14085250e-08	8	1.31132380e-05	1.28820720e-07	7	false	GAMG	4.06498390e-07	8.67824740e-09	4	true
