# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
504             	smoothSolver	2.47526470e-04	1.87368430e-06	4	5.27835700e-04	2.55521960e-06	4	false	GAMG	9.11780180e-05	6.92768840e-07	4	true
505             	smoothSolver	2.45923610e-04	1.86395870e-06	4	5.25268390e-04	2.54320180e-06	4	false	GAMG	9.06040750e-05	6.91784480e-07	4	true
506             	smoothSolver	2.44340960e-04	1.85435470e-06	4	5.22746020e-04	2.53138170e-06	4	false	GAMG	9.00353630e-05	6.90787820e-07	4	true
507             	smoothSolver	2.42780210e-04	1.84487790e-06	4	5.20262920e-04	2.51972830e-06	4	false	GAMG	8.94715200e-05	6.89779640e-07	4	true
508             	smoothSolver	2.41241920e-04	1.83552270e-06	4	5.17808140e-04	2.50821630e-06	4	false	GAMG	8.89128920e-05	6.88769620e-07	4	true
509             	smoothSolver	2.39728560e-04	1.82628260e-06	4	5.15388380e-04	2.49686590e-06	4	false	GAMG	8.83546790e-05	6.87703780e-07	4	true
510             	smoothSolver	2.38234140e-04	1.81715810e-06	4	5.13005620e-04	2.48568530e-06	4	false	GAMG	8.78036330e-05	6.86630320e-07	4	true
511             	smoothSolver	2.36761210e-04	1.80815130e-06	4	5.10660680e-04	2.47467580e-06	4	false	GAMG	8.72599510e-05	6.85561800e-07	4	true
512             	smoothSolver	2.35307490e-04	1.79926050e-06	4	5.08344130e-04	2.46380670e-06	4	false	GAMG	8.67205700e-05	6.84483920e-07	4	true
513             	smoothSolver	2.33873720e-04	1.79048310e-06	4	5.06054970e-04	2.45308040e-06	4	false	GAMG	8.61852330e-05	6.83398650e-07	4	true
514             	smoothSolver	2.32459420e-04	1.78181740e-06	4	5.03801590e-04	2.44253200e-06	4	false	GAMG	8.56552570e-05	6.82282330e-07	4	true
515             	smoothSolver	2.31063290e-04	1.77326360e-06	4	5.01590670e-04	2.43214660e-06	4	false	GAMG	8.51302080e-05	6.81151030e-07	4	true
516             	smoothSolver	2.29685170e-04	1.76482040e-06	4	4.99407610e-04	2.42192170e-06	4	false	GAMG	8.46093150e-05	6.80037150e-07	4	true
517             	smoothSolver	2.28325100e-04	1.75648530e-06	4	4.97263340e-04	2.41184260e-06	4	false	GAMG	8.40945590e-05	6.78915710e-07	4	true
518             	smoothSolver	2.26983300e-04	1.74825890e-06	4	4.95150400e-04	2.40190520e-06	4	false	GAMG	8.35844810e-05	6.77770420e-07	4	true
519             	smoothSolver	2.25659730e-04	1.74014180e-06	4	4.93065560e-04	2.39211460e-06	4	false	GAMG	8.30782110e-05	6.76565350e-07	4	true
520             	smoothSolver	2.24357980e-04	1.73213650e-06	4	4.91013280e-04	2.38248150e-06	4	false	GAMG	8.25760370e-05	6.75403540e-07	4	true
521             	smoothSolver	2.23075250e-04	1.72424150e-06	4	4.88995950e-04	2.37301280e-06	4	false	GAMG	8.20786570e-05	6.74232380e-07	4	true
522             	smoothSolver	2.21809980e-04	1.71645290e-06	4	4.87014680e-04	2.36369250e-06	4	false	GAMG	8.15882070e-05	6.73034030e-07	4	true
523             	smoothSolver	2.20562910e-04	1.70877260e-06	4	4.85071220e-04	2.35450810e-06	4	false	GAMG	8.11146390e-05	6.71797610e-07	4	true
524             	smoothSolver	2.19332650e-04	1.70119760e-06	4	4.83165590e-04	2.34547200e-06	4	false	GAMG	8.06475770e-05	6.70549970e-07	4	true
525             	smoothSolver	2.18118860e-04	1.69372850e-06	4	4.81285030e-04	2.33659920e-06	4	false	GAMG	8.01872010e-05	6.69271110e-07	4	true
526             	smoothSolver	2.16921590e-04	1.68636000e-06	4	4.79429390e-04	2.32786620e-06	4	false	GAMG	7.97369210e-05	6.67989110e-07	4	true
527             	smoothSolver	2.15740490e-04	1.67909130e-06	4	4.77605930e-04	2.31925860e-06	4	false	GAMG	7.92911260e-05	6.66670950e-07	4	true
528             	smoothSolver	2.14574570e-04	1.67192250e-06	4	4.75813880e-04	2.31077740e-06	4	false	GAMG	7.88496890e-05	6.65316880e-07	4	true
529             	smoothSolver	2.13423660e-04	1.66485350e-06	4	4.74060530e-04	2.30242010e-06	4	false	GAMG	7.84061110e-05	6.63906690e-07	4	true
530             	smoothSolver	2.12287580e-04	1.65788250e-06	4	4.72333110e-04	2.29419580e-06	4	false	GAMG	7.79829560e-05	6.62487100e-07	4	true
531             	smoothSolver	2.11167030e-04	1.65100630e-06	4	4.70635950e-04	2.28611860e-06	4	false	GAMG	7.75672360e-05	6.61030700e-07	4	true
532             	smoothSolver	2.10062430e-04	1.64422360e-06	4	4.68959240e-04	2.27817270e-06	4	false	GAMG	7.71560070e-05	6.59600440e-07	4	true
533             	smoothSolver	2.08971980e-04	1.63753600e-06	4	4.67306410e-04	2.27035200e-06	4	false	GAMG	7.67497580e-05	6.58056350e-07	4	true
534             	smoothSolver	2.07896840e-04	1.63094260e-06	4	4.65677480e-04	2.26264750e-06	4	false	GAMG	7.63477520e-05	6.56475100e-07	4	true
535             	smoothSolver	2.06836410e-04	1.62444430e-06	4	4.64069610e-04	2.25505770e-06	4	false	GAMG	7.59495400e-05	6.54864890e-07	4	true
536             	smoothSolver	2.05793200e-04	1.61803660e-06	4	4.62496230e-04	2.24759620e-06	4	false	GAMG	7.55551940e-05	6.53212760e-07	4	true
537             	smoothSolver	2.04763800e-04	1.61172020e-06	4	4.60952270e-04	2.24026200e-06	4	false	GAMG	7.51653080e-05	6.51506510e-07	4	true
538             	smoothSolver	2.03747570e-04	1.60549270e-06	4	4.59430920e-04	2.23303760e-06	4	false	GAMG	7.47802520e-05	6.49766560e-07	4	true
539             	smoothSolver	2.02744310e-04	1.59935110e-06	4	4.57929010e-04	2.22594190e-06	4	false	GAMG	7.43992590e-05	6.48008960e-07	4	true
540             	smoothSolver	2.01757440e-04	1.59329370e-06	4	4.56450510e-04	2.21897270e-06	4	false	GAMG	7.40241920e-05	6.46211110e-07	4	true
541             	smoothSolver	2.00783220e-04	1.58732000e-06	4	4.54990920e-04	2.21210460e-06	4	false	GAMG	7.36540470e-05	6.44450330e-07	4	true
542             	smoothSolver	1.99821390e-04	1.58142910e-06	4	4.53549830e-04	2.20535880e-06	4	false	GAMG	7.32875790e-05	6.42591930e-07	4	true
543             	smoothSolver	1.98872820e-04	1.57561980e-06	4	4.52137270e-04	2.19872060e-06	4	false	GAMG	7.29246570e-05	6.40714130e-07	4	true
544             	smoothSolver	1.97938240e-04	1.56989330e-06	4	4.50748840e-04	2.19219010e-06	4	false	GAMG	7.25662400e-05	6.38814060e-07	4	true
545             	smoothSolver	1.97015730e-04	1.56424770e-06	4	4.49388180e-04	2.18575040e-06	4	false	GAMG	7.22118130e-05	6.36886010e-07	4	true
546             	smoothSolver	1.96105110e-04	1.55868530e-06	4	4.48052510e-04	2.17941740e-06	4	false	GAMG	7.18672780e-05	6.34938790e-07	4	true
547             	smoothSolver	1.95206150e-04	1.55320360e-06	4	4.46744850e-04	2.17320690e-06	4	false	GAMG	7.15267610e-05	6.32955560e-07	4	true
548             	smoothSolver	1.94318800e-04	1.54779790e-06	4	4.45456760e-04	2.16712020e-06	4	false	GAMG	7.11897360e-05	6.30947180e-07	4	true
549             	smoothSolver	1.93444750e-04	1.54247100e-06	4	4.44190070e-04	2.16112670e-06	4	false	GAMG	7.08512350e-05	6.28922030e-07	4	true
550             	smoothSolver	1.92582880e-04	1.53722250e-06	4	4.42943360e-04	2.15522980e-06	4	false	GAMG	7.05175720e-05	6.26875350e-07	4	true
551             	smoothSolver	1.91733120e-04	1.53204920e-06	4	4.41715340e-04	2.14943110e-06	4	false	GAMG	7.01900580e-05	6.24807180e-07	4	true
552             	smoothSolver	1.90895710e-04	1.52695020e-06	4	4.40505280e-04	2.14372240e-06	4	false	GAMG	6.98678240e-05	6.22719040e-07	4	true
553             	smoothSolver	1.90069410e-04	1.52192450e-06	4	4.39325080e-04	2.13811450e-06	4	false	GAMG	6.95491090e-05	6.20633120e-07	4	true
554             	smoothSolver	1.89255040e-04	1.51697160e-06	4	4.38173370e-04	2.13260900e-06	4	false	GAMG	6.92330540e-05	6.18531190e-07	4	true
555             	smoothSolver	1.88451410e-04	1.51209060e-06	4	4.37037300e-04	2.12720090e-06	4	false	GAMG	6.89266980e-05	6.16480620e-07	4	true
556             	smoothSolver	1.87660330e-04	1.50728120e-06	4	4.35915610e-04	2.12189390e-06	4	false	GAMG	6.86347210e-05	6.14521620e-07	4	true
557             	smoothSolver	1.86880000e-04	1.50254370e-06	4	4.34811480e-04	2.11669230e-06	4	false	GAMG	6.83404880e-05	6.12513770e-07	4	true
558             	smoothSolver	1.86109910e-04	1.49787610e-06	4	4.33725260e-04	2.11158820e-06	4	false	GAMG	6.80461340e-05	6.10464040e-07	4	true
559             	smoothSolver	1.85349920e-04	1.49327650e-06	4	4.32654820e-04	2.10658010e-06	4	false	GAMG	6.77527510e-05	6.08388160e-07	4	true
560             	smoothSolver	1.84599970e-04	1.48874690e-06	4	4.31602840e-04	2.10165890e-06	4	false	GAMG	6.74614530e-05	6.06295610e-07	4	true
561             	smoothSolver	1.83859910e-04	1.48428620e-06	4	4.30574310e-04	2.09682020e-06	4	false	GAMG	6.71782910e-05	6.04192370e-07	4	true
562             	smoothSolver	1.83130490e-04	1.47989230e-06	4	4.29575580e-04	2.09207240e-06	4	false	GAMG	6.69018990e-05	6.02078940e-07	4	true
563             	smoothSolver	1.82411900e-04	1.47556560e-06	4	4.28595100e-04	2.08741690e-06	4	false	GAMG	6.66284610e-05	5.99965120e-07	4	true
564             	smoothSolver	1.81703250e-04	1.47130770e-06	4	4.27630530e-04	2.08285340e-06	4	false	GAMG	6.63577110e-05	5.97836250e-07	4	true
565             	smoothSolver	1.81004590e-04	1.46711450e-06	4	4.26684510e-04	2.07839070e-06	4	false	GAMG	6.60894330e-05	5.95752560e-07	4	true
566             	smoothSolver	1.80316010e-04	1.46298470e-06	4	4.25753000e-04	2.07402780e-06	4	false	GAMG	6.58235580e-05	5.93692500e-07	4	true
567             	smoothSolver	1.79636600e-04	1.45891790e-06	4	4.24844690e-04	2.06974880e-06	4	false	GAMG	6.55606690e-05	5.91652240e-07	4	true
568             	smoothSolver	1.78966820e-04	1.45491410e-06	4	4.23956910e-04	2.06554750e-06	4	false	GAMG	6.52999960e-05	5.89634480e-07	4	true
569             	smoothSolver	1.78310160e-04	1.45097280e-06	4	4.23084150e-04	2.06143390e-06	4	false	GAMG	6.50426340e-05	5.87588930e-07	4	true
570             	smoothSolver	1.77662960e-04	1.44709500e-06	4	4.22235090e-04	2.05741080e-06	4	false	GAMG	6.47821820e-05	5.85595340e-07	4	true
571             	smoothSolver	1.77024650e-04	1.44327970e-06	4	4.21406450e-04	2.05347750e-06	4	false	GAMG	6.45280830e-05	5.83607350e-07	4	true
572             	smoothSolver	1.76395050e-04	1.43952080e-06	4	4.20599930e-04	2.04961400e-06	4	false	GAMG	6.42962330e-05	5.81909900e-07	4	true
573             	smoothSolver	1.75773980e-04	1.43581980e-06	4	4.19807200e-04	2.04583120e-06	4	false	GAMG	6.40839210e-05	5.80323480e-07	4	true
574             	smoothSolver	1.75161430e-04	1.43217890e-06	4	4.19027120e-04	2.04214690e-06	4	false	GAMG	6.38698000e-05	5.78673100e-07	4	true
575             	smoothSolver	1.74557350e-04	1.42859880e-06	4	4.18262090e-04	2.03855170e-06	4	false	GAMG	6.36534450e-05	5.76998520e-07	4	true
576             	smoothSolver	1.73962610e-04	1.42507730e-06	4	4.17513250e-04	2.03504050e-06	4	false	GAMG	6.34359490e-05	5.75323340e-07	4	true
577             	smoothSolver	1.73376800e-04	1.42161560e-06	4	4.16777180e-04	2.03159980e-06	4	false	GAMG	6.32186150e-05	5.73655990e-07	4	true
578             	smoothSolver	1.72799140e-04	1.41821170e-06	4	4.16062250e-04	2.02824190e-06	4	false	GAMG	6.30023030e-05	5.71995530e-07	4	true
579             	smoothSolver	1.72229510e-04	1.41486670e-06	4	4.15362790e-04	2.02495240e-06	4	false	GAMG	6.27911310e-05	5.70361360e-07	4	true
580             	smoothSolver	1.71668090e-04	1.41157930e-06	4	4.14682960e-04	2.02173250e-06	4	false	GAMG	6.25813790e-05	5.68742530e-07	4	true
581             	smoothSolver	1.71115090e-04	1.40834880e-06	4	4.14024370e-04	2.01860660e-06	4	false	GAMG	6.23742750e-05	5.67125520e-07	4	true
582             	smoothSolver	1.70571380e-04	1.40517340e-06	4	4.13379780e-04	2.01555390e-06	4	false	GAMG	6.21690860e-05	5.65529270e-07	4	true
583             	smoothSolver	1.70036490e-04	1.40205260e-06	4	4.12749640e-04	2.01258000e-06	4	false	GAMG	6.19662030e-05	5.63954700e-07	4	true
584             	smoothSolver	1.69510370e-04	1.39898720e-06	4	4.12132410e-04	2.00968690e-06	4	false	GAMG	6.17657240e-05	5.62399570e-07	4	true
585             	smoothSolver	1.68992090e-04	1.39597570e-06	4	4.11527300e-04	2.00687710e-06	4	false	GAMG	6.15706470e-05	5.60871930e-07	4	true
586             	smoothSolver	1.68482210e-04	1.39301750e-06	4	4.10939880e-04	2.00413560e-06	4	false	GAMG	6.13808930e-05	5.59361290e-07	4	true
587             	smoothSolver	1.67979830e-04	1.39011170e-06	4	4.10370370e-04	2.00146840e-06	4	false	GAMG	6.11936360e-05	5.57872840e-07	4	true
588             	smoothSolver	1.67485020e-04	1.38725820e-06	4	4.09819030e-04	1.99887520e-06	4	false	GAMG	6.10084810e-05	5.56402430e-07	4	true
589             	smoothSolver	1.66997870e-04	1.38445690e-06	4	4.09286920e-04	1.99635300e-06	4	false	GAMG	6.08274860e-05	5.54949690e-07	4	true
590             	smoothSolver	1.66518510e-04	1.38170840e-06	4	4.08773970e-04	1.99390590e-06	4	false	GAMG	6.06498710e-05	5.53497790e-07	4	true
591             	smoothSolver	1.66047220e-04	1.37901370e-06	4	4.08278830e-04	1.99153300e-06	4	false	GAMG	6.04701040e-05	5.52098500e-07	4	true
592             	smoothSolver	1.65582980e-04	1.37637080e-06	4	4.07800380e-04	1.98924880e-06	4	false	GAMG	6.02961380e-05	5.50726530e-07	4	true
593             	smoothSolver	1.65125690e-04	1.37377830e-06	4	4.07334110e-04	1.98705250e-06	4	false	GAMG	6.01247710e-05	5.49357030e-07	4	true
594             	smoothSolver	1.64675320e-04	1.37123600e-06	4	4.06881940e-04	1.98493370e-06	4	false	GAMG	5.99554390e-05	5.47982350e-07	4	true
595             	smoothSolver	1.64231810e-04	1.36874630e-06	4	4.06441640e-04	1.98287740e-06	4	false	GAMG	5.97882710e-05	5.46609990e-07	4	true
596             	smoothSolver	1.63795110e-04	1.36630540e-06	4	4.06012240e-04	1.98088720e-06	4	false	GAMG	5.96228950e-05	5.45265260e-07	4	true
597             	smoothSolver	1.63365230e-04	1.36391280e-06	4	4.05597260e-04	1.97896270e-06	4	false	GAMG	5.94595850e-05	5.43950920e-07	4	true
598             	smoothSolver	1.62942580e-04	1.36156890e-06	4	4.05200550e-04	1.97710440e-06	4	false	GAMG	5.92987920e-05	5.42649950e-07	4	true
599             	smoothSolver	1.62527330e-04	1.35927260e-06	4	4.04818920e-04	1.97532290e-06	4	false	GAMG	5.91398860e-05	5.41363360e-07	4	true
600             	smoothSolver	1.62118610e-04	1.35702410e-06	4	4.04457000e-04	1.97359780e-06	4	false	GAMG	5.89825680e-05	5.40084660e-07	4	true
601             	smoothSolver	1.61716350e-04	1.35482440e-06	4	4.04107130e-04	1.97194220e-06	4	false	GAMG	5.88273930e-05	5.38812920e-07	4	true
602             	smoothSolver	1.61320410e-04	1.35267140e-06	4	4.03770160e-04	1.97035610e-06	4	false	GAMG	5.86751830e-05	5.37544570e-07	4	true
603             	smoothSolver	1.60930990e-04	1.35056430e-06	4	4.03444280e-04	1.96885580e-06	4	false	GAMG	5.85252660e-05	5.36286710e-07	4	true
604             	smoothSolver	1.60548510e-04	1.34850460e-06	4	4.03129360e-04	1.96742560e-06	4	false	GAMG	5.83784020e-05	5.35038870e-07	4	true
605             	smoothSolver	1.60173830e-04	1.34649310e-06	4	4.02829230e-04	1.96606370e-06	4	false	GAMG	5.82397190e-05	5.33831210e-07	4	true
606             	smoothSolver	1.59806010e-04	1.34452700e-06	4	4.02543180e-04	1.96476270e-06	4	false	GAMG	5.81026770e-05	5.32587760e-07	4	true
607             	smoothSolver	1.59445770e-04	1.34260630e-06	4	4.02270930e-04	1.96352330e-06	4	false	GAMG	5.79674620e-05	5.31346000e-07	4	true
608             	smoothSolver	1.59092120e-04	1.34072900e-06	4	4.02011610e-04	1.96234300e-06	4	false	GAMG	5.78338250e-05	5.30108120e-07	4	true
609             	smoothSolver	1.58744360e-04	1.33889470e-06	4	4.01771060e-04	1.96122890e-06	4	false	GAMG	5.77015800e-05	5.28873220e-07	4	true
610             	smoothSolver	1.58402440e-04	1.33710370e-06	4	4.01547480e-04	1.96018720e-06	4	false	GAMG	5.75713610e-05	5.27637520e-07	4	true
611             	smoothSolver	1.58066230e-04	1.33535650e-06	4	4.01335040e-04	1.95921100e-06	4	false	GAMG	5.74406270e-05	5.26411630e-07	4	true
612             	smoothSolver	1.57735710e-04	1.33365280e-06	4	4.01132820e-04	1.95831150e-06	4	false	GAMG	5.73101180e-05	5.25184410e-07	4	true
613             	smoothSolver	1.57410860e-04	1.33199270e-06	4	4.00942660e-04	1.95748270e-06	4	false	GAMG	5.71834130e-05	5.23956350e-07	4	true
614             	smoothSolver	1.57092980e-04	1.33037690e-06	4	4.00762680e-04	1.95672030e-06	4	false	GAMG	5.70588370e-05	5.22714890e-07	4	true
615             	smoothSolver	1.56781350e-04	1.32880390e-06	4	4.00596500e-04	1.95601300e-06	4	false	GAMG	5.69355960e-05	5.21469030e-07	4	true
616             	smoothSolver	1.56475210e-04	1.32727490e-06	4	4.00445440e-04	1.95537760e-06	4	false	GAMG	5.68142530e-05	5.20213670e-07	4	true
617             	smoothSolver	1.56174540e-04	1.32578820e-06	4	4.00307610e-04	1.95479980e-06	4	false	GAMG	5.66947080e-05	5.18990500e-07	4	true
618             	smoothSolver	1.55879270e-04	1.32434410e-06	4	4.00188500e-04	1.95427620e-06	4	false	GAMG	5.65761420e-05	5.17765430e-07	4	true
619             	smoothSolver	1.55590340e-04	1.32294420e-06	4	4.00084410e-04	1.95381260e-06	4	false	GAMG	5.64605180e-05	5.16537270e-07	4	true
620             	smoothSolver	1.55307180e-04	1.32158530e-06	4	3.99995740e-04	1.95341840e-06	4	false	GAMG	5.63472990e-05	5.15307440e-07	4	true
621             	smoothSolver	1.55029850e-04	1.32026720e-06	4	3.99921970e-04	1.95310150e-06	4	false	GAMG	5.62356810e-05	5.14081290e-07	4	true
622             	smoothSolver	1.54758160e-04	1.31898940e-06	4	3.99860260e-04	1.95285950e-06	4	false	GAMG	5.61258480e-05	5.12863220e-07	4	true
623             	smoothSolver	1.54491680e-04	1.31775130e-06	4	3.99809050e-04	1.95267130e-06	4	false	GAMG	5.60173600e-05	5.11639070e-07	4	true
624             	smoothSolver	1.54230330e-04	1.31655190e-06	4	3.99769760e-04	1.95253910e-06	4	false	GAMG	5.59109260e-05	5.10413230e-07	4	true
625             	smoothSolver	1.53974060e-04	1.31539130e-06	4	3.99740290e-04	1.95246890e-06	4	false	GAMG	5.58064170e-05	5.09184540e-07	4	true
626             	smoothSolver	1.53722860e-04	1.31427060e-06	4	3.99721310e-04	1.95245080e-06	4	false	GAMG	5.57035590e-05	5.07960820e-07	4	true
627             	smoothSolver	1.53477000e-04	1.31318870e-06	4	3.99719140e-04	1.95249700e-06	4	false	GAMG	5.56020170e-05	5.06742640e-07	4	true
628             	smoothSolver	1.53236910e-04	1.31214390e-06	4	3.99729240e-04	1.95261080e-06	4	false	GAMG	5.55014750e-05	5.05521870e-07	4	true
629             	smoothSolver	1.53001940e-04	1.31113620e-06	4	3.99756840e-04	1.95277500e-06	4	false	GAMG	5.54020860e-05	5.04322980e-07	4	true
630             	smoothSolver	1.52773200e-04	1.31016530e-06	4	3.99796290e-04	1.95299630e-06	4	false	GAMG	5.53037420e-05	5.03106010e-07	4	true
631             	smoothSolver	1.52549990e-04	1.30923210e-06	4	3.99845960e-04	1.95328500e-06	4	false	GAMG	5.52050880e-05	5.01912880e-07	4	true
632             	smoothSolver	1.52331550e-04	1.30833820e-06	4	3.99906000e-04	1.95364540e-06	4	false	GAMG	5.51020910e-05	5.00744980e-07	4	true
633             	smoothSolver	1.52118450e-04	1.30748370e-06	4	3.99975220e-04	1.95406510e-06	4	false	GAMG	5.50034640e-05	4.99554910e-07	4	true
634             	smoothSolver	1.51910840e-04	1.30666870e-06	4	4.00054660e-04	1.95453370e-06	4	false	GAMG	5.49078240e-05	4.98389800e-07	4	true
635             	smoothSolver	1.51707820e-04	1.30589210e-06	4	4.00146080e-04	1.95505050e-06	4	false	GAMG	5.48140940e-05	4.97252600e-07	4	true
636             	smoothSolver	1.51509420e-04	1.30515240e-06	4	4.00250240e-04	1.95562790e-06	4	false	GAMG	5.47215970e-05	4.96104490e-07	4	true
637             	smoothSolver	1.51315580e-04	1.30444860e-06	4	4.00365560e-04	1.95625800e-06	4	false	GAMG	5.46307120e-05	4.94962960e-07	4	true
638             	smoothSolver	1.51126210e-04	1.30377990e-06	4	4.00494530e-04	1.95695210e-06	4	false	GAMG	5.45414850e-05	4.93828930e-07	4	true
639             	smoothSolver	1.50942150e-04	1.30314630e-06	4	4.00641450e-04	1.95771240e-06	4	false	GAMG	5.44690600e-05	4.92819950e-07	4	true
640             	smoothSolver	1.50762590e-04	1.30254790e-06	4	4.00799470e-04	1.95854350e-06	4	false	GAMG	5.44003340e-05	4.91819480e-07	4	true
641             	smoothSolver	1.50587490e-04	1.30198460e-06	4	4.00966870e-04	1.95943280e-06	4	false	GAMG	5.43318000e-05	4.90793080e-07	4	true
642             	smoothSolver	1.50416810e-04	1.30146280e-06	4	4.01140480e-04	1.96035760e-06	4	false	GAMG	5.42684020e-05	4.89824690e-07	4	true
643             	smoothSolver	1.50250420e-04	1.30096420e-06	4	4.01331910e-04	1.96136780e-06	4	false	GAMG	5.41966600e-05	4.88740290e-07	4	true
644             	smoothSolver	1.50088390e-04	1.30050500e-06	4	4.01530590e-04	1.96242160e-06	4	false	GAMG	5.41271030e-05	4.87696790e-07	4	true
645             	smoothSolver	1.49931600e-04	1.30007890e-06	4	4.01743270e-04	1.96352530e-06	4	false	GAMG	5.40579820e-05	4.88695530e-07	4	true
