# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1447            	smoothSolver	5.48025540e-05	4.38173750e-07	5	4.71203360e-04	4.32623550e-06	5	false	GAMG	3.05159940e-04	6.63838510e-07	4	true
1448            	smoothSolver	5.46314460e-05	4.39883130e-07	5	4.69666100e-04	4.32491330e-06	5	false	GAMG	3.03767990e-04	6.29377040e-07	4	true
1449            	smoothSolver	5.44756010e-05	4.41797920e-07	5	4.68145860e-04	4.31973970e-06	5	false	GAMG	3.02558180e-04	6.50206570e-07	4	true
1450            	smoothSolver	5.43394490e-05	4.43647300e-07	5	4.66612670e-04	4.31089280e-06	5	false	GAMG	3.01736150e-04	7.14307160e-07	4	true
1451            	smoothSolver	5.42138340e-05	4.45041100e-07	5	4.65012610e-04	4.29778760e-06	5	false	GAMG	3.00736980e-04	7.55912440e-07	4	true
1452            	smoothSolver	5.40978920e-05	4.45814550e-07	5	4.63305070e-04	4.28031550e-06	5	false	GAMG	2.99933930e-04	7.36575940e-07	4	true
1453            	smoothSolver	5.39802100e-05	4.45678170e-07	5	4.61515640e-04	4.25850450e-06	5	false	GAMG	2.99073600e-04	6.33933850e-07	4	true
1454            	smoothSolver	5.38503150e-05	4.44522100e-07	5	4.59695130e-04	4.23328690e-06	5	false	GAMG	2.98198500e-04	5.57173350e-07	4	true
1455            	smoothSolver	5.37040710e-05	4.42289530e-07	5	4.57888510e-04	4.20578630e-06	5	false	GAMG	2.97164000e-04	5.56054060e-07	4	true
1456            	smoothSolver	5.35340170e-05	4.39048770e-07	5	4.56057550e-04	4.17549140e-06	5	false	GAMG	2.96484970e-04	6.02921030e-07	4	true
1457            	smoothSolver	5.33396810e-05	4.34654490e-07	5	4.54213830e-04	4.14339630e-06	5	false	GAMG	2.95720790e-04	6.71144520e-07	4	true
1458            	smoothSolver	5.31159060e-05	4.29204330e-07	5	4.52414890e-04	4.11118310e-06	5	false	GAMG	2.94846730e-04	7.27537580e-07	4	true
1459            	smoothSolver	5.28614830e-05	4.23185720e-07	5	4.50641120e-04	4.08193910e-06	5	false	GAMG	2.93902250e-04	7.63789570e-07	4	true
1460            	smoothSolver	5.25886380e-05	4.17161490e-07	5	4.48907640e-04	4.05645470e-06	5	false	GAMG	2.92727800e-04	7.76352780e-07	4	true
1461            	smoothSolver	5.23124090e-05	4.12374370e-07	5	4.47240630e-04	4.03559050e-06	5	false	GAMG	2.91330560e-04	7.73462750e-07	4	true
1462            	smoothSolver	5.20355870e-05	4.08648120e-07	5	4.45572380e-04	4.01901650e-06	5	false	GAMG	2.89942750e-04	7.62895970e-07	4	true
1463            	smoothSolver	5.17736670e-05	4.05940500e-07	5	4.43921400e-04	4.00752310e-06	5	false	GAMG	2.88678570e-04	7.43520770e-07	4	true
1464            	smoothSolver	5.15270150e-05	4.04215260e-07	5	4.42238140e-04	4.00015420e-06	5	false	GAMG	2.87355820e-04	7.20985360e-07	4	true
1465            	smoothSolver	5.12981630e-05	4.03359030e-07	5	4.40568510e-04	3.99627180e-06	5	false	GAMG	2.86138000e-04	6.98635970e-07	4	true
1466            	smoothSolver	5.10846910e-05	4.03322550e-07	5	4.38889800e-04	3.99592990e-06	5	false	GAMG	2.84847060e-04	6.76220940e-07	4	true
1467            	smoothSolver	5.08854750e-05	4.04127240e-07	5	4.37289030e-04	3.99852750e-06	5	false	GAMG	2.83568680e-04	6.48329080e-07	4	true
1468            	smoothSolver	5.07051710e-05	4.05420120e-07	5	4.35774890e-04	4.00065230e-06	5	false	GAMG	2.82273460e-04	6.13635730e-07	4	true
1469            	smoothSolver	5.05447260e-05	4.06984230e-07	5	4.34348410e-04	3.99939300e-06	5	false	GAMG	2.80928250e-04	5.81679480e-07	4	true
1470            	smoothSolver	5.04011230e-05	4.08748170e-07	5	4.32935090e-04	3.99459160e-06	5	false	GAMG	2.79758640e-04	6.01486270e-07	4	true
1471            	smoothSolver	5.02742290e-05	4.10448300e-07	5	4.31508770e-04	3.98643170e-06	5	false	GAMG	2.78949820e-04	6.58398930e-07	4	true
1472            	smoothSolver	5.01577350e-05	4.11718940e-07	5	4.30034130e-04	3.97448950e-06	5	false	GAMG	2.77975540e-04	6.99715000e-07	4	true
1473            	smoothSolver	5.00501480e-05	4.12424300e-07	5	4.28469090e-04	3.95845320e-06	5	false	GAMG	2.77206100e-04	6.80807050e-07	4	true
1474            	smoothSolver	4.99413480e-05	4.12293140e-07	5	4.26834610e-04	3.93849590e-06	5	false	GAMG	2.76388780e-04	5.85599360e-07	4	true
1475            	smoothSolver	4.98220230e-05	4.11222330e-07	5	4.25176940e-04	3.91543580e-06	5	false	GAMG	2.75560000e-04	5.14373780e-07	4	true
1476            	smoothSolver	4.96869370e-05	4.09161980e-07	5	4.23527810e-04	3.89022980e-06	5	false	GAMG	2.74602830e-04	5.14097740e-07	4	true
1477            	smoothSolver	4.95309280e-05	4.06164020e-07	5	4.21860260e-04	3.86252880e-06	5	false	GAMG	2.73943030e-04	5.58468690e-07	4	true
1478            	smoothSolver	4.93507580e-05	4.02091650e-07	5	4.20183570e-04	3.83317600e-06	5	false	GAMG	2.73258630e-04	6.21126690e-07	4	true
1479            	smoothSolver	4.91429320e-05	3.97054290e-07	5	4.18548900e-04	3.80365550e-06	5	false	GAMG	2.72473060e-04	6.73233540e-07	4	true
1480            	smoothSolver	4.89075100e-05	3.91480550e-07	5	4.16948420e-04	3.77688140e-06	5	false	GAMG	2.71611810e-04	7.06739060e-07	4	true
1481            	smoothSolver	4.86559140e-05	3.85908710e-07	5	4.15370580e-04	3.75359510e-06	5	false	GAMG	2.70546520e-04	7.18515560e-07	4	true
1482            	smoothSolver	4.84005970e-05	3.81486340e-07	5	4.13850090e-04	3.73456470e-06	5	false	GAMG	2.69299120e-04	7.15761100e-07	4	true
1483            	smoothSolver	4.81449630e-05	3.78042060e-07	5	4.12332420e-04	3.71952780e-06	5	false	GAMG	2.68043270e-04	7.06194620e-07	4	true
1484            	smoothSolver	4.79044180e-05	3.75540700e-07	5	4.10829260e-04	3.70911810e-06	5	false	GAMG	2.66936610e-04	6.88541280e-07	4	true
1485            	smoothSolver	4.76763310e-05	3.73959650e-07	5	4.09298280e-04	3.70254870e-06	5	false	GAMG	2.65745280e-04	6.67855740e-07	4	true
1486            	smoothSolver	4.74641290e-05	3.73177170e-07	5	4.07772170e-04	3.69920650e-06	5	false	GAMG	2.64688260e-04	6.47237310e-07	4	true
1487            	smoothSolver	4.72679310e-05	3.73154940e-07	5	4.06235200e-04	3.69899090e-06	5	false	GAMG	2.63547160e-04	6.26439740e-07	4	true
1488            	smoothSolver	4.70835200e-05	3.73917380e-07	5	4.04781890e-04	3.70156360e-06	5	false	GAMG	2.62417570e-04	6.00494610e-07	4	true
1489            	smoothSolver	4.69172700e-05	3.75128280e-07	5	4.03392140e-04	3.70363250e-06	5	false	GAMG	2.61263300e-04	5.68300590e-07	4	true
1490            	smoothSolver	4.67706370e-05	3.76591130e-07	5	4.02076160e-04	3.70249740e-06	5	false	GAMG	2.60067590e-04	5.38816330e-07	4	true
1491            	smoothSolver	4.66372810e-05	3.78230090e-07	5	4.00773990e-04	3.69806530e-06	5	false	GAMG	2.59028270e-04	5.56716090e-07	4	true
1492            	smoothSolver	4.65206530e-05	3.79812210e-07	5	3.99461020e-04	3.69049140e-06	5	false	GAMG	2.58322210e-04	6.11613600e-07	4	true
1493            	smoothSolver	4.64130200e-05	3.81003680e-07	5	3.98091490e-04	3.67928330e-06	5	false	GAMG	2.57462760e-04	6.47230890e-07	4	true
1494            	smoothSolver	4.63138110e-05	3.81664620e-07	5	3.96630720e-04	3.66433230e-06	5	false	GAMG	2.56772750e-04	6.30602880e-07	4	true
1495            	smoothSolver	4.62130680e-05	3.81547170e-07	5	3.95100350e-04	3.64567480e-06	5	false	GAMG	2.56034030e-04	5.42656500e-07	4	true
1496            	smoothSolver	4.61018630e-05	3.80556280e-07	5	3.93543960e-04	3.62410160e-06	5	false	GAMG	2.55287830e-04	4.75200260e-07	4	true
1497            	smoothSolver	4.59767890e-05	3.78645720e-07	5	3.91999080e-04	3.60057610e-06	5	false	GAMG	2.54394010e-04	4.76409620e-07	4	true
1498            	smoothSolver	4.58312280e-05	3.75870340e-07	5	3.90433440e-04	3.57466570e-06	5	false	GAMG	2.53801130e-04	5.16499620e-07	4	true
1499            	smoothSolver	4.56647880e-05	3.72106960e-07	5	3.88856730e-04	3.54720510e-06	5	false	GAMG	2.53166070e-04	5.74452640e-07	4	true
1500            	smoothSolver	4.54731500e-05	3.67440830e-07	5	3.87319000e-04	3.51965200e-06	5	false	GAMG	2.52409110e-04	6.23586680e-07	4	true
1501            	smoothSolver	4.52553460e-05	3.62288670e-07	5	3.85802590e-04	3.49463050e-06	5	false	GAMG	2.51608260e-04	6.53705290e-07	4	true
1502            	smoothSolver	4.50217940e-05	3.57131660e-07	5	3.84320970e-04	3.47283390e-06	5	false	GAMG	2.50601210e-04	6.64699770e-07	4	true
1503            	smoothSolver	4.47853280e-05	3.53034320e-07	5	3.82895280e-04	3.45499860e-06	5	false	GAMG	2.49407280e-04	6.62218790e-07	4	true
1504            	smoothSolver	4.45483450e-05	3.49844820e-07	5	3.81468660e-04	3.44082920e-06	5	false	GAMG	2.48220910e-04	6.53177940e-07	4	true
1505            	smoothSolver	4.43242430e-05	3.47527830e-07	5	3.80056790e-04	3.43100920e-06	5	false	GAMG	2.47143540e-04	6.36614030e-07	4	true
1506            	smoothSolver	4.41131030e-05	3.46052050e-07	5	3.78617420e-04	3.42471740e-06	5	false	GAMG	2.46013720e-04	6.17329600e-07	4	true
1507            	smoothSolver	4.39171600e-05	3.45320070e-07	5	3.77189390e-04	3.42141250e-06	5	false	GAMG	2.44975280e-04	5.98195900e-07	4	true
1508            	smoothSolver	4.37345180e-05	3.45289720e-07	5	3.75753310e-04	3.42112640e-06	5	false	GAMG	2.43874420e-04	5.78998490e-07	4	true
1509            	smoothSolver	4.35639840e-05	3.45980600e-07	5	3.74384580e-04	3.42336070e-06	5	false	GAMG	2.42784010e-04	5.55104960e-07	4	true
1510            	smoothSolver	4.34096600e-05	3.47088030e-07	5	3.73088640e-04	3.42518630e-06	5	false	GAMG	2.41681310e-04	5.25715500e-07	4	true
1511            	smoothSolver	4.32724680e-05	3.48429210e-07	5	3.71868180e-04	3.42410990e-06	5	false	GAMG	2.40527410e-04	4.98085840e-07	4	true
1512            	smoothSolver	4.31494790e-05	3.49939560e-07	5	3.70658340e-04	3.41999670e-06	5	false	GAMG	2.39531780e-04	5.15001240e-07	4	true
1513            	smoothSolver	4.30408990e-05	3.51395490e-07	5	3.69437790e-04	3.41300760e-06	5	false	GAMG	2.38842340e-04	5.63712340e-07	4	true
1514            	smoothSolver	4.29411540e-05	3.52484040e-07	5	3.68174750e-04	3.40277080e-06	5	false	GAMG	2.38010520e-04	5.99063980e-07	4	true
1515            	smoothSolver	4.28490940e-05	3.53088270e-07	5	3.66833860e-04	3.38902960e-06	5	false	GAMG	2.37355010e-04	5.82861330e-07	4	true
1516            	smoothSolver	4.27559580e-05	3.52975890e-07	5	3.65433330e-04	3.37192910e-06	5	false	GAMG	2.36657070e-04	5.01369060e-07	4	true
1517            	smoothSolver	4.26536870e-05	3.52058070e-07	5	3.64012470e-04	3.35216870e-06	5	false	GAMG	2.35951750e-04	4.38836420e-07	4	true
1518            	smoothSolver	4.25381220e-05	3.50294840e-07	5	3.62599590e-04	3.33057830e-06	5	false	GAMG	2.35124190e-04	4.40511990e-07	4	true
1519            	smoothSolver	4.24044270e-05	3.47727080e-07	5	3.61170460e-04	3.30684150e-06	5	false	GAMG	2.34562800e-04	4.78165810e-07	4	true
1520            	smoothSolver	4.22501730e-05	3.44240330e-07	5	3.59732980e-04	3.28168840e-06	5	false	GAMG	2.33977640e-04	5.31800730e-07	4	true
1521            	smoothSolver	4.20722880e-05	3.39926700e-07	5	3.58331520e-04	3.25639950e-06	5	false	GAMG	2.33298620e-04	5.77029990e-07	4	true
1522            	smoothSolver	4.18707280e-05	3.35155760e-07	5	3.56958850e-04	3.23345710e-06	5	false	GAMG	2.32565230e-04	6.04874810e-07	4	true
1523            	smoothSolver	4.16552630e-05	3.30385390e-07	5	3.55606920e-04	3.21350750e-06	5	false	GAMG	2.31647600e-04	6.15160760e-07	4	true
1524            	smoothSolver	4.14366750e-05	3.26599680e-07	5	3.54303860e-04	3.19720420e-06	5	false	GAMG	2.30580050e-04	6.12804240e-07	4	true
1525            	smoothSolver	4.12177760e-05	3.23650810e-07	5	3.53002720e-04	3.18431540e-06	5	false	GAMG	2.29503090e-04	6.04594800e-07	4	true
1526            	smoothSolver	4.10117420e-05	3.21510150e-07	5	3.51714840e-04	3.17539590e-06	5	false	GAMG	2.28550070e-04	5.89458410e-07	4	true
1527            	smoothSolver	4.08164980e-05	3.20155990e-07	5	3.50402520e-04	3.16975800e-06	5	false	GAMG	2.27529130e-04	5.71739000e-07	4	true
1528            	smoothSolver	4.06348830e-05	3.19485850e-07	5	3.49095040e-04	3.16688360e-06	5	false	GAMG	2.26620100e-04	5.54082430e-07	4	true
1529            	smoothSolver	4.04668230e-05	3.19466380e-07	5	3.47777970e-04	3.16669290e-06	5	false	GAMG	2.25639610e-04	5.36278390e-07	4	true
1530            	smoothSolver	4.03089930e-05	3.20118750e-07	5	3.46532370e-04	3.16888670e-06	5	false	GAMG	2.24669300e-04	5.14069940e-07	4	true
1531            	smoothSolver	4.01666150e-05	3.21154180e-07	5	3.45341400e-04	3.17064760e-06	5	false	GAMG	2.23682320e-04	4.86807220e-07	4	true
1532            	smoothSolver	4.00410020e-05	3.22406550e-07	5	3.44214980e-04	3.16967510e-06	5	false	GAMG	2.22649930e-04	4.61310080e-07	4	true
1533            	smoothSolver	3.99268610e-05	3.23809050e-07	5	3.43099640e-04	3.16587770e-06	5	false	GAMG	2.21759200e-04	4.76650460e-07	4	true
1534            	smoothSolver	3.98269620e-05	3.25162860e-07	5	3.41975360e-04	3.15939360e-06	5	false	GAMG	2.21152830e-04	5.23666890e-07	4	true
1535            	smoothSolver	3.97347560e-05	3.26181670e-07	5	3.40802980e-04	3.14980560e-06	5	false	GAMG	2.20415210e-04	5.54162840e-07	4	true
1536            	smoothSolver	3.96498580e-05	3.26746480e-07	5	3.39553100e-04	3.13700970e-06	5	false	GAMG	2.19822680e-04	5.39867040e-07	4	true
1537            	smoothSolver	3.95636140e-05	3.26645420e-07	5	3.38244020e-04	3.12104740e-06	5	false	GAMG	2.19188780e-04	4.64507550e-07	4	true
1538            	smoothSolver	3.94684500e-05	3.25796730e-07	5	3.36913410e-04	3.10259120e-06	5	false	GAMG	2.18548380e-04	4.06773730e-07	4	true
1539            	smoothSolver	3.93613930e-05	3.24160680e-07	5	3.35591970e-04	3.08246280e-06	5	false	GAMG	2.17782550e-04	4.07873370e-07	4	true
1540            	smoothSolver	3.92368240e-05	3.21784180e-07	5	3.34252830e-04	3.06029680e-06	5	false	GAMG	2.17273560e-04	4.42248180e-07	4	true
1541            	smoothSolver	3.90943040e-05	3.18561590e-07	5	3.32904210e-04	3.03680320e-06	5	false	GAMG	2.16730740e-04	4.91869350e-07	4	true
1542            	smoothSolver	3.89301830e-05	3.14566660e-07	5	3.31589350e-04	3.01322860e-06	5	false	GAMG	2.16083440e-04	5.33909930e-07	4	true
1543            	smoothSolver	3.87437040e-05	3.10155770e-07	5	3.30292920e-04	2.99182090e-06	5	false	GAMG	2.15398510e-04	5.59683700e-07	4	true
1544            	smoothSolver	3.85437830e-05	3.05741240e-07	5	3.29026110e-04	2.97317600e-06	5	false	GAMG	2.14536940e-04	5.69095520e-07	4	true
1545            	smoothSolver	3.83413570e-05	3.02234190e-07	5	3.27806590e-04	2.95792590e-06	5	false	GAMG	2.13516760e-04	5.66965070e-07	4	true
1546            	smoothSolver	3.81384770e-05	2.99504080e-07	5	3.26586540e-04	2.94581130e-06	5	false	GAMG	2.12502650e-04	5.59233450e-07	4	true
1547            	smoothSolver	3.79467180e-05	2.97521270e-07	5	3.25379150e-04	2.93742110e-06	5	false	GAMG	2.11583020e-04	5.45061100e-07	4	true
1548            	smoothSolver	3.77659830e-05	2.96258770e-07	5	3.24148160e-04	2.93204700e-06	5	false	GAMG	2.10618680e-04	5.28562420e-07	4	true
1549            	smoothSolver	3.75982220e-05	2.95632930e-07	5	3.22926580e-04	2.92923120e-06	5	false	GAMG	2.09733340e-04	5.12187690e-07	4	true
1550            	smoothSolver	3.74419410e-05	2.95607820e-07	5	3.21697900e-04	2.92899100e-06	5	false	GAMG	2.08793470e-04	4.95746930e-07	4	true
1551            	smoothSolver	3.72959300e-05	2.96200200e-07	5	3.20527480e-04	2.93091170e-06	5	false	GAMG	2.07868060e-04	4.75494180e-07	4	true
1552            	smoothSolver	3.71639030e-05	2.97149900e-07	5	3.19418280e-04	2.93248150e-06	5	false	GAMG	2.06917320e-04	4.49977830e-07	4	true
1553            	smoothSolver	3.70465220e-05	2.98298830e-07	5	3.18373800e-04	2.93155660e-06	5	false	GAMG	2.05934130e-04	4.26460360e-07	4	true
1554            	smoothSolver	3.69412080e-05	2.99592110e-07	5	3.17338100e-04	2.92803430e-06	5	false	GAMG	2.05084890e-04	4.40940130e-07	4	true
1555            	smoothSolver	3.68482900e-05	3.00838840e-07	5	3.16293660e-04	2.92204870e-06	5	false	GAMG	2.04497160e-04	4.82648050e-07	4	true
1556            	smoothSolver	3.67628890e-05	3.01771420e-07	5	3.15211900e-04	2.91327490e-06	5	false	GAMG	2.03786830e-04	5.12887450e-07	4	true
1557            	smoothSolver	3.66841170e-05	3.02288840e-07	5	3.14063200e-04	2.90150210e-06	5	false	GAMG	2.03226380e-04	4.98998620e-07	4	true
1558            	smoothSolver	3.66043790e-05	3.02192480e-07	5	3.12863280e-04	2.88685090e-06	5	false	GAMG	2.02630660e-04	4.29248030e-07	4	true
1559            	smoothSolver	3.65167800e-05	3.01406520e-07	5	3.11645790e-04	2.86991980e-06	5	false	GAMG	2.02027160e-04	3.75747870e-07	4	true
1560            	smoothSolver	3.64178320e-05	2.99896320e-07	5	3.10435260e-04	2.85142620e-06	5	false	GAMG	2.01317770e-04	3.77178230e-07	4	true
1561            	smoothSolver	3.63033150e-05	2.97697510e-07	5	3.09210640e-04	2.83108970e-06	5	false	GAMG	2.00837290e-04	4.09394770e-07	4	true
1562            	smoothSolver	3.61712380e-05	2.94712250e-07	5	3.07978600e-04	2.80953970e-06	5	false	GAMG	2.00337210e-04	4.55317060e-07	4	true
1563            	smoothSolver	3.60189830e-05	2.91018530e-07	5	3.06777500e-04	2.78787650e-06	5	false	GAMG	1.99754290e-04	4.94044660e-07	4	true
1564            	smoothSolver	3.58463820e-05	2.86933960e-07	5	3.05600670e-04	2.76822430e-06	5	false	GAMG	1.99127110e-04	5.18192310e-07	4	true
1565            	smoothSolver	3.56619060e-05	2.82850740e-07	5	3.04442140e-04	2.75113250e-06	5	false	GAMG	1.98337890e-04	5.26551490e-07	4	true
1566            	smoothSolver	3.54747450e-05	2.79609660e-07	5	3.03325620e-04	2.73716770e-06	5	false	GAMG	1.97422740e-04	5.24651590e-07	4	true
1567            	smoothSolver	3.52873120e-05	2.77085040e-07	5	3.02210440e-04	2.72612210e-06	5	false	GAMG	1.96500250e-04	5.17607990e-07	4	true
1568            	smoothSolver	3.51108490e-05	2.75253030e-07	5	3.01107050e-04	2.71848100e-06	5	false	GAMG	1.95680790e-04	5.04634150e-07	4	true
1569            	smoothSolver	3.49437180e-05	2.74093310e-07	5	2.99982320e-04	2.71364400e-06	5	false	GAMG	1.94805780e-04	4.89454840e-07	4	true
1570            	smoothSolver	3.47882730e-05	2.73519430e-07	5	2.98862300e-04	2.71117400e-06	5	false	GAMG	1.94024220e-04	4.74335290e-07	4	true
1571            	smoothSolver	3.46443270e-05	2.73502550e-07	5	2.97733930e-04	2.71100590e-06	5	false	GAMG	1.93182130e-04	4.59094010e-07	4	true
1572            	smoothSolver	3.45092180e-05	2.74060400e-07	5	2.96666350e-04	2.71287600e-06	5	false	GAMG	1.92354010e-04	4.40281140e-07	4	true
1573            	smoothSolver	3.43873510e-05	2.74946980e-07	5	2.95645970e-04	2.71437940e-06	5	false	GAMG	1.91500030e-04	4.16626910e-07	4	true
1574            	smoothSolver	3.42797170e-05	2.76018340e-07	5	2.94681610e-04	2.71354230e-06	5	false	GAMG	1.90615770e-04	3.94918580e-07	4	true
1575            	smoothSolver	3.41820290e-05	2.77218710e-07	5	2.93726370e-04	2.71028990e-06	5	false	GAMG	1.89851360e-04	4.08091770e-07	4	true
1576            	smoothSolver	3.40964540e-05	2.78377190e-07	5	2.92763790e-04	2.70473930e-06	5	false	GAMG	1.89330680e-04	4.48359110e-07	4	true
1577            	smoothSolver	3.40174370e-05	2.79247830e-07	5	2.91760070e-04	2.69653370e-06	5	false	GAMG	1.88700000e-04	4.73402350e-07	4	true
1578            	smoothSolver	3.39448550e-05	2.79732090e-07	5	2.90690680e-04	2.68558670e-06	5	false	GAMG	1.88187570e-04	4.62437050e-07	4	true
1579            	smoothSolver	3.38709870e-05	2.79644400e-07	5	2.89570660e-04	2.67192520e-06	5	false	GAMG	1.87645990e-04	3.97688240e-07	4	true
1580            	smoothSolver	3.37895410e-05	2.78917400e-07	5	2.88432620e-04	2.65613190e-06	5	false	GAMG	1.87096770e-04	3.48182610e-07	4	true
1581            	smoothSolver	3.36979030e-05	2.77516510e-07	5	2.87302140e-04	2.63890890e-06	5	false	GAMG	1.86440800e-04	3.49194570e-07	4	true
1582            	smoothSolver	3.35912890e-05	2.75481490e-07	5	2.86156630e-04	2.61994440e-06	5	false	GAMG	1.86003460e-04	3.78664280e-07	4	true
1583            	smoothSolver	3.34692540e-05	2.72721950e-07	5	2.85002860e-04	2.59984190e-06	5	false	GAMG	1.85539450e-04	4.21151060e-07	4	true
1584            	smoothSolver	3.33287040e-05	2.69301680e-07	5	2.83878310e-04	2.57966920e-06	5	false	GAMG	1.84985890e-04	4.57124260e-07	4	true
1585            	smoothSolver	3.31690220e-05	2.65525010e-07	5	2.82769870e-04	2.56135350e-06	5	false	GAMG	1.84401610e-04	4.79471430e-07	4	true
1586            	smoothSolver	3.29978910e-05	2.61746330e-07	5	2.81686450e-04	2.54540160e-06	5	false	GAMG	1.83667590e-04	4.87276500e-07	4	true
1587            	smoothSolver	3.28246120e-05	2.58744550e-07	5	2.80643240e-04	2.53236050e-06	5	false	GAMG	1.82795710e-04	4.85426370e-07	4	true
1588            	smoothSolver	3.26509560e-05	2.56407880e-07	5	2.79599790e-04	2.52200420e-06	5	false	GAMG	1.81920800e-04	4.78767670e-07	4	true
1589            	smoothSolver	3.24868350e-05	2.54710860e-07	5	2.78567100e-04	2.51483230e-06	5	false	GAMG	1.81138600e-04	4.66666140e-07	4	true
1590            	smoothSolver	3.23321330e-05	2.53630700e-07	5	2.77514150e-04	2.51024020e-06	5	false	GAMG	1.80314860e-04	4.52546470e-07	4	true
1591            	smoothSolver	3.21884970e-05	2.53095540e-07	5	2.76469080e-04	2.50784040e-06	5	false	GAMG	1.79560380e-04	4.38529910e-07	4	true
1592            	smoothSolver	3.20547360e-05	2.53074300e-07	5	2.75417750e-04	2.50763680e-06	5	false	GAMG	1.78763050e-04	4.24548320e-07	4	true
1593            	smoothSolver	3.19297920e-05	2.53583350e-07	5	2.74416900e-04	2.50929140e-06	5	false	GAMG	1.77964260e-04	4.07030070e-07	4	true
1594            	smoothSolver	3.18167720e-05	2.54396630e-07	5	2.73467350e-04	2.51063600e-06	5	false	GAMG	1.77154440e-04	3.85250720e-07	4	true
1595            	smoothSolver	3.17163460e-05	2.55380890e-07	5	2.72573410e-04	2.50984240e-06	5	false	GAMG	1.76313090e-04	3.65127170e-07	4	true
1596            	smoothSolver	3.16261700e-05	2.56488350e-07	5	2.71686810e-04	2.50682680e-06	5	false	GAMG	1.75588680e-04	3.77533830e-07	4	true
1597            	smoothSolver	3.15466450e-05	2.57555880e-07	5	2.70793020e-04	2.50170090e-06	5	false	GAMG	1.75087400e-04	4.13232530e-07	4	true
1598            	smoothSolver	3.14734930e-05	2.58354120e-07	5	2.69866530e-04	2.49417960e-06	5	false	GAMG	1.74483170e-04	4.38153460e-07	4	true
1599            	smoothSolver	3.14061570e-05	2.58798590e-07	5	2.68882730e-04	2.48409900e-06	5	false	GAMG	1.74000370e-04	4.27424290e-07	4	true
1600            	smoothSolver	3.13378560e-05	2.58715170e-07	5	2.67854730e-04	2.47154510e-06	5	false	GAMG	1.73492160e-04	3.67562760e-07	4	true
1601            	smoothSolver	3.12628260e-05	2.58042050e-07	5	2.66811650e-04	2.45703930e-06	5	false	GAMG	1.72976140e-04	3.21705880e-07	4	true
1602            	smoothSolver	3.11780630e-05	2.56748210e-07	5	2.65774700e-04	2.44119920e-06	5	false	GAMG	1.72379330e-04	3.22223850e-07	4	true
1603            	smoothSolver	3.10800660e-05	2.54866240e-07	5	2.64725170e-04	2.42377840e-06	5	false	GAMG	1.71952520e-04	3.50531970e-07	4	true
1604            	smoothSolver	3.09669370e-05	2.52309900e-07	5	2.63669520e-04	2.40531700e-06	5	false	GAMG	1.71529310e-04	3.89874610e-07	4	true
1605            	smoothSolver	3.08366070e-05	2.49146900e-07	5	2.62640400e-04	2.38676090e-06	5	false	GAMG	1.71029330e-04	4.22978090e-07	4	true
1606            	smoothSolver	3.06888270e-05	2.45650280e-07	5	2.61631520e-04	2.36992780e-06	5	false	GAMG	1.70491700e-04	4.43653870e-07	4	true
1607            	smoothSolver	3.05308280e-05	2.42154430e-07	5	2.60639010e-04	2.35528690e-06	5	false	GAMG	1.69820260e-04	4.50935050e-07	4	true
1608            	smoothSolver	3.03706110e-05	2.39380120e-07	5	2.59682340e-04	2.34332630e-06	5	false	GAMG	1.69035250e-04	4.49191170e-07	4	true
1609            	smoothSolver	3.02101250e-05	2.37218780e-07	5	2.58726830e-04	2.33386240e-06	5	false	GAMG	1.68244590e-04	4.43161950e-07	4	true
1610            	smoothSolver	3.00590040e-05	2.35650880e-07	5	2.57781530e-04	2.32731800e-06	5	false	GAMG	1.67540480e-04	4.32026880e-07	4	true
1611            	smoothSolver	2.99159350e-05	2.34657750e-07	5	2.56817690e-04	2.32316880e-06	5	false	GAMG	1.66790450e-04	4.19028280e-07	4	true
1612            	smoothSolver	2.97828850e-05	2.34166380e-07	5	2.55858270e-04	2.32104740e-06	5	false	GAMG	1.66118250e-04	4.06094080e-07	4	true
1613            	smoothSolver	2.96596050e-05	2.34151850e-07	5	2.54891700e-04	2.32090010e-06	5	false	GAMG	1.65394600e-04	3.93065050e-07	4	true
1614            	smoothSolver	2.95439830e-05	2.34629690e-07	5	2.53976940e-04	2.32249760e-06	5	false	GAMG	1.64679190e-04	3.76841840e-07	4	true
1615            	smoothSolver	2.94396230e-05	2.35387870e-07	5	2.53102680e-04	2.32377790e-06	5	false	GAMG	1.63948880e-04	3.56660420e-07	4	true
1616            	smoothSolver	2.93474190e-05	2.36304690e-07	5	2.52277080e-04	2.32305860e-06	5	false	GAMG	1.63190010e-04	3.38083530e-07	4	true
1617            	smoothSolver	2.92637940e-05	2.37331910e-07	5	2.51459040e-04	2.32027260e-06	5	false	GAMG	1.62530510e-04	3.49262790e-07	4	true
1618            	smoothSolver	2.91904920e-05	2.38323250e-07	5	2.50634770e-04	2.31552110e-06	5	false	GAMG	1.62087280e-04	3.83837160e-07	4	true
1619            	smoothSolver	2.91228590e-05	2.39068750e-07	5	2.49775550e-04	2.30850140e-06	5	false	GAMG	1.61546700e-04	4.05406510e-07	4	true
