# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
700             	smoothSolver	4.51317430e-05	3.40472840e-07	6	1.40959470e-04	8.55266220e-07	6	false	GAMG	1.41334520e-05	1.17863470e-07	6	true
701             	smoothSolver	4.47520230e-05	3.37530790e-07	6	1.39824140e-04	8.48106630e-07	6	false	GAMG	1.40187080e-05	1.16983770e-07	6	true
702             	smoothSolver	4.43752750e-05	3.34613010e-07	6	1.38696800e-04	8.41001650e-07	6	false	GAMG	1.39047750e-05	1.16113610e-07	6	true
703             	smoothSolver	4.40014750e-05	3.31719290e-07	6	1.37577380e-04	8.33950950e-07	6	false	GAMG	1.37916500e-05	1.15246780e-07	6	true
704             	smoothSolver	4.36306050e-05	3.28849500e-07	6	1.36465860e-04	8.26954180e-07	6	false	GAMG	1.36793280e-05	1.14386550e-07	6	true
705             	smoothSolver	4.32626500e-05	3.26003560e-07	6	1.35362200e-04	8.20011000e-07	6	false	GAMG	1.35678090e-05	1.13531340e-07	6	true
706             	smoothSolver	4.28976780e-05	3.23181240e-07	6	1.34266340e-04	8.13121100e-07	6	false	GAMG	1.34570980e-05	1.12681840e-07	6	true
707             	smoothSolver	4.25356270e-05	3.20382290e-07	6	1.33178270e-04	8.06284150e-07	6	false	GAMG	1.33472140e-05	1.11838770e-07	6	true
708             	smoothSolver	4.21764390e-05	3.17606740e-07	6	1.32097930e-04	7.99499830e-07	6	false	GAMG	1.32381250e-05	1.11001230e-07	6	true
709             	smoothSolver	4.18200780e-05	3.14854210e-07	6	1.31025290e-04	7.92767770e-07	6	false	GAMG	1.31298280e-05	1.10169360e-07	6	true
710             	smoothSolver	4.14665270e-05	3.12124510e-07	6	1.29960300e-04	7.86087610e-07	6	false	GAMG	1.30223090e-05	1.09342110e-07	6	true
711             	smoothSolver	4.11157660e-05	3.09417440e-07	6	1.28902930e-04	7.79459080e-07	6	false	GAMG	1.29157770e-05	1.08519680e-07	6	true
712             	smoothSolver	4.07678420e-05	3.06734590e-07	6	1.27850670e-04	7.72867240e-07	6	false	GAMG	1.28151130e-05	1.07692000e-07	6	true
713             	smoothSolver	4.04225460e-05	3.04070480e-07	6	1.26810860e-04	7.66355500e-07	6	false	GAMG	1.27080570e-05	1.06867550e-07	6	true
714             	smoothSolver	4.00800960e-05	3.01430380e-07	6	1.25776150e-04	7.59880090e-07	6	false	GAMG	1.26041190e-05	1.06072610e-07	6	true
715             	smoothSolver	3.97403590e-05	2.98812520e-07	6	1.24748860e-04	7.53454820e-07	6	false	GAMG	1.25010040e-05	1.05269250e-07	6	true
716             	smoothSolver	3.94033140e-05	2.96216440e-07	6	1.23729000e-04	7.47079590e-07	6	false	GAMG	1.23985980e-05	1.04470920e-07	6	true
717             	smoothSolver	3.90689540e-05	2.93641970e-07	6	1.22716520e-04	7.40754060e-07	6	false	GAMG	1.22969250e-05	1.03677830e-07	6	true
718             	smoothSolver	3.87372500e-05	2.91088950e-07	6	1.21711390e-04	7.34477900e-07	6	false	GAMG	1.21959910e-05	1.02888940e-07	6	true
719             	smoothSolver	3.84081810e-05	2.88557200e-07	6	1.20713560e-04	7.28250810e-07	6	false	GAMG	1.20957950e-05	1.02105190e-07	6	true
720             	smoothSolver	3.80817260e-05	2.86046560e-07	6	1.19723000e-04	7.22072480e-07	6	false	GAMG	1.19963320e-05	1.01369730e-07	6	true
721             	smoothSolver	3.77578700e-05	2.83556850e-07	6	1.18739690e-04	7.15942730e-07	6	false	GAMG	1.18975700e-05	1.00593280e-07	6	true
722             	smoothSolver	3.74366540e-05	2.81087970e-07	6	1.17763550e-04	7.09860930e-07	6	false	GAMG	1.17995570e-05	9.98235330e-08	6	true
723             	smoothSolver	3.71180130e-05	2.78639750e-07	6	1.16794590e-04	7.03827070e-07	6	false	GAMG	1.17022430e-05	9.90587750e-08	6	true
724             	smoothSolver	3.68019180e-05	2.76212010e-07	6	1.15832730e-04	6.97840730e-07	6	false	GAMG	1.16056370e-05	9.82997400e-08	6	true
725             	smoothSolver	3.64883490e-05	2.73804590e-07	6	1.14877950e-04	6.91901570e-07	6	false	GAMG	1.15097330e-05	9.75455210e-08	6	true
726             	smoothSolver	3.61772880e-05	2.71417320e-07	6	1.13930220e-04	6.86009320e-07	6	false	GAMG	1.14145270e-05	9.67959700e-08	6	true
727             	smoothSolver	3.58687170e-05	2.69050240e-07	6	1.12989490e-04	6.80163700e-07	6	false	GAMG	1.13200180e-05	9.60515300e-08	6	true
728             	smoothSolver	3.55626140e-05	2.66702970e-07	6	1.12055720e-04	6.74364390e-07	6	false	GAMG	1.12262100e-05	9.53114340e-08	6	true
729             	smoothSolver	3.52589660e-05	2.64375490e-07	6	1.11128880e-04	6.68611080e-07	6	false	GAMG	1.11330950e-05	9.45755610e-08	6	true
730             	smoothSolver	3.49577570e-05	2.62067550e-07	6	1.10208940e-04	6.62903480e-07	6	false	GAMG	1.10406650e-05	9.38446630e-08	6	true
731             	smoothSolver	3.46589830e-05	2.59779000e-07	6	1.09295840e-04	6.57241260e-07	6	false	GAMG	1.09489210e-05	9.31187550e-08	6	true
732             	smoothSolver	3.43626400e-05	2.57509690e-07	6	1.08389550e-04	6.51624130e-07	6	false	GAMG	1.08578550e-05	9.23975910e-08	6	true
733             	smoothSolver	3.40687260e-05	2.55259470e-07	6	1.07490040e-04	6.46051790e-07	6	false	GAMG	1.07674620e-05	9.16805230e-08	6	true
734             	smoothSolver	3.37771810e-05	2.53028180e-07	6	1.06597260e-04	6.40523970e-07	6	false	GAMG	1.06777460e-05	9.09677720e-08	6	true
735             	smoothSolver	3.34879890e-05	2.50815680e-07	6	1.05711190e-04	6.35040350e-07	6	false	GAMG	1.05886980e-05	9.02593460e-08	6	true
736             	smoothSolver	3.32011320e-05	2.48621830e-07	6	1.04831770e-04	6.29600650e-07	6	false	GAMG	1.05003130e-05	8.95559630e-08	6	true
737             	smoothSolver	3.29165950e-05	2.46446470e-07	6	1.03958980e-04	6.24204580e-07	6	false	GAMG	1.04125880e-05	8.88574550e-08	6	true
738             	smoothSolver	3.26343750e-05	2.44289580e-07	6	1.03092780e-04	6.18851850e-07	6	false	GAMG	1.03255270e-05	8.81633890e-08	6	true
739             	smoothSolver	3.23544430e-05	2.42151070e-07	6	1.02233120e-04	6.13542130e-07	6	false	GAMG	1.02391210e-05	8.74737690e-08	6	true
740             	smoothSolver	3.20767820e-05	2.40030640e-07	6	1.01379970e-04	6.08275150e-07	6	false	GAMG	1.01533640e-05	8.67899300e-08	6	true
741             	smoothSolver	3.18013730e-05	2.37928140e-07	6	1.00533300e-04	6.03050610e-07	6	false	GAMG	1.00682520e-05	8.61119920e-08	6	true
742             	smoothSolver	3.15281990e-05	2.35843410e-07	6	9.96930590e-05	5.97868230e-07	6	false	GAMG	9.98378240e-06	8.54390840e-08	6	true
743             	smoothSolver	3.12572440e-05	2.33776300e-07	6	9.88592170e-05	5.92727710e-07	6	false	GAMG	9.89995530e-06	8.47702650e-08	6	true
744             	smoothSolver	3.09884940e-05	2.31726690e-07	6	9.80317340e-05	5.87628760e-07	6	false	GAMG	9.81676490e-06	8.41054000e-08	6	true
745             	smoothSolver	3.07219300e-05	2.29694430e-07	6	9.72105700e-05	5.82571100e-07	6	false	GAMG	9.73420620e-06	8.34444540e-08	6	true
746             	smoothSolver	3.04575390e-05	2.27679380e-07	6	9.63956900e-05	5.77554430e-07	6	false	GAMG	9.65227560e-06	8.27875920e-08	6	true
747             	smoothSolver	3.01953050e-05	2.25681410e-07	6	9.55870530e-05	5.72578460e-07	6	false	GAMG	9.57096960e-06	8.21353680e-08	6	true
748             	smoothSolver	2.99352120e-05	2.23700510e-07	6	9.47846260e-05	5.67642930e-07	6	false	GAMG	9.49029420e-06	8.14879180e-08	6	true
749             	smoothSolver	2.96772440e-05	2.21736450e-07	6	9.39883690e-05	5.62747530e-07	6	false	GAMG	9.41023990e-06	8.08446830e-08	6	true
750             	smoothSolver	2.94213870e-05	2.19789080e-07	6	9.31982430e-05	5.57892000e-07	6	false	GAMG	9.33084950e-06	8.02058510e-08	6	true
751             	smoothSolver	2.91676230e-05	2.17858240e-07	6	9.24142160e-05	5.53076070e-07	6	false	GAMG	9.25208280e-06	7.95711640e-08	6	true
752             	smoothSolver	2.89159380e-05	2.15943800e-07	6	9.16362460e-05	5.48299440e-07	6	false	GAMG	9.17392150e-06	7.89410600e-08	6	true
753             	smoothSolver	2.86663170e-05	2.14045660e-07	6	9.08642970e-05	5.43561840e-07	6	false	GAMG	9.09636250e-06	7.83151510e-08	6	true
754             	smoothSolver	2.84187570e-05	2.12163680e-07	6	9.00983320e-05	5.38862980e-07	6	false	GAMG	9.01940320e-06	7.76934560e-08	6	true
755             	smoothSolver	2.81732540e-05	2.10297720e-07	6	8.93383150e-05	5.34202600e-07	6	false	GAMG	8.94303910e-06	7.70758230e-08	6	true
756             	smoothSolver	2.79297680e-05	2.08447660e-07	6	8.85842070e-05	5.29580420e-07	6	false	GAMG	8.86726950e-06	7.64620820e-08	6	true
757             	smoothSolver	2.76882860e-05	2.06613410e-07	6	8.78359710e-05	5.24996150e-07	6	false	GAMG	8.79209060e-06	7.58524930e-08	6	true
758             	smoothSolver	2.74487910e-05	2.04794830e-07	6	8.70935710e-05	5.20449540e-07	6	false	GAMG	8.71749650e-06	7.52468820e-08	6	true
759             	smoothSolver	2.72112680e-05	2.02991760e-07	6	8.63569700e-05	5.15940300e-07	6	false	GAMG	8.64348370e-06	7.46455980e-08	6	true
760             	smoothSolver	2.69757230e-05	2.01204080e-07	6	8.56261330e-05	5.11468180e-07	6	false	GAMG	8.57005010e-06	7.40705960e-08	6	true
761             	smoothSolver	2.67421220e-05	1.99431670e-07	6	8.49010270e-05	5.07032950e-07	6	false	GAMG	8.49719070e-06	7.34776980e-08	6	true
762             	smoothSolver	2.65104510e-05	1.97674430e-07	6	8.41815940e-05	5.02634170e-07	6	false	GAMG	8.42492060e-06	7.28908850e-08	6	true
763             	smoothSolver	2.62806950e-05	1.95932220e-07	6	8.34678200e-05	4.98271750e-07	6	false	GAMG	8.35321320e-06	7.23063440e-08	6	true
764             	smoothSolver	2.60528400e-05	1.94204910e-07	6	8.27596630e-05	4.93945390e-07	6	false	GAMG	8.28207130e-06	7.17255290e-08	6	true
765             	smoothSolver	2.58268710e-05	1.92492380e-07	6	8.20570840e-05	4.89654800e-07	6	false	GAMG	8.21148980e-06	7.11486320e-08	6	true
766             	smoothSolver	2.56027750e-05	1.90794530e-07	6	8.13600470e-05	4.85399720e-07	6	false	GAMG	8.14146760e-06	7.05758330e-08	6	true
767             	smoothSolver	2.53805400e-05	1.89111220e-07	6	8.06685160e-05	4.81179900e-07	6	false	GAMG	8.07199950e-06	7.00072340e-08	6	true
768             	smoothSolver	2.51601530e-05	1.87442330e-07	6	7.99824540e-05	4.76995050e-07	6	false	GAMG	8.00308100e-06	6.94428350e-08	6	true
769             	smoothSolver	2.49415960e-05	1.85787750e-07	6	7.93018280e-05	4.72844950e-07	6	false	GAMG	7.93470860e-06	6.88825910e-08	6	true
770             	smoothSolver	2.47248560e-05	1.84147370e-07	6	7.86266000e-05	4.68729310e-07	6	false	GAMG	7.86688090e-06	6.83264950e-08	6	true
771             	smoothSolver	2.45099190e-05	1.82521080e-07	6	7.79567340e-05	4.64647900e-07	6	false	GAMG	7.79959410e-06	6.77745860e-08	6	true
772             	smoothSolver	2.42967700e-05	1.80908790e-07	6	7.72921970e-05	4.60600450e-07	6	false	GAMG	7.73284320e-06	6.72267720e-08	6	true
773             	smoothSolver	2.40853970e-05	1.79310420e-07	6	7.66329500e-05	4.56586710e-07	6	false	GAMG	7.66662470e-06	6.66829710e-08	6	true
774             	smoothSolver	2.38757850e-05	1.77725780e-07	6	7.59789590e-05	4.52606420e-07	6	false	GAMG	7.60093500e-06	6.61430770e-08	6	true
775             	smoothSolver	2.36679210e-05	1.76154770e-07	6	7.53301890e-05	4.48659330e-07	6	false	GAMG	7.53577410e-06	6.56069190e-08	6	true
776             	smoothSolver	2.34617920e-05	1.74597280e-07	6	7.46866020e-05	4.44745200e-07	6	false	GAMG	7.47114000e-06	6.50748370e-08	6	true
777             	smoothSolver	2.32573850e-05	1.73053200e-07	6	7.40481650e-05	4.40863770e-07	6	false	GAMG	7.40702540e-06	6.45465200e-08	6	true
778             	smoothSolver	2.30546850e-05	1.71522430e-07	6	7.34148410e-05	4.37014790e-07	6	false	GAMG	7.34342580e-06	6.40218530e-08	6	true
779             	smoothSolver	2.28536870e-05	1.70004870e-07	6	7.27865960e-05	4.33198020e-07	6	false	GAMG	7.28033770e-06	6.35007990e-08	6	true
780             	smoothSolver	2.26543970e-05	1.68500470e-07	6	7.21633950e-05	4.29413210e-07	6	false	GAMG	7.21775760e-06	6.29837360e-08	6	true
781             	smoothSolver	2.24567760e-05	1.67009040e-07	6	7.15452020e-05	4.25660120e-07	6	false	GAMG	7.15568480e-06	6.24706900e-08	6	true
782             	smoothSolver	2.22608100e-05	1.65530490e-07	6	7.09319850e-05	4.21938500e-07	6	false	GAMG	7.09411330e-06	6.19612540e-08	6	true
783             	smoothSolver	2.20664880e-05	1.64064710e-07	6	7.03237070e-05	4.18248130e-07	6	false	GAMG	7.03303960e-06	6.14553720e-08	6	true
784             	smoothSolver	2.18737960e-05	1.62611580e-07	6	6.97203350e-05	4.14588750e-07	6	false	GAMG	6.97246040e-06	6.09530270e-08	6	true
785             	smoothSolver	2.16827220e-05	1.61171000e-07	6	6.91218350e-05	4.10960150e-07	6	false	GAMG	6.91237430e-06	6.04542700e-08	6	true
786             	smoothSolver	2.14932540e-05	1.59742880e-07	6	6.85281740e-05	4.07362070e-07	6	false	GAMG	6.85277620e-06	5.99591000e-08	6	true
787             	smoothSolver	2.13053780e-05	1.58327100e-07	6	6.79393170e-05	4.03794280e-07	6	false	GAMG	6.79366240e-06	5.94674890e-08	6	true
788             	smoothSolver	2.11190840e-05	1.56923560e-07	6	6.73552300e-05	4.00256550e-07	6	false	GAMG	6.73502990e-06	5.89794800e-08	6	true
789             	smoothSolver	2.09343570e-05	1.55532170e-07	6	6.67758800e-05	3.96748650e-07	6	false	GAMG	6.67687550e-06	5.84950700e-08	6	true
790             	smoothSolver	2.07511870e-05	1.54152820e-07	6	6.62012320e-05	3.93270330e-07	6	false	GAMG	6.61919510e-06	5.80143880e-08	6	true
791             	smoothSolver	2.05695610e-05	1.52785420e-07	6	6.56312530e-05	3.89821380e-07	6	false	GAMG	6.56198550e-06	5.75373070e-08	6	true
792             	smoothSolver	2.03894670e-05	1.51429890e-07	6	6.50659100e-05	3.86401550e-07	6	false	GAMG	6.50524340e-06	5.70636760e-08	6	true
793             	smoothSolver	2.02108930e-05	1.50086130e-07	6	6.45051700e-05	3.83010640e-07	6	false	GAMG	6.44896530e-06	5.65934450e-08	6	true
794             	smoothSolver	2.00338270e-05	1.48754010e-07	6	6.39489990e-05	3.79648400e-07	6	false	GAMG	6.39315450e-06	5.61266250e-08	6	true
795             	smoothSolver	1.98582690e-05	1.47433450e-07	6	6.33973640e-05	3.76314610e-07	6	false	GAMG	6.33780210e-06	5.56631770e-08	6	true
796             	smoothSolver	1.96841960e-05	1.46124350e-07	6	6.28502340e-05	3.73009060e-07	6	false	GAMG	6.28290380e-06	5.52031730e-08	6	true
797             	smoothSolver	1.95115960e-05	1.44826610e-07	6	6.23075770e-05	3.69731520e-07	6	false	GAMG	6.22845400e-06	5.47465750e-08	6	true
798             	smoothSolver	1.93404560e-05	1.43540140e-07	6	6.17693600e-05	3.66481790e-07	6	false	GAMG	6.17445270e-06	5.42933000e-08	6	true
799             	smoothSolver	1.91707650e-05	1.42264840e-07	6	6.12355510e-05	3.63259630e-07	6	false	GAMG	6.12089630e-06	5.38433330e-08	6	true
800             	smoothSolver	1.90025120e-05	1.41000620e-07	6	6.07061180e-05	3.60064840e-07	6	false	GAMG	6.06778180e-06	5.33966580e-08	6	true
801             	smoothSolver	1.88356860e-05	1.39747400e-07	6	6.01810290e-05	3.56897190e-07	6	false	GAMG	6.01510860e-06	5.29532630e-08	6	true
802             	smoothSolver	1.86702750e-05	1.38505130e-07	6	5.96602530e-05	3.53756480e-07	6	false	GAMG	5.96287040e-06	5.25131310e-08	6	true
803             	smoothSolver	1.85062680e-05	1.37273670e-07	6	5.91437580e-05	3.50642480e-07	6	false	GAMG	5.91106380e-06	5.20762700e-08	6	true
804             	smoothSolver	1.83436550e-05	1.36052920e-07	6	5.86315130e-05	3.47555000e-07	6	false	GAMG	5.85968550e-06	5.16427150e-08	6	true
805             	smoothSolver	1.81824360e-05	1.34843110e-07	6	5.81225860e-05	3.44487960e-07	6	false	GAMG	5.81037360e-06	5.15066720e-08	6	true
806             	smoothSolver	1.80225570e-05	1.33643200e-07	6	5.76195930e-05	3.41458400e-07	6	false	GAMG	5.75918940e-06	5.09518700e-08	6	true
807             	smoothSolver	1.78640560e-05	1.32454050e-07	6	5.71199640e-05	3.38449480e-07	6	false	GAMG	5.70891780e-06	5.05074380e-08	6	true
808             	smoothSolver	1.77069060e-05	1.31275290e-07	6	5.66243980e-05	3.35465890e-07	6	false	GAMG	5.65919770e-06	5.00877030e-08	6	true
809             	smoothSolver	1.75510950e-05	1.30106810e-07	6	5.61329330e-05	3.32507810e-07	6	false	GAMG	5.60991480e-06	4.96705620e-08	6	true
810             	smoothSolver	1.73966190e-05	1.28948530e-07	6	5.56455350e-05	3.29575000e-07	6	false	GAMG	5.56104040e-06	4.92551360e-08	6	true
811             	smoothSolver	1.72434670e-05	1.27800340e-07	6	5.51621710e-05	3.26667260e-07	6	false	GAMG	5.51256870e-06	4.88425360e-08	6	true
812             	smoothSolver	1.70916210e-05	1.26662180e-07	6	5.46828130e-05	3.23784380e-07	6	false	GAMG	5.46449970e-06	4.84331180e-08	6	true
813             	smoothSolver	1.69410710e-05	1.25533950e-07	6	5.42074290e-05	3.20926180e-07	6	false	GAMG	5.41683140e-06	4.80269450e-08	6	true
814             	smoothSolver	1.67918070e-05	1.24415570e-07	6	5.37359900e-05	3.18092440e-07	6	false	GAMG	5.36956180e-06	4.76238640e-08	6	true
815             	smoothSolver	1.66438180e-05	1.23306960e-07	6	5.32684660e-05	3.15282970e-07	6	false	GAMG	5.32268690e-06	4.72238350e-08	6	true
816             	smoothSolver	1.64970940e-05	1.22208040e-07	6	5.28048290e-05	3.12497590e-07	6	false	GAMG	5.27621460e-06	4.68268310e-08	6	true
817             	smoothSolver	1.63516260e-05	1.21118730e-07	6	5.23450490e-05	3.09736090e-07	6	false	GAMG	5.23014840e-06	4.64328350e-08	6	true
818             	smoothSolver	1.62074020e-05	1.20038950e-07	6	5.18890960e-05	3.06998280e-07	6	false	GAMG	5.18446710e-06	4.60418300e-08	6	true
819             	smoothSolver	1.60644140e-05	1.18968610e-07	6	5.14369430e-05	3.04283980e-07	6	false	GAMG	5.13916820e-06	4.56538640e-08	6	true
820             	smoothSolver	1.59226500e-05	1.17907630e-07	6	5.09885600e-05	3.01592990e-07	6	false	GAMG	5.09424740e-06	4.52687690e-08	6	true
821             	smoothSolver	1.57821020e-05	1.16855950e-07	6	5.05439180e-05	2.98925120e-07	6	false	GAMG	5.04970410e-06	4.48866510e-08	6	true
822             	smoothSolver	1.56427590e-05	1.15813470e-07	6	5.01029890e-05	2.96280190e-07	6	false	GAMG	5.00553420e-06	4.45075430e-08	6	true
823             	smoothSolver	1.55046120e-05	1.14780130e-07	6	4.96657460e-05	2.93658020e-07	6	false	GAMG	4.96173460e-06	4.41313410e-08	6	true
824             	smoothSolver	1.53676510e-05	1.13755840e-07	6	4.92321600e-05	2.91058420e-07	6	false	GAMG	4.91830260e-06	4.37580290e-08	6	true
825             	smoothSolver	1.52318660e-05	1.12740530e-07	6	4.88022040e-05	2.88481200e-07	6	false	GAMG	4.87523540e-06	4.33875920e-08	6	true
826             	smoothSolver	1.50972480e-05	1.11734120e-07	6	4.83758490e-05	2.85926190e-07	6	false	GAMG	4.83253020e-06	4.30200140e-08	6	true
827             	smoothSolver	1.49637870e-05	1.10736540e-07	6	4.79530690e-05	2.83393200e-07	6	false	GAMG	4.79018420e-06	4.26552780e-08	6	true
828             	smoothSolver	1.48314740e-05	1.09747700e-07	6	4.75338360e-05	2.80882060e-07	6	false	GAMG	4.74819460e-06	4.22934000e-08	6	true
829             	smoothSolver	1.47003000e-05	1.08767550e-07	6	4.71181230e-05	2.78392590e-07	6	false	GAMG	4.70655880e-06	4.19344590e-08	6	true
830             	smoothSolver	1.45702540e-05	1.07796000e-07	6	4.67059010e-05	2.75924600e-07	6	false	GAMG	4.66527400e-06	4.15783060e-08	6	true
831             	smoothSolver	1.44413290e-05	1.06832980e-07	6	4.62971460e-05	2.73477930e-07	6	false	GAMG	4.62433740e-06	4.12249250e-08	6	true
832             	smoothSolver	1.43135140e-05	1.05878420e-07	6	4.58918290e-05	2.71052400e-07	6	false	GAMG	4.58374680e-06	4.08743810e-08	6	true
833             	smoothSolver	1.41868010e-05	1.04932240e-07	6	4.54899240e-05	2.68647840e-07	6	false	GAMG	4.54349920e-06	4.05266830e-08	6	true
834             	smoothSolver	1.40611810e-05	1.03994380e-07	6	4.50914060e-05	2.66264070e-07	6	false	GAMG	4.50359220e-06	4.01817480e-08	6	true
835             	smoothSolver	1.39366460e-05	1.03064760e-07	6	4.46962480e-05	2.63900930e-07	6	false	GAMG	4.46402350e-06	3.98395330e-08	6	true
836             	smoothSolver	1.38131850e-05	1.02143320e-07	6	4.43044240e-05	2.61558250e-07	6	false	GAMG	4.42478980e-06	3.95000770e-08	6	true
837             	smoothSolver	1.36907910e-05	1.01229990e-07	6	4.39159070e-05	2.59235860e-07	6	false	GAMG	4.38588880e-06	3.91633270e-08	6	true
838             	smoothSolver	1.35694580e-05	1.00324710e-07	6	4.35306730e-05	2.56933580e-07	6	false	GAMG	4.34731820e-06	3.88292780e-08	6	true
839             	smoothSolver	1.34491740e-05	9.94274330e-08	6	4.31486950e-05	2.54651270e-07	6	false	GAMG	4.30907510e-06	3.84978740e-08	6	true
840             	smoothSolver	1.33299300e-05	9.85380580e-08	6	4.27699480e-05	2.52388740e-07	6	false	GAMG	4.27115660e-06	3.81690810e-08	6	true
841             	smoothSolver	1.32117180e-05	9.76565150e-08	6	4.23944080e-05	2.50145850e-07	6	false	GAMG	4.23356020e-06	3.78428980e-08	6	true
842             	smoothSolver	1.30945340e-05	9.67827370e-08	6	4.20220490e-05	2.47922430e-07	6	false	GAMG	4.19628320e-06	3.75193030e-08	6	true
843             	smoothSolver	1.29783650e-05	9.59166620e-08	6	4.16528460e-05	2.45718310e-07	6	false	GAMG	4.15932320e-06	3.71982700e-08	6	true
844             	smoothSolver	1.28632020e-05	9.50582250e-08	6	4.12867750e-05	2.43533340e-07	6	false	GAMG	4.12267760e-06	3.68797920e-08	6	true
845             	smoothSolver	1.27490360e-05	9.42073550e-08	6	4.09238100e-05	2.41367370e-07	6	false	GAMG	4.08634440e-06	3.65638630e-08	6	true
846             	smoothSolver	1.26358610e-05	9.33639860e-08	6	4.05639290e-05	2.39220220e-07	6	false	GAMG	4.05032100e-06	3.62504470e-08	6	true
847             	smoothSolver	1.25236680e-05	9.25280560e-08	6	4.02071060e-05	2.37091760e-07	6	false	GAMG	4.01464140e-06	3.59395280e-08	6	true
848             	smoothSolver	1.24124480e-05	9.16995000e-08	6	3.98533170e-05	2.34981820e-07	6	false	GAMG	3.97929210e-06	3.56310890e-08	6	true
849             	smoothSolver	1.23021970e-05	9.08782560e-08	6	3.95025390e-05	2.32890250e-07	6	false	GAMG	3.94424340e-06	3.53251530e-08	6	true
850             	smoothSolver	1.21929080e-05	9.00642600e-08	6	3.91547470e-05	2.30816890e-07	6	false	GAMG	3.90949290e-06	3.50216730e-08	6	true
851             	smoothSolver	1.20845680e-05	8.92574510e-08	6	3.88099170e-05	2.28761610e-07	6	false	GAMG	3.87503840e-06	3.47206250e-08	6	true
852             	smoothSolver	1.19771690e-05	8.84577670e-08	6	3.84680280e-05	2.26724240e-07	6	false	GAMG	3.84087740e-06	3.44220050e-08	6	true
853             	smoothSolver	1.18707040e-05	8.76651470e-08	6	3.81290540e-05	2.24704630e-07	6	false	GAMG	3.80700780e-06	3.41258090e-08	6	true
854             	smoothSolver	1.17652380e-05	8.68814100e-08	6	3.77905850e-05	2.22688660e-07	6	false	GAMG	3.77915320e-06	3.38855130e-08	6	true
855             	smoothSolver	1.16605290e-05	8.61007870e-08	6	3.74597230e-05	2.20717960e-07	6	false	GAMG	3.74297140e-06	3.35630710e-08	6	true
856             	smoothSolver	1.15568150e-05	8.53289590e-08	6	3.71294070e-05	2.18750950e-07	6	false	GAMG	3.70986750e-06	3.32817920e-08	6	true
857             	smoothSolver	1.14540060e-05	8.45639820e-08	6	3.68018610e-05	2.16800920e-07	6	false	GAMG	3.67713910e-06	3.29921250e-08	6	true
858             	smoothSolver	1.13520920e-05	8.38057740e-08	6	3.64771240e-05	2.14867950e-07	6	false	GAMG	3.64466960e-06	3.27062230e-08	6	true
859             	smoothSolver	1.12510670e-05	8.30542760e-08	6	3.61551660e-05	2.12951870e-07	6	false	GAMG	3.61248100e-06	3.24239260e-08	6	true
860             	smoothSolver	1.11509220e-05	8.23094270e-08	6	3.58359640e-05	2.11052550e-07	6	false	GAMG	3.58057210e-06	3.21441810e-08	6	true
861             	smoothSolver	1.10516500e-05	8.15711710e-08	6	3.55194980e-05	2.09169840e-07	6	false	GAMG	3.54893800e-06	3.18666390e-08	6	true
862             	smoothSolver	1.09532450e-05	8.08394510e-08	6	3.52057440e-05	2.07303610e-07	6	false	GAMG	3.51757520e-06	3.15912890e-08	6	true
863             	smoothSolver	1.08556970e-05	8.01142110e-08	6	3.48946820e-05	2.05453710e-07	6	false	GAMG	3.48648170e-06	3.13181620e-08	6	true
864             	smoothSolver	1.07590020e-05	7.93953940e-08	6	3.45862890e-05	2.03620010e-07	6	false	GAMG	3.45565490e-06	3.10472540e-08	6	true
865             	smoothSolver	1.06631500e-05	7.86829450e-08	6	3.42805440e-05	2.01802360e-07	6	false	GAMG	3.42509260e-06	3.07785580e-08	6	true
866             	smoothSolver	1.05681360e-05	7.79768090e-08	6	3.39774260e-05	2.00000650e-07	6	false	GAMG	3.39479280e-06	3.05120590e-08	6	true
867             	smoothSolver	1.04739520e-05	7.72769320e-08	6	3.36769130e-05	1.98214720e-07	6	false	GAMG	3.36475320e-06	3.02477430e-08	6	true
868             	smoothSolver	1.03805910e-05	7.65832590e-08	6	3.33789850e-05	1.96444460e-07	6	false	GAMG	3.33497180e-06	2.99855940e-08	6	true
869             	smoothSolver	1.02880470e-05	7.58957370e-08	6	3.30836200e-05	1.94689720e-07	6	false	GAMG	3.30544650e-06	2.97255970e-08	6	true
870             	smoothSolver	1.01963120e-05	7.52143160e-08	6	3.27907980e-05	1.92950380e-07	6	false	GAMG	3.27617540e-06	2.94677370e-08	6	true
871             	smoothSolver	1.01053790e-05	7.45389390e-08	6	3.25004980e-05	1.91226300e-07	6	false	GAMG	3.24715630e-06	2.92119990e-08	6	true
872             	smoothSolver	1.00152430e-05	7.38695550e-08	6	3.22126990e-05	1.89517370e-07	6	false	GAMG	3.21838720e-06	2.89583660e-08	6	true
873             	smoothSolver	9.92589540e-06	7.32061100e-08	6	3.19273820e-05	1.87823440e-07	6	false	GAMG	3.18986610e-06	2.87068240e-08	6	true
874             	smoothSolver	9.83733040e-06	7.25485540e-08	6	3.16445260e-05	1.86144390e-07	6	false	GAMG	3.16159100e-06	2.84573730e-08	6	true
